地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/05,23:58:19.1,三陸沖,38°12.7′N,144°07.1′E,42 km,6.1,震度３
2011/05/05,23:33:14.2,福島県沖,37°10.5′N,141°07.2′E,33 km,3.9,震度２
2011/05/05,22:23:39.4,宮城県沖,38°53.0′N,141°59.1′E,50 km,3.9,震度２
2011/05/05,20:02:11.7,福島県沖,36°57.4′N,141°04.0′E,51 km,3.9,震度２
2011/05/05,19:20:47.4,茨城県北部,36°50.9′N,140°34.9′E,8 km,4.5,震度３
2011/05/05,18:44:37.1,茨城県沖,36°26.8′N,140°48.3′E,24 km,2.4,震度１
2011/05/05,18:20:13.5,岩手県沖,39°08.3′N,142°25.0′E,34 km,4.1,震度１
2011/05/05,18:19:34.0,岐阜県飛騨地方,36°08.5′N,137°23.7′E,7 km,2.4,震度１
2011/05/05,17:57:28.8,岩手県沖,39°12.2′N,142°23.7′E,35 km,3.9,震度１
2011/05/05,17:43:57.4,宮城県中部,38°19.6′N,140°41.4′E,12 km,2.8,震度１
2011/05/05,15:43:40.5,福島県沖,37°31.4′N,141°27.5′E,46 km,3.1,震度１
2011/05/05,15:29:45.2,福島県浜通り,37°02.0′N,140°39.4′E,5 km,1.5,震度１
2011/05/05,14:14:47.5,山梨県中・西部,35°43.6′N,138°15.5′E,5 km,2.8,震度１
2011/05/05,14:12:53.7,山梨県中・西部,35°43.6′N,138°15.5′E,5 km,2.8,震度１
2011/05/05,14:06:41.9,千葉県東方沖,35°41.2′N,140°44.9′E,45 km,3.7,震度２
2011/05/05,13:28:54.9,茨城県沖,35°53.8′N,140°49.4′E,39 km,3.6,震度１
2011/05/05,13:22:46.4,茨城県沖,36°37.4′N,140°59.7′E,47 km,3.2,震度１
2011/05/05,12:55:01.3,福島県沖,36°52.0′N,141°09.7′E,48 km,3.7,震度１
2011/05/05,12:14:20.2,新潟県中越地方,37°00.7′N,138°40.7′E,8 km,2.5,震度２
2011/05/05,10:39:17.4,福島県浜通り,37°13.2′N,140°53.4′E,8 km,3.4,震度２
2011/05/05,08:17:54.4,岩手県沖,39°04.5′N,142°21.6′E,35 km,3.3,震度２
2011/05/05,07:53:23.4,群馬県北部,36°50.4′N,139°20.5′E,6 km,2.4,震度１
2011/05/05,06:53:24.4,福島県沖,37°43.2′N,141°35.8′E,56 km,4.0,震度１
2011/05/05,06:39:03.6,福島県沖,37°05.8′N,142°28.2′E,0 km,4.3,震度１
2011/05/05,06:13:45.0,宮城県沖,38°10.6′N,141°41.0′E,51 km,3.9,震度１
2011/05/05,05:53:12.1,福島県沖,37°06.7′N,141°22.3′E,45 km,3.5,震度１
2011/05/05,04:13:48.4,茨城県沖,36°34.7′N,141°12.9′E,46 km,3.7,震度１
2011/05/05,04:05:04.9,福島県浜通り,37°06.6′N,140°51.0′E,7 km,2.5,震度１
2011/05/05,03:22:20.5,静岡県中部,35°13.5′N,138°23.7′E,18 km,3.6,震度３
2011/05/05,02:36:16.6,宮城県沖,38°14.2′N,142°13.3′E,38 km,4.2,震度１
2011/05/05,01:36:29.6,和歌山県北部,34°03.3′N,135°11.6′E,2 km,2.1,震度１
2011/05/05,01:33:52.7,福島県中通り,37°01.2′N,140°20.4′E,1 km,2.7,震度２
2011/05/05,01:29:03.6,福島県沖,37°50.4′N,141°48.7′E,31 km,4.2,震度２
2011/05/05,00:09:04.2,茨城県北部,36°48.1′N,140°32.7′E,7 km,4.1,震度３
