地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/29,22:39:54.8,千葉県北東部,35°42.8′N,140°40.1′E,48 km,3.1,震度１
2011/05/29,20:56:15.4,秋田県内陸南部,39°32.0′N,140°24.1′E,7 km,2.5,震度２
2011/05/29,20:41:39.3,茨城県北部,36°48.6′N,140°34.3′E,6 km,3.6,震度２
2011/05/29,20:29:47.1,苫小牧沖,42°06.9′N,141°30.2′E,88 km,3.8,震度２
2011/05/29,20:14:50.1,福島県浜通り,37°11.4′N,140°54.0′E,8 km,2.9,震度１
2011/05/29,18:49:18.3,茨城県沖,36°25.2′N,141°00.8′E,50 km,4.1,震度２
2011/05/29,18:40:42.1,宮城県沖,38°22.0′N,141°46.2′E,54 km,4.2,震度２
2011/05/29,18:38:40.5,福島県沖,37°46.8′N,141°45.7′E,48 km,3.8,震度１
2011/05/29,15:22:37.7,福島県中通り,37°03.0′N,140°33.4′E,5 km,2.7,震度１
2011/05/29,13:44:13.5,茨城県北部,36°52.4′N,140°41.3′E,8 km,3.6,震度２
2011/05/29,13:23:32.5,福島県浜通り,36°59.0′N,140°35.7′E,10 km,4.2,震度２
2011/05/29,12:58:13.7,岩手県沖,39°37.8′N,142°07.4′E,48 km,3.9,震度１
2011/05/29,12:43:37.7,千葉県北西部,35°30.3′N,140°07.7′E,22 km,3.1,震度２
2011/05/29,12:12:18.6,宮城県沖,38°10.0′N,141°42.1′E,50 km,3.8,震度１
2011/05/29,11:55:51.5,茨城県沖,36°34.3′N,141°03.8′E,36 km,3.8,震度２
2011/05/29,11:27:50.5,茨城県北部,36°47.9′N,140°34.0′E,17 km,3.6,震度２
2011/05/29,10:42:46.0,福島県沖,37°06.1′N,141°07.6′E,51 km,3.4,震度２
2011/05/29,10:22:02.5,宮城県沖,38°28.3′N,141°52.7′E,52 km,3.2,震度１
2011/05/29,09:03:07.3,岩手県沖,39°45.2′N,142°21.6′E,41 km,4.1,震度２
2011/05/29,08:51:51.9,熊本県熊本地方,33°01.8′N,130°44.5′E,12 km,3.4,震度２
2011/05/29,08:28:34.5,福島県浜通り,37°06.8′N,140°49.5′E,8 km,2.5,震度１
2011/05/29,07:09:32.9,宮城県沖,38°50.6′N,142°03.5′E,46 km,3.7,震度１
2011/05/29,07:02:42.1,福島県浜通り,37°07.2′N,140°47.5′E,2 km,2.6,震度２
2011/05/29,06:39:37.6,福島県浜通り,37°07.2′N,140°47.6′E,2 km,1.9,震度１
2011/05/29,06:04:02.2,福島県沖,37°20.5′N,141°22.1′E,48 km,3.9,震度２
2011/05/29,05:18:38.0,薩摩半島西方沖,31°37.1′N,129°35.8′E,7 km,4.3,震度３
2011/05/29,04:16:33.4,宮城県沖,38°51.3′N,142°03.3′E,40 km,3.3,震度１
2011/05/29,03:52:54.4,宮城県沖,38°52.8′N,142°15.3′E,46 km,4.3,震度２
2011/05/29,03:12:47.6,長野県中部,36°11.4′N,138°02.4′E,10 km,2.8,震度１
2011/05/29,02:59:39.8,青森県東方沖,40°32.6′N,142°02.8′E,41 km,3.7,震度２
2011/05/29,01:54:16.5,千葉県北西部,35°41.9′N,140°05.1′E,71 km,3.4,震度１
2011/05/29,01:36:04.3,宮城県北部,38°49.9′N,140°37.3′E,5 km,2.2,震度２
2011/05/29,00:52:29.8,大分県南部,32°53.4′N,131°41.7′E,14 km,3.3,震度２
