地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/10,23:35:33.5,宮城県沖,38°52.9′N,142°04.7′E,48 km,3.7,震度１
2011/05/10,23:14:48.6,和歌山県北部,34°12.2′N,135°11.6′E,5 km,2.4,震度１
2011/05/10,23:13:59.3,和歌山県北部,34°12.2′N,135°11.6′E,5 km,2.8,震度２
2011/05/10,23:12:43.3,和歌山県北部,34°11.9′N,135°11.0′E,5 km,2.2,震度１
2011/05/10,23:01:53.4,和歌山県北部,34°11.9′N,135°11.1′E,5 km,4.2,震度４
2011/05/10,23:01:47.3,和歌山県北部,34°11.9′N,135°11.1′E,5 km,1.9,震度２
2011/05/10,22:26:31.7,福島県浜通り,37°06.7′N,140°46.0′E,5 km,2.6,震度２
2011/05/10,22:13:45.5,千葉県東方沖,35°37.8′N,141°01.5′E,17 km,3.7,震度１
2011/05/10,22:09:30.6,和歌山県北部,34°11.8′N,135°10.9′E,5 km,3.4,震度２
2011/05/10,19:14:38.8,茨城県沖,36°13.5′N,141°51.7′E,58 km,5.4,震度３
2011/05/10,18:02:39.4,宮崎県北部平野部,32°14.4′N,131°17.1′E,63 km,3.3,震度２
2011/05/10,17:30:29.2,三陸沖,37°50.8′N,143°35.8′E,47 km,5.1,震度１
2011/05/10,16:16:12.8,福島県沖,37°18.7′N,143°35.0′E,51 km,5.0,震度１
2011/05/10,15:35:03.6,茨城県北部,36°41.9′N,140°37.5′E,7 km,2.8,震度１
2011/05/10,14:41:27.6,茨城県沖,36°46.9′N,141°11.0′E,37 km,3.3,震度１
2011/05/10,14:40:32.2,福島県沖,37°36.0′N,141°31.0′E,45 km,4.0,震度１
2011/05/10,14:22:09.0,千葉県東方沖,35°44.4′N,140°56.1′E,12 km,3.5,震度１
2011/05/10,13:52:57.7,岐阜県美濃中西部,35°47.5′N,136°54.3′E,12 km,2.5,震度１
2011/05/10,13:02:20.9,茨城県南部,35°53.8′N,140°21.7′E,37 km,3.3,震度１
2011/05/10,11:52:21.9,宮城県沖,38°08.7′N,141°58.7′E,37 km,4.0,震度１
2011/05/10,10:56:38.7,岩手県沖,39°02.4′N,142°25.1′E,34 km,3.9,震度１
2011/05/10,10:35:54.5,茨城県北部,36°42.7′N,140°35.8′E,9 km,3.1,震度２
2011/05/10,09:14:15.1,新潟県中越地方,37°01.4′N,138°41.4′E,9 km,1.7,震度１
2011/05/10,08:58:06.7,茨城県北部,36°45.0′N,140°35.0′E,7 km,3.2,震度２
2011/05/10,08:52:42.2,茨城県沖,36°14.4′N,141°03.2′E,40 km,3.9,震度２
2011/05/10,08:38:22.7,茨城県北部,36°41.9′N,140°38.2′E,6 km,4.5,震度４
2011/05/10,08:17:52.8,岩手県内陸北部,40°20.9′N,141°35.3′E,84 km,3.2,震度１
2011/05/10,06:38:54.9,福島県沖,37°45.6′N,141°43.7′E,47 km,2.8,震度１
2011/05/10,05:15:53.8,福島県沖,37°47.7′N,143°37.0′E,45 km,5.6,震度２
2011/05/10,04:36:32.5,千葉県東方沖,35°43.7′N,140°55.1′E,12 km,3.0,震度１
2011/05/10,04:34:58.2,福島県沖,37°18.4′N,141°15.9′E,50 km,3.1,震度１
2011/05/10,01:35:00.1,宮城県沖,38°19.9′N,141°51.7′E,62 km,3.2,震度１
2011/05/10,01:33:05.5,福島県浜通り,37°06.5′N,140°50.5′E,7 km,2.2,震度１
2011/05/10,00:45:55.0,岩手県内陸南部,39°26.3′N,141°17.3′E,5 km,2.9,震度２
2011/05/10,00:38:14.2,新潟県中越地方,37°01.5′N,138°41.8′E,7 km,2.7,震度２
