地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/08/05,23:31:24.9,新島・神津島近海,34°24.5′N,139°17.8′E,11 km,2.8,震度２
2013/08/05,22:05:49.7,茨城県沖,36°33.5′N,140°57.6′E,16 km,3.3,震度１
2013/08/05,17:29:53.3,茨城県沖,36°22.1′N,141°03.4′E,46 km,3.5,震度１
2013/08/05,16:29:45.0,福島県中通り,37°08.8′N,140°08.1′E,7 km,2.3,震度１
2013/08/05,13:49:29.7,福島県中通り,37°08.7′N,140°08.1′E,8 km,3.2,震度２
2013/08/05,13:36:20.9,秋田県内陸南部,39°30.3′N,140°25.3′E,9 km,1.8,震度１
2013/08/05,13:04:52.5,福島県浜通り,37°05.6′N,140°40.1′E,9 km,3.2,震度１
2013/08/05,09:47:39.0,新潟県上越地方,37°03.9′N,138°30.7′E,14 km,2.0,震度１
2013/08/05,02:15:57.0,宮古島近海,24°47.8′N,124°48.2′E,14 km,4.4,震度２
2013/08/05,02:09:59.4,択捉島南東沖,44°06.9′N,148°03.2′E,0 km,4.7,震度１
2013/08/05,00:56:33.2,オホーツク海南部,46°36.8′N,145°29.4′E,408 km,5.7,震度２
