地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/08/12,21:59:32.5,福島県沖,36°56.3′N,141°11.6′E,26 km,4.9,震度３
2013/08/12,21:41:05.4,福島県浜通り,37°06.9′N,140°41.1′E,7 km,3.1,震度１
2013/08/12,20:35:30.4,宮城県沖,38°26.5′N,142°10.2′E,32 km,3.5,震度１
2013/08/12,20:14:59.2,八丈島近海,33°20.1′N,139°17.8′E,21 km,3.8,震度１
2013/08/12,19:57:20.4,茨城県沖,36°38.4′N,140°55.8′E,50 km,3.6,震度２
2013/08/12,15:17:00.3,岩手県沖,39°37.8′N,142°06.1′E,48 km,3.6,震度１
2013/08/12,10:13:30.0,能登半島沖,37°19.7′N,136°41.4′E,8 km,3.2,震度１
2013/08/12,09:51:10.0,浦河沖,41°55.1′N,142°20.1′E,69 km,4.8,震度３
2013/08/12,09:32:00.9,根室半島南東沖,43°23.3′N,146°12.7′E,45 km,3.9,震度２
2013/08/12,08:54:44.3,茨城県北部,36°38.0′N,140°36.1′E,6 km,2.6,震度２
2013/08/12,01:24:59.0,茨城県沖,36°13.2′N,141°00.0′E,42 km,2.8,震度１
