地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/08/13,12:54:39.4,茨城県北部,36°48.8′N,140°34.9′E,7 km,3.4,震度１
2013/08/13,12:14:36.3,茨城県北部,36°48.9′N,140°34.6′E,7 km,3.3,震度１
2013/08/13,11:22:16.8,新潟県上越地方,37°09.2′N,138°30.9′E,15 km,1.6,震度１
2013/08/13,11:18:45.0,十勝地方中部,42°55.6′N,143°09.8′E,128 km,3.6,震度１
2013/08/13,10:52:58.7,福島県中通り,37°01.4′N,140°36.1′E,9 km,3.3,震度１
2013/08/13,10:01:41.5,宮城県沖,38°49.4′N,142°25.6′E,35 km,4.3,震度２
2013/08/13,09:09:44.4,北見地方,43°39.5′N,143°34.4′E,179 km,5.0,震度２
2013/08/13,04:55:16.6,福島県浜通り,37°01.3′N,140°38.2′E,7 km,3.4,震度１
2013/08/13,03:37:35.9,新潟県上越地方,37°09.5′N,138°31.3′E,14 km,2.7,震度２
2013/08/13,02:51:09.9,福島県会津,37°40.4′N,139°57.1′E,9 km,2.5,震度１
2013/08/13,02:18:56.5,福島県浜通り,37°04.5′N,140°39.3′E,13 km,3.8,震度２
2013/08/13,01:25:40.0,三重県南東沖,33°45.8′N,137°11.0′E,367 km,4.6,震度１
