地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/03,21:41:06.4,茨城県沖,36°07.9′N,140°59.7′E,40 km,3.9,震度２
2011/09/03,16:42:58.0,千葉県北東部,35°45.0′N,140°39.7′E,48 km,3.6,震度２
2011/09/03,12:46:13.1,茨城県沖,36°12.1′N,140°52.3′E,44 km,3.1,震度１
2011/09/03,07:53:49.3,宮城県北部,38°50.0′N,140°37.4′E,5 km,1.8,震度１
2011/09/03,06:56:53.7,奈良県,34°19.7′N,136°03.0′E,53 km,3.6,震度２
2011/09/03,06:25:21.1,宮城県沖,38°34.0′N,141°54.2′E,51 km,3.2,震度１
2011/09/03,06:18:19.8,宮城県沖,38°39.1′N,142°05.5′E,43 km,3.7,震度１
2011/09/03,05:55:56.6,宮城県沖,38°11.9′N,141°37.6′E,53 km,3.7,震度１
2011/09/03,05:08:19.9,福島県沖,36°55.8′N,141°04.3′E,50 km,3.3,震度１
2011/09/03,04:32:14.7,岩手県沿岸北部,39°45.5′N,141°51.1′E,58 km,3.1,震度１
2011/09/03,01:14:13.4,青森県東方沖,40°48.5′N,141°47.4′E,101 km,3.4,震度１
