地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/06,00:18:50.4,トカラ列島近海,29°23.7′N,129°35.9′E,7 km,2.1,震度１
2025/11/06,00:37:36.4,トカラ列島近海,29°25.5′N,129°33.8′E,6 km,2.7,震度２
2025/11/06,02:01:17.5,トカラ列島近海,29°25.4′N,129°34.4′E,6 km,2.6,震度２
2025/11/06,03:55:56.1,トカラ列島近海,29°20.4′N,129°37.5′E,5 km,2.3,震度１
2025/11/06,07:54:25.5,トカラ列島近海,29°25.1′N,129°35.1′E,9 km,3.2,震度３
2025/11/06,08:51:04.7,トカラ列島近海,29°22.8′N,129°36.7′E,6 km,2.1,震度１
2025/11/06,20:16:29.7,トカラ列島近海,29°37.7′N,129°42.3′E,5 km,2.1,震度１
2025/11/06,23:05:44.6,静岡県西部,34°52.7′N,137°48.5′E,22 km,3.2,震度１
2025/11/06,23:29:50.1,十勝沖,41°57.8′N,144°35.6′E,15 km,4.6,震度２
2025/11/06,23:38:22.6,福島県沖,37°03.3′N,141°13.3′E,48 km,3.7,震度２
