地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/03,05:57:49.8,トカラ列島近海,29°19.0′N,129°37.2′E,8 km,3.0,震度２
2025/11/03,09:15:45.4,新島・神津島近海,34°20.8′N,139°15.7′E,8 km,2.1,震度１
2025/11/03,14:41:01.6,トカラ列島近海,29°38.1′N,129°44.2′E,5 km,2.8,震度２
2025/11/03,17:38:51.9,鹿児島県薩摩地方,31°49.1′N,130°43.2′E,0 km,2.3,震度２
2025/11/03,18:50:42.6,鹿児島県薩摩地方,31°49.3′N,130°43.5′E,0 km,2.6,震度３
2025/11/03,19:18:42.3,鹿児島県薩摩地方,31°49.5′N,130°43.5′E,0 km,3.3,震度４
2025/11/03,19:20:59.0,鹿児島県薩摩地方,31°49.2′N,130°43.4′E,0 km,2.5,震度３
2025/11/03,19:30:53.0,鹿児島県薩摩地方,31°49.5′N,130°44.0′E,0 km,2.1,震度２
2025/11/03,19:46:02.1,鹿児島県薩摩地方,31°49.3′N,130°44.3′E,0 km,3.0,震度３
2025/11/03,19:48:32.8,鹿児島県薩摩地方,31°49.4′N,130°44.1′E,8 km,2.1,震度２
2025/11/03,19:49:12.8,鹿児島県薩摩地方,31°48.5′N,130°43.8′E,10 km,1.3,震度１
2025/11/03,19:50:56.2,鹿児島県薩摩地方,31°49.2′N,130°44.3′E,0 km,2.9,震度３
2025/11/03,19:53:26.9,鹿児島県薩摩地方,31°49.3′N,130°44.6′E,8 km,1.8,震度１
2025/11/03,19:54:30.3,鹿児島県薩摩地方,31°48.8′N,130°42.6′E,0 km,2.0,震度２
2025/11/03,19:56:00.3,鹿児島県薩摩地方,31°49.3′N,130°44.8′E,0 km,2.9,震度３
2025/11/03,19:58:04.8,鹿児島県薩摩地方,31°49.5′N,130°44.5′E,0 km,1.3,震度１
2025/11/03,20:01:22.1,鹿児島県薩摩地方,31°49.3′N,130°45.0′E,0 km,1.3,震度１
2025/11/03,20:09:09.4,鹿児島県薩摩地方,31°49.4′N,130°44.6′E,0 km,1.5,震度１
2025/11/03,21:01:43.5,鹿児島県薩摩地方,31°48.9′N,130°42.8′E,0 km,2.1,震度２
2025/11/03,23:16:33.4,鹿児島県薩摩地方,31°54.4′N,130°43.9′E,0 km,1.1,震度１
