地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/11/26,22:12:05.6,熊本県阿蘇地方,32°59.1′N,131°06.1′E,5 km,2.5,震度１
2025/11/26,21:59:32.2,熊本県阿蘇地方,32°58.9′N,131°06.8′E,7 km,2.4,震度１
2025/11/26,21:42:05.5,熊本県阿蘇地方,32°58.9′N,131°07.5′E,7 km,2.3,震度１
2025/11/26,20:55:31.5,東シナ海,27°08.9′N,125°12.8′E,235 km,4.6,震度１
2025/11/26,20:24:27.3,熊本県阿蘇地方,32°59.1′N,131°06.3′E,5 km,2.7,震度１
2025/11/26,20:19:18.5,熊本県阿蘇地方,32°59.1′N,131°06.2′E,5 km,2.5,震度１
2025/11/26,15:39:24.0,熊本県阿蘇地方,32°58.9′N,131°07.3′E,6 km,2.3,震度１
2025/11/26,15:17:41.6,福島県会津,36°58.7′N,139°22.7′E,5 km,1.9,震度１
2025/11/26,13:41:29.4,熊本県阿蘇地方,32°59.1′N,131°06.8′E,6 km,2.2,震度１
2025/11/26,12:25:01.5,熊本県阿蘇地方,32°58.7′N,131°07.0′E,5 km,2.8,震度１
2025/11/26,09:04:19.1,鹿児島県薩摩地方,31°43.3′N,130°46.1′E,8 km,2.0,震度１
2025/11/26,05:56:27.3,大隅半島東方沖,31°23.6′N,131°40.5′E,37 km,3.9,震度１
2025/11/26,01:58:48.2,熊本県阿蘇地方,32°59.8′N,131°07.1′E,9 km,2.5,震度１
2025/11/26,01:01:10.5,熊本県阿蘇地方,32°59.8′N,131°07.1′E,9 km,2.9,震度２
2025/11/26,00:47:43.5,熊本県阿蘇地方,32°59.1′N,131°06.6′E,10 km,2.5,震度１
2025/11/26,00:25:51.7,熊本県阿蘇地方,32°59.2′N,131°06.7′E,10 km,2.9,震度１
