地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/01/11,21:21:56.9,茨城県南部,36°04.5′N,139°52.5′E,45 km,2.9,震度１
2016/01/11,19:02:13.9,青森県三八上北地方,40°23.7′N,141°15.4′E,10 km,2.9,震度２
2016/01/11,17:21:27.4,岩手県沖,40°12.3′N,142°19.4′E,38 km,4.4,震度２
2016/01/11,16:37:11.4,青森県三八上北地方,40°23.6′N,141°15.5′E,10 km,2.2,震度１
2016/01/11,15:30:51.3,青森県三八上北地方,40°23.6′N,141°15.3′E,10 km,2.6,震度１
2016/01/11,15:26:41.1,青森県三八上北地方,40°23.2′N,141°15.8′E,10 km,4.6,震度５弱
2016/01/11,12:09:02.2,兵庫県南西部,34°58.0′N,134°48.4′E,13 km,3.7,震度２
2016/01/11,11:02:34.9,伊勢湾,34°56.5′N,136°40.7′E,8 km,2.1,震度１
2016/01/11,06:30:04.8,宮城県沖,38°20.8′N,141°52.5′E,64 km,3.5,震度１
2016/01/11,06:16:15.1,和歌山県北部,34°14.6′N,135°14.0′E,6 km,2.4,震度１
2016/01/11,05:24:27.4,奄美大島近海,28°04.8′N,129°30.9′E,30 km,3.5,震度１
2016/01/11,02:32:15.9,福島県沖,37°01.1′N,141°05.0′E,57 km,3.1,震度１
2016/01/11,02:08:26.8,岩手県沖,39°38.3′N,142°06.3′E,48 km,3.2,震度１
2016/01/11,00:37:01.8,日高地方東部,42°20.2′N,142°58.5′E,49 km,3.8,震度１
