地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/27,00:02:10.9,浦河沖,41°46.6′N,142°54.1′E,37 km,2.1,---
2025/02/27,00:06:50.1,福岡県北西沖,34°58.8′N,129°38.0′E,15 km,1.2,---
2025/02/27,00:07:27.6,長崎県南西部,32°56.8′N,129°43.5′E,11 km,0.0,---
2025/02/27,00:09:12.5,福島県沖,37°21.8′N,142°04.3′E,31 km,1.4,---
2025/02/27,00:13:51.8,静岡県西部,34°51.7′N,137°57.2′E,17 km,0.1,---
2025/02/27,00:14:29.2,岩手県沖,39°34.1′N,142°47.1′E,23 km,1.7,---
2025/02/27,00:15:27.1,和歌山県南方沖,33°31.4′N,135°31.9′E,20 km,0.3,---
2025/02/27,00:15:59.8,静岡県西部,34°51.2′N,137°57.3′E,18 km,-0.1,---
2025/02/27,00:18:30.9,岐阜県美濃中西部,35°26.6′N,136°46.3′E,8 km,0.2,---
2025/02/27,00:35:34.1,神奈川県西部,35°24.5′N,139°09.9′E,14 km,0.1,---
2025/02/27,00:36:29.8,天草灘,32°20.2′N,129°20.2′E,3 km,1.4,---
2025/02/27,00:37:20.4,宮城県沖,37°55.7′N,141°46.7′E,58 km,1.0,---
2025/02/27,00:38,09.1,静岡県伊豆地方,35°01.4′N,139°06.5′E,6 km,1.2,---
2025/02/27,00:39:42.6,千葉県北東部,35°43.0′N,140°50.4′E,22 km,1.2,---
2025/02/27,00:40,00.4,静岡県伊豆地方,35°01.5′N,139°06.1′E,3 km,-0.3,---
2025/02/27,00:43:52.0,台湾付近,21°55.4′N,120°48.8′E,10 km,3.5,---
2025/02/27,00:46:13.9,福島県会津,37°03.1′N,139°20.7′E,8 km,0.6,---
2025/02/27,00:48,08.9,静岡県伊豆地方,35°01.7′N,139°05.8′E,3 km,0.5,---
2025/02/27,00:48:17.0,豊後水道,33°12.8′N,132°23.1′E,36 km,0.5,---
2025/02/27,00:48:38.0,薩摩半島西方沖,31°16.9′N,129°57.3′E,11 km,0.7,---
2025/02/27,00:49:16.0,静岡県伊豆地方,35°01.5′N,139°06.1′E,3 km,0.3,---
2025/02/27,00:49:39.0,静岡県伊豆地方,35°01.2′N,139°06.0′E,1 km,-0.1,---
2025/02/27,00:49:54.7,薩摩半島西方沖,31°17.1′N,129°57.8′E,11 km,0.7,---
2025/02/27,00:52:54.6,福島県沖,37°05.1′N,141°19.7′E,25 km,2.2,---
2025/02/27,00:54:22.1,静岡県伊豆地方,35°01.2′N,139°06.1′E,6 km,1.6,---
2025/02/27,00:59:26.5,静岡県伊豆地方,35°01.3′N,139°06.2′E,6 km,0.4,---
2025/02/27,01:00:10.4,静岡県伊豆地方,35°01.4′N,139°05.7′E,1 km,不明,---
2025/02/27,01:00:51.5,静岡県伊豆地方,35°01.6′N,139°05.8′E,3 km,0.4,---
2025/02/27,01:01,00.8,静岡県伊豆地方,35°01.5′N,139°06.0′E,2 km,0.3,---
2025/02/27,01:01,07.4,静岡県伊豆地方,35°01.6′N,139°06.6′E,5 km,0.6,---
2025/02/27,01:01:16.4,静岡県伊豆地方,35°01.4′N,139°06.1′E,1 km,-0.1,---
2025/02/27,01:01:30.3,静岡県伊豆地方,35°01.4′N,139°05.7′E,2 km,-0.3,---
2025/02/27,01:01:46.0,静岡県伊豆地方,35°01.7′N,139°05.4′E,0 km,-0.1,---
2025/02/27,01:05,00.8,静岡県伊豆地方,35°01.4′N,139°06.1′E,1 km,不明,---
2025/02/27,01:05:13.4,福島県沖,37°50.2′N,141°37.2′E,49 km,1.6,---
2025/02/27,01:05:27.8,宮崎県北部山沿い,32°37.6′N,131°15.7′E,13 km,-0.3,---
2025/02/27,01:05:32.5,静岡県伊豆地方,35°01.5′N,139°05.8′E,1 km,0.0,---
2025/02/27,01:05:49.5,大隅半島東方沖,31°16.2′N,131°34.2′E,33 km,1.1,---
2025/02/27,01:06:31.1,伊豆半島東方沖,35°00.8′N,139°07.2′E,5 km,-0.1,---
