地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/24,00:02:21.3,宮崎県北部平野部,32°34.9′N,131°36.4′E,15 km,0.7,---
2025/02/24,00:03:05.6,福島県会津,36°58.6′N,139°22.2′E,4 km,0.9,---
2025/02/24,00:03:28.6,胆振地方中東部,42°39.8′N,141°39.6′E,142 km,1.1,---
2025/02/24,00:03:58.7,岐阜県美濃中西部,35°26.9′N,136°32.3′E,13 km,0.4,---
2025/02/24,00:08:14.1,福島県沖,37°51.0′N,141°35.4′E,49 km,1.1,---
2025/02/24,00:11:12.9,石川県能登地方,37°09.3′N,136°41.8′E,8 km,1.0,---
2025/02/24,00:15:45.6,十勝沖,42°24.5′N,143°57.7′E,44 km,1.2,---
2025/02/24,00:18:37.0,福島県会津,37°16.8′N,139°55.7′E,5 km,0.2,---
2025/02/24,00:18:38.0,能登半島沖,37°16.4′N,136°41.6′E,4 km,0.6,---
2025/02/24,00:20:53.2,長野県北部,36°59.5′N,138°32.0′E,10 km,0.2,---
2025/02/24,00:23:09.2,山口県中部,34°12.2′N,131°29.1′E,14 km,0.9,---
2025/02/24,00:23:32.5,三陸沖,40°35.2′N,144°01.0′E,26 km,1.7,---
2025/02/24,00:25:19.4,和歌山県南部,33°38.9′N,135°32.3′E,18 km,0.3,---
2025/02/24,00:26:02.5,鳥島近海,30°38.2′N,142°10.1′E,72 km,3.3,---
2025/02/24,00:26:20.1,長野県北部,36°30.3′N,138°00.9′E,11 km,-0.6,---
2025/02/24,00:30:05.6,和歌山県南部,33°42.8′N,135°30.8′E,12 km,1.0,---
2025/02/24,00:30:41.9,岐阜県飛騨地方,36°04.3′N,137°32.3′E,8 km,-0.1,---
2025/02/24,00:32:20.3,山梨県中・西部,35°16.9′N,138°24.0′E,20 km,0.0,---
2025/02/24,00:36:31.9,青森県西方沖,40°53.5′N,139°07.2′E,15 km,2.2,---
2025/02/24,00:36:49.3,日向灘,32°10.8′N,132°06.3′E,18 km,1.0,---
2025/02/24,00:36:54.3,福島県沖,37°20.3′N,142°00.2′E,28 km,1.2,---
2025/02/24,00:39:45.6,伊予灘,33°37.5′N,132°15.4′E,47 km,0.6,---
2025/02/24,00:39:54.9,三重県南東沖,34°11.0′N,136°52.4′E,21 km,0.5,---
2025/02/24,00:43:33.5,宮崎県南部山沿い,31°56.6′N,131°03.1′E,7 km,-0.1,---
2025/02/24,00:44:00.4,種子島南東沖,29°57.1′N,131°55.7′E,63 km,1.9,---
2025/02/24,00:48:21.9,愛知県東部,34°45.7′N,137°25.0′E,30 km,0.1,---
2025/02/24,00:49:41.0,天草灘,32°24.8′N,129°46.2′E,12 km,1.1,---
2025/02/24,00:51:45.9,愛知県西部,35°01.9′N,137°23.3′E,40 km,1.1,---
2025/02/24,00:54:11.2,上川地方南部,43°24.2′N,142°36.6′E,31 km,-0.4,---
2025/02/24,00:56:00.7,福島県会津,37°03.0′N,139°20.3′E,8 km,0.9,---
2025/02/24,01:00:24.8,十勝沖,41°42.9′N,143°43.4′E,32 km,1.4,---
2025/02/24,01:03:14.8,熊本県天草・芦北地方,32°18.9′N,130°27.5′E,10 km,0.5,---
2025/02/24,01:03:50.2,福島県会津,37°16.9′N,139°55.8′E,5 km,0.3,---
2025/02/24,01:06:31.5,静岡県西部,34°54.8′N,137°54.9′E,19 km,0.1,---
2025/02/24,01:07:26.3,宮城県沖,37°59.9′N,141°43.9′E,55 km,2.6,---
2025/02/24,01:09:27.5,伊豆大島近海,34°34.4′N,139°02.4′E,10 km,0.8,---
2025/02/24,01:09:27.7,有明海,32°48.2′N,130°36.8′E,13 km,0.8,---
2025/02/24,01:11:33.0,国後島付近,44°02.6′N,146°38.4′E,125 km,2.1,---
2025/02/24,01:13:00.6,和歌山県北部,34°01.4′N,135°14.2′E,3 km,0.2,---
2025/02/24,01:13:40.1,福島県沖,37°14.6′N,142°13.2′E,20 km,1.2,---
2025/02/24,01:13:41.5,和歌山県北部,33°55.3′N,135°07.5′E,12 km,0.4,---
