地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/18,00:04:10.9,宮城県沖,38°32.4′N,141°49.7′E,46 km,0.7,---
2025/02/18,00:07:07.9,青森県三八上北地方,40°24.1′N,141°15.4′E,8 km,0.7,---
2025/02/18,00:08:16.1,福島県沖,37°21.6′N,142°01.9′E,29 km,1.7,---
2025/02/18,00:16:09.7,和歌山県南部,33°36.7′N,135°31.8′E,14 km,0.2,---
2025/02/18,00:22:33.2,福島県沖,37°50.1′N,141°36.8′E,49 km,1.5,---
2025/02/18,00:29:14.4,愛知県西部,34°55.5′N,137°01.3′E,36 km,1.5,---
2025/02/18,00:32:43.7,能登半島沖,37°18.9′N,136°43.7′E,7 km,0.9,---
2025/02/18,00:35:42.5,石川県加賀地方,36°30.7′N,136°47.7′E,11 km,1.3,---
2025/02/18,00:37:47.5,青森県東方沖,40°43.8′N,141°44.3′E,104 km,2.0,---
2025/02/18,00:38:22.2,福島県会津,37°02.9′N,139°20.6′E,7 km,0.7,---
2025/02/18,00:38:24.3,日向灘,32°02.8′N,131°58.8′E,18 km,1.2,---
2025/02/18,00:42:36.6,鹿児島県薩摩地方,31°58.5′N,130°23.3′E,1 km,0.6,---
2025/02/18,00:49:44.9,熊本県天草・芦北地方,32°13.9′N,130°20.8′E,9 km,1.0,---
2025/02/18,00:58:31.1,岩手県沖,39°07.3′N,142°28.6′E,26 km,1.3,---
2025/02/18,01:04:12.7,四国沖,32°41.9′N,132°37.8′E,29 km,1.0,---
2025/02/18,01:07:03.3,和歌山県北部,34°13.8′N,135°27.0′E,6 km,-0.1,---
2025/02/18,01:07:28.4,沖縄本島近海,24°33.3′N,127°26.3′E,66 km,2.8,---
2025/02/18,01:10:08.6,和歌山県北部,33°49.5′N,135°22.5′E,48 km,0.5,---
2025/02/18,01:12:18.5,日向灘,32°33.0′N,132°05.2′E,29 km,1.1,---
2025/02/18,01:21:28.4,石川県能登地方,37°20.0′N,136°48.7′E,10 km,1.8,---
2025/02/18,01:21:32.8,熊本県天草・芦北地方,32°09.0′N,130°25.6′E,9 km,-0.1,---
2025/02/18,01:21:48.8,栃木県南部,36°20.6′N,139°32.7′E,130 km,0.9,---
2025/02/18,01:23:59.3,熊本県球磨地方,32°13.8′N,130°36.0′E,5 km,0.2,---
2025/02/18,01:24:53.2,福島県沖,37°05.7′N,142°12.4′E,12 km,1.3,---
2025/02/18,01:24:54.8,愛知県西部,34°58.9′N,137°19.5′E,37 km,0.4,---
2025/02/18,01:27:21.3,有明海,32°59.7′N,130°21.5′E,14 km,1.1,---
2025/02/18,01:32:28.7,有明海,32°59.2′N,130°20.7′E,15 km,0.2,---
2025/02/18,01:34:30.7,釧路沖,42°49.2′N,144°40.3′E,60 km,0.8,---
2025/02/18,01:41:42.1,宮古島近海,25°13.2′N,124°49.2′E,0 km,2.0,---
2025/02/18,01:42:48.7,栃木県南部,36°32.1′N,139°36.5′E,7 km,0.2,---
2025/02/18,01:45:41.9,有明海,32°59.7′N,130°21.3′E,13 km,0.0,---
2025/02/18,01:46:47.4,兵庫県南東部,34°55.6′N,135°24.0′E,7 km,2.7,---
2025/02/18,01:48:00.7,兵庫県南東部,34°55.5′N,135°23.6′E,8 km,1.0,---
2025/02/18,01:50:33.2,兵庫県南東部,34°55.7′N,135°23.7′E,8 km,1.4,---
2025/02/18,01:55:05.7,和歌山県南方沖,33°16.6′N,135°04.8′E,32 km,0.9,---
2025/02/18,01:57:13.4,栃木県北部,36°38.0′N,139°25.7′E,8 km,0.5,---
2025/02/18,02:00:32.9,新潟県上越地方,37°02.4′N,138°04.5′E,9 km,1.0,---
2025/02/18,02:01:03.0,東京都２３区,35°38.8′N,139°45.8′E,120 km,2.2,---
2025/02/18,02:04:29.5,兵庫県南東部,34°55.5′N,135°23.7′E,8 km,1.0,---
2025/02/18,02:05:23.8,福島県沖,37°52.3′N,141°37.6′E,49 km,1.1,---
2025/02/18,02:07:08.9,長野県南部,35°52.6′N,137°45.6′E,10 km,0.2,---
2025/02/18,02:08:08.7,兵庫県南東部,34°55.6′N,135°23.7′E,8 km,0.6,---
2025/02/18,02:08:43.6,千葉県北東部,35°52.0′N,140°28.2′E,36 km,0.5,---
2025/02/18,02:11:05.6,宮城県沖,38°58.7′N,142°27.7′E,23 km,1.5,---
2025/02/18,02:22:48.4,日向灘,32°42.8′N,132°00.9′E,41 km,1.1,---
2025/02/18,02:36:10.1,紀伊水道,34°08.8′N,135°02.9′E,10 km,0.4,---
2025/02/18,02:40:58.2,和歌山県北部,34°05.7′N,135°09.6′E,9 km,0.4,---
2025/02/18,02:43:17.9,長野県中部,36°19.6′N,137°55.7′E,11 km,0.6,---
2025/02/18,02:46:27.7,茨城県沖,36°29.5′N,141°02.2′E,39 km,1.1,---
2025/02/18,02:49:20.2,栃木県南部,36°32.3′N,139°36.8′E,8 km,0.1,---
2025/02/18,02:49:51.0,岩手県沖,39°30.6′N,142°34.3′E,32 km,1.5,---
2025/02/18,02:53:58.2,大阪府北部,34°55.5′N,135°38.9′E,11 km,0.4,---
2025/02/18,02:56:12.5,千葉県東方沖,35°28.0′N,141°06.0′E,15 km,1.5,---
2025/02/18,02:57:01.7,福島県会津,36°58.7′N,139°23.1′E,4 km,0.9,---
2025/02/18,02:58:23.9,福島県沖,37°35.8′N,142°01.6′E,17 km,1.1,---
2025/02/18,03:01:20.4,千葉県北西部,35°44.3′N,140°23.0′E,72 km,2.3,---
2025/02/18,03:01:28.4,福島県浜通り,36°58.7′N,140°36.6′E,16 km,1.3,---
2025/02/18,03:01:51.1,石川県能登地方,37°11.1′N,136°41.6′E,7 km,1.4,---
2025/02/18,03:06:47.9,神奈川県西部,35°20.5′N,139°03.8′E,11 km,0.8,---
2025/02/18,03:11:40.8,宮城県沖,38°34.7′N,142°01.6′E,32 km,1.1,---
2025/02/18,03:13:33.8,石垣島近海,24°11.8′N,124°12.1′E,12 km,1.6,---
2025/02/18,03:24:21.5,岩手県沿岸北部,40°05.2′N,141°42.3′E,56 km,0.9,---
