地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/22,00:08:56.5,愛知県西部,35°11.9′N,137°14.1′E,41 km,0.2,---
2025/02/22,00:10:47.4,有明海,33°02.8′N,130°24.8′E,14 km,0.3,---
2025/02/22,00:13:03.4,福島県沖,37°49.9′N,141°36.9′E,49 km,1.2,---
2025/02/22,00:16:32.9,宮城県沖,37°58.8′N,141°40.1′E,47 km,0.8,---
2025/02/22,00:20:02.5,有明海,32°57.1′N,130°16.0′E,12 km,1.5,---
2025/02/22,00:22:57.2,千葉県東方沖,35°32.7′N,140°58.8′E,26 km,1.2,---
2025/02/22,00:23:00.4,和歌山県北部,34°06.6′N,135°12.7′E,2 km,-0.4,---
2025/02/22,00:25:59.7,天草灘,32°28.9′N,129°49.1′E,10 km,1.0,---
2025/02/22,00:26:05.1,苫小牧沖,42°34.5′N,141°46.1′E,28 km,0.5,---
2025/02/22,00:27:05.9,伊予灘,33°45.5′N,132°23.8′E,47 km,1.1,---
2025/02/22,00:29:26.9,三重県南東沖,34°00.8′N,136°17.5′E,31 km,0.4,---
2025/02/22,00:29:57.1,和歌山県北部,34°06.2′N,135°12.5′E,6 km,-0.2,---
2025/02/22,00:30:56.6,静岡県西部,34°58.7′N,137°59.4′E,36 km,2.6,---
2025/02/22,00:32:35.2,茨城県沖,36°30.3′N,141°43.8′E,24 km,1.2,---
2025/02/22,00:32:44.8,日高地方中部,42°16.6′N,142°38.5′E,14 km,0.2,---
2025/02/22,00:33:20.7,日向灘,31°55.5′N,131°30.2′E,42 km,1.4,---
2025/02/22,00:36:11.6,有明海,33°05.5′N,130°20.7′E,12 km,0.4,---
2025/02/22,00:39:44.4,佐渡付近,37°45.7′N,138°18.9′E,18 km,1.9,---
2025/02/22,00:41:42.5,石川県西方沖,36°59.1′N,136°23.2′E,13 km,0.7,---
2025/02/22,00:42:15.1,福島県沖,37°12.8′N,142°14.0′E,17 km,1.8,---
2025/02/22,00:47:07.0,能登半島沖,37°31.1′N,137°14.7′E,12 km,2.0,---
2025/02/22,00:48:34.7,石川県能登地方,37°21.8′N,136°51.6′E,9 km,1.2,---
2025/02/22,00:50:03.4,福島県沖,37°31.4′N,141°25.0′E,48 km,1.0,---
2025/02/22,00:54:29.1,福島県沖,37°16.6′N,142°06.7′E,19 km,1.1,---
2025/02/22,00:58:13.3,宮城県沖,38°56.8′N,142°24.3′E,31 km,1.2,---
2025/02/22,01:08:17.1,宮城県沖,38°00.7′N,141°49.8′E,52 km,0.7,---
2025/02/22,01:09:17.5,奄美大島近海,27°57.5′N,129°06.0′E,36 km,1.6,---
2025/02/22,01:10:15.8,福島県沖,37°16.7′N,142°11.4′E,31 km,1.2,---
2025/02/22,01:13:08.0,福島県沖,37°49.2′N,141°36.7′E,48 km,1.0,---
2025/02/22,01:17:18.8,福島県沖,37°49.8′N,141°37.7′E,49 km,0.9,---
2025/02/22,01:18:40.7,岩手県内陸北部,39°50.8′N,141°01.9′E,9 km,0.9,---
2025/02/22,01:19:55.9,福島県沖,37°31.0′N,141°26.2′E,46 km,1.3,---
2025/02/22,01:21:07.8,和歌山県北部,34°05.1′N,135°11.5′E,6 km,0.6,---
2025/02/22,01:22:15.5,宮城県沖,38°48.2′N,141°36.8′E,70 km,0.6,---
2025/02/22,01:24:52.1,福岡県北西沖,33°38.9′N,130°23.7′E,9 km,0.0,---
2025/02/22,01:26:35.9,福島県会津,37°02.7′N,139°20.1′E,8 km,0.5,---
2025/02/22,01:31:01.8,熊本県天草・芦北地方,32°28.0′N,130°30.1′E,12 km,0.4,---
2025/02/22,01:35:51.6,宮崎県北部山沿い,32°38.3′N,131°17.3′E,13 km,-0.1,---
2025/02/22,01:39:54.1,福井県嶺北,35°45.5′N,136°18.6′E,10 km,1.0,---
2025/02/22,01:49:36.1,石川県西方沖,36°59.0′N,136°24.4′E,10 km,1.7,---
2025/02/22,01:49:51.9,茨城県北部,36°44.7′N,140°33.5′E,10 km,0.0,---
2025/02/22,01:53:27.5,和歌山県北部,34°06.5′N,135°12.7′E,6 km,0.9,---
2025/02/22,01:53:28.5,四国沖,33°14.8′N,134°13.3′E,29 km,0.8,---
2025/02/22,01:55:54.4,石川県能登地方,37°20.0′N,136°52.6′E,9 km,1.3,---
2025/02/22,01:56:21.0,茨城県北部,36°48.8′N,140°35.4′E,6 km,-0.1,---
2025/02/22,02:01:18.1,石川県西方沖,36°59.4′N,136°24.9′E,14 km,1.5,---
2025/02/22,02:06:05.0,長野県中部,36°16.2′N,137°54.5′E,12 km,0.0,---
2025/02/22,02:09:47.6,長野県南部,35°54.5′N,138°05.3′E,8 km,0.1,---
2025/02/22,02:11:33.2,愛知県西部,34°53.0′N,136°51.7′E,13 km,0.7,---
2025/02/22,02:13:48.4,宮城県沖,38°56.2′N,142°12.4′E,43 km,1.0,---
2025/02/22,02:17:26.8,根室半島南東沖,43°03.1′N,145°57.8′E,40 km,1.3,---
2025/02/22,02:18:44.4,岐阜県美濃中西部,35°18.7′N,136°27.0′E,6 km,0.2,---
2025/02/22,02:19:34.5,熊本県熊本地方,32°30.2′N,130°43.3′E,15 km,0.0,---
2025/02/22,02:20:05.6,熊本県熊本地方,32°30.2′N,130°43.1′E,14 km,-0.2,---
2025/02/22,02:20:46.6,高知県東部,33°21.3′N,134°05.5′E,16 km,0.5,---
2025/02/22,02:21:20.4,紀伊水道,33°51.3′N,134°58.5′E,15 km,0.2,---
2025/02/22,02:22:29.7,石川県西方沖,36°58.9′N,136°23.2′E,12 km,1.0,---
2025/02/22,02:27:40.6,石川県西方沖,37°00.5′N,136°26.2′E,10 km,3.7,---
2025/02/22,02:30:46.7,岐阜県美濃東部,35°24.5′N,137°28.2′E,9 km,0.3,---
2025/02/22,02:34:15.8,和歌山県北部,34°06.6′N,135°12.4′E,7 km,1.4,---
2025/02/22,02:39:59.6,京都府南部,35°17.5′N,135°43.2′E,11 km,1.2,---
2025/02/22,02:40:48.2,福島県会津,36°58.3′N,139°23.5′E,3 km,0.3,---
2025/02/22,02:40:57.4,千葉県北西部,35°39.3′N,140°02.4′E,69 km,0.9,---
2025/02/22,02:41:21.9,和歌山県北部,34°00.1′N,135°09.1′E,8 km,0.4,---
2025/02/22,02:41:58.1,茨城県沖,36°11.5′N,140°55.8′E,41 km,1.0,---
2025/02/22,02:42:20.8,熊本県熊本地方,32°24.8′N,130°33.3′E,12 km,0.5,---
2025/02/22,02:43:20.9,和歌山県北部,34°06.5′N,135°12.7′E,5 km,0.8,---
2025/02/22,02:49:20.6,福島県中通り,37°06.1′N,140°37.6′E,94 km,1.0,---
2025/02/22,02:51:02.5,岩手県沿岸南部,39°05.0′N,141°44.4′E,57 km,0.4,---
2025/02/22,02:51:07.0,奄美大島近海,26°47.0′N,130°13.0′E,48 km,2.6,---
2025/02/22,02:53:43.2,紀伊水道,33°49.9′N,134°59.2′E,14 km,0.6,---
2025/02/22,02:55:24.8,紀伊水道,33°49.8′N,134°59.1′E,12 km,0.8,---
2025/02/22,02:55:59.5,長野県南部,35°56.7′N,138°05.5′E,8 km,-0.2,---
2025/02/22,02:56:42.4,房総半島南方沖,34°11.0′N,140°36.4′E,39 km,0.8,---
2025/02/22,03:04:37.8,西表島付近,24°00.9′N,123°54.8′E,22 km,1.5,---
2025/02/22,03:04:52.1,岩手県沿岸北部,39°31.9′N,142°00.7′E,83 km,1.4,---
2025/02/22,03:05:08.7,岩手県沖,40°15.1′N,142°38.9′E,39 km,2.4,---
2025/02/22,03:12:42.6,岐阜県飛騨地方,35°58.8′N,137°32.4′E,8 km,-0.1,---
2025/02/22,03:13:08.8,関東東方沖,36°35.4′N,142°29.9′E,19 km,1.1,---
2025/02/22,03:19:59.0,鹿児島県薩摩地方,32°11.6′N,130°11.1′E,11 km,0.3,---
2025/02/22,03:20:30.2,宮城県沖,38°19.9′N,142°04.8′E,38 km,0.6,---
2025/02/22,03:21:39.5,福島県沖,37°33.6′N,141°40.7′E,45 km,0.9,---
2025/02/22,03:22:47.2,栃木県北部,36°38.3′N,139°26.8′E,8 km,0.2,---
2025/02/22,03:26:43.3,三陸沖,38°01.3′N,143°17.5′E,26 km,1.5,---
2025/02/22,03:30:59.1,京都府南部,35°15.8′N,135°20.3′E,13 km,0.4,---
2025/02/22,03:33:57.9,福島県中通り,36°49.1′N,140°30.6′E,98 km,1.9,---
2025/02/22,03:37:18.0,薩摩半島西方沖,31°55.0′N,129°10.2′E,12 km,1.5,---
2025/02/22,03:37:55.3,和歌山県北部,34°06.7′N,135°12.4′E,7 km,0.8,---
2025/02/22,03:41:06.7,石川県能登地方,37°20.1′N,136°57.0′E,12 km,1.9,---
2025/02/22,03:41:53.6,和歌山県北部,34°01.8′N,135°20.1′E,7 km,0.2,---
2025/02/22,03:43:29.0,福島県沖,37°17.8′N,142°12.4′E,24 km,0.7,---
2025/02/22,03:46:01.4,高知県東部,33°21.3′N,134°05.2′E,16 km,0.8,---
2025/02/22,03:46:15.1,高知県中部,33°45.2′N,133°40.0′E,36 km,0.6,---
2025/02/22,03:47:12.3,根室半島南東沖,43°13.8′N,146°08.9′E,45 km,2.0,---
2025/02/22,03:47:40.8,岩手県沿岸北部,39°53.6′N,141°47.0′E,66 km,1.0,---
2025/02/22,03:48:15.6,能登半島沖,37°32.5′N,137°14.4′E,11 km,1.1,---
2025/02/22,03:49:21.4,長野県中部,35°58.4′N,138°06.7′E,9 km,0.2,---
2025/02/22,03:50:31.2,福島県会津,36°58.5′N,139°22.2′E,4 km,0.5,---
2025/02/22,03:50:53.2,宮城県沖,38°18.4′N,142°04.5′E,29 km,1.1,---
