地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/08,00:03:46.1,福島県会津,36°58.7′N,139°22.7′E,5 km,0.9,---
2025/02/08,00:09:33.2,宮古島近海,25°18.6′N,124°56.4′E,10 km,2.9,---
2025/02/08,00:11:52.1,十勝地方北部,43°35.0′N,143°45.4′E,5 km,1.5,---
2025/02/08,00:12:37.7,福井県嶺南,35°24.2′N,135°35.2′E,11 km,0.7,---
2025/02/08,00:13,07.6,三陸沖,40°48.8′N,145°07.5′E,26 km,1.5,---
2025/02/08,00:14:56.4,長野県中部,36°19.6′N,138°02.2′E,5 km,-0.3,---
2025/02/08,00:23:41.0,福島県沖,37°37.1′N,141°58.4′E,17 km,1.3,---
2025/02/08,00:25:20.9,茨城県沖,36°13.4′N,140°48.4′E,44 km,1.4,---
2025/02/08,00:25:31.0,福島県沖,37°51.8′N,141°36.6′E,48 km,0.4,---
2025/02/08,00:26:33.4,鹿児島県薩摩地方,31°58.3′N,130°25.6′E,5 km,0.4,---
2025/02/08,00:31:34.7,群馬県南部,36°36.0′N,139°23.7′E,3 km,-0.1,---
2025/02/08,00:34:30.6,宮古島近海,25°17.4′N,124°55.4′E,8 km,3.2,---
2025/02/08,00:35:12.0,宮古島近海,25°14.6′N,124°56.6′E,14 km,3.0,---
2025/02/08,00:38:49.5,福島県会津,36°58.4′N,139°22.0′E,4 km,0.4,---
2025/02/08,00:39:24.7,岩手県内陸北部,39°37.6′N,141°14.4′E,121 km,0.9,---
2025/02/08,00:40,09.0,青森県西方沖,41°03.8′N,140°09.7′E,155 km,2.3,---
2025/02/08,00:40:46.8,三重県南部,33°52.7′N,135°57.6′E,17 km,0.7,---
2025/02/08,00:49:13.5,栃木県北部,36°38.7′N,139°26.9′E,7 km,0.7,---
2025/02/08,00:53:18.1,岩手県沖,39°13.6′N,142°30.9′E,33 km,1.9,---
2025/02/08,01:05:13.8,日向灘,31°39.7′N,132°08.9′E,41 km,2.6,---
2025/02/08,01:05:28.7,鹿児島県薩摩地方,31°48.9′N,130°18.0′E,7 km,0.0,---
2025/02/08,01:14:46.0,鹿児島県薩摩地方,31°23.0′N,130°33.8′E,10 km,0.9,---
2025/02/08,01:15:42.4,伊豆大島近海,34°37.1′N,139°13.9′E,10 km,1.4,---
2025/02/08,01:17:20.4,宮崎県北部平野部,32°12.5′N,131°33.4′E,14 km,0.3,---
2025/02/08,01:17:20.5,三陸沖,39°18.5′N,144°30.8′E,33 km,1.5,---
2025/02/08,01:18,06.4,日向灘,31°41.1′N,132°07.6′E,38 km,1.4,---
2025/02/08,01:20:38.7,長野県南部,35°49.9′N,137°35.7′E,4 km,0.7,---
2025/02/08,01:23:44.7,長野県南部,35°17.8′N,137°39.1′E,7 km,1.1,---
2025/02/08,01:26:46.2,福島県沖,37°49.5′N,141°45.0′E,55 km,0.9,---
2025/02/08,01:46,04.4,宮城県沖,37°54.6′N,142°25.1′E,27 km,2.2,---
2025/02/08,01:46:57.9,台湾付近,23°18.4′N,120°35.3′E,2 km,5.1,---
2025/02/08,01:55:15.0,宮古島近海,25°16.7′N,124°55.2′E,8 km,3.2,---
2025/02/08,01:55:34.6,宮城県沖,38°28.0′N,142°12.4′E,34 km,1.6,---
2025/02/08,01:57,07.6,岩手県沖,39°11.1′N,142°23.9′E,26 km,1.5,---
2025/02/08,02:00,09.9,宮古島近海,25°16.4′N,124°56.3′E,16 km,2.4,---
2025/02/08,02:01,04.3,福島県沖,37°50.4′N,141°36.2′E,49 km,0.9,---
2025/02/08,02:03:57.0,宮崎県北部山沿い,32°43.5′N,131°15.3′E,12 km,0.3,---
2025/02/08,02:04:32.2,福島県会津,36°58.5′N,139°23.0′E,4 km,0.7,---
2025/02/08,02:05:49.4,福島県浜通り,37°02.1′N,140°40.6′E,9 km,1.8,---
2025/02/08,02:06:54.3,宮城県沖,38°02.6′N,142°09.4′E,45 km,1.1,---
2025/02/08,02:26:45.7,石川県西方沖,37°03.8′N,136°22.9′E,10 km,2.1,---
2025/02/08,02:30:10.2,岩手県沖,39°12.8′N,142°28.2′E,32 km,1.1,---
2025/02/08,02:45:53.9,和歌山県南方沖,33°38.3′N,135°13.0′E,38 km,1.8,---
2025/02/08,02:46:42.2,福島県沖,37°46.7′N,141°39.0′E,55 km,0.9,---
2025/02/08,02:46:52.9,徳島県北部,33°56.1′N,134°13.7′E,7 km,0.7,---
2025/02/08,02:49,07.0,埼玉県南部,35°55.5′N,139°30.9′E,39 km,0.4,---
2025/02/08,02:53:53.9,日向灘,31°56.3′N,131°35.2′E,12 km,1.2,---
2025/02/08,02:57:19.6,佐渡付近,37°54.6′N,137°45.4′E,26 km,2.6,---
2025/02/08,02:57:58.3,四国沖,33°10.8′N,134°28.2′E,26 km,1.1,---
2025/02/08,03:01:16.1,宮城県沖,37°55.1′N,142°13.9′E,49 km,2.5,---
2025/02/08,03:04,08.7,長野県南部,36°01.9′N,137°36.0′E,5 km,0.3,---
2025/02/08,03:05:43.2,福島県沖,37°23.5′N,141°56.5′E,37 km,1.2,---
2025/02/08,03:08,08.2,宮古島近海,25°15.8′N,124°54.6′E,0 km,2.3,---
2025/02/08,03:08:27.6,天草灘,32°07.8′N,130°04.4′E,7 km,不明,---
2025/02/08,03:13:43.3,石川県能登地方,37°28.1′N,137°13.4′E,14 km,1.7,---
2025/02/08,03:18:20.0,千葉県東方沖,35°48.5′N,140°57.7′E,29 km,1.0,---
2025/02/08,03:19:11.4,関東東方沖,33°55.1′N,141°38.0′E,9 km,2.7,---
2025/02/08,03:20:26.4,熊本県阿蘇地方,32°56.6′N,131°02.6′E,5 km,0.4,---
2025/02/08,03:21:24.9,和歌山県北部,34°12.3′N,135°25.9′E,7 km,0.9,---
2025/02/08,03:27:10.3,福島県沖,37°50.4′N,141°37.5′E,49 km,1.2,---
2025/02/08,03:39,04.6,与那国島近海,23°40.3′N,122°57.7′E,18 km,2.6,---
2025/02/08,03:48:44.1,大分県南部,33°02.5′N,131°29.5′E,103 km,1.5,---
2025/02/08,03:50:43.1,和歌山県北部,34°07.4′N,135°11.5′E,6 km,0.3,---
2025/02/08,03:51:12.5,青森県下北地方,41°20.6′N,141°17.0′E,10 km,0.6,---
2025/02/08,03:52:16.8,福島県沖,37°17.7′N,142°43.4′E,21 km,1.4,---
2025/02/08,03:53,09.6,石川県能登地方,37°31.7′N,137°17.8′E,16 km,1.6,---
2025/02/08,03:54:30.0,胆振地方中東部,42°39.7′N,142°06.9′E,21 km,1.0,---
2025/02/08,03:55:46.1,宮崎県北部平野部,32°13.8′N,131°32.1′E,14 km,0.4,---
2025/02/08,04:06:16.4,伊勢湾,34°53.4′N,136°48.0′E,11 km,0.7,---
2025/02/08,04:10:37.2,群馬県南部,36°34.4′N,139°22.4′E,4 km,0.3,---
2025/02/08,04:13:19.2,岩手県内陸北部,40°11.7′N,141°16.9′E,10 km,1.2,---
2025/02/08,04:14:20.0,栃木県南部,36°19.9′N,139°29.5′E,13 km,0.5,---
2025/02/08,04:15:32.2,岐阜県美濃中西部,35°24.3′N,136°51.8′E,10 km,0.9,---
2025/02/08,04:32:54.4,福島県沖,37°23.7′N,141°43.4′E,40 km,1.3,---
2025/02/08,04:34,03.4,福島県沖,37°21.8′N,141°28.8′E,13 km,不明,---
2025/02/08,04:35:40.5,宮崎県南部山沿い,31°48.7′N,131°04.1′E,4 km,0.3,---
2025/02/08,04:42:53.3,三陸沖,39°23.5′N,144°45.0′E,8 km,1.8,---
2025/02/08,04:43:25.1,福島県沖,37°03.9′N,142°21.0′E,24 km,1.6,---
2025/02/08,04:45:37.2,宮城県沖,38°22.5′N,142°24.8′E,50 km,0.8,---
2025/02/08,04:45:44.0,岐阜県美濃東部,35°39.8′N,137°26.7′E,11 km,0.4,---
2025/02/08,04:46:40.9,岐阜県美濃東部,35°40.4′N,137°26.9′E,7 km,不明,---
2025/02/08,04:46:41.3,福島県会津,36°58.5′N,139°22.5′E,4 km,1.9,---
2025/02/08,04:46:43.8,福島県会津,36°58.5′N,139°22.4′E,4 km,1.6,---
2025/02/08,04:51:43.2,福島県会津,37°01.7′N,139°23.3′E,8 km,0.1,---
2025/02/08,04:54,04.5,日向灘,31°55.8′N,131°36.3′E,13 km,1.7,---
2025/02/08,04:56:56.3,青森県津軽北部,40°56.6′N,140°25.4′E,136 km,不明,---
2025/02/08,04:57,09.3,福島県沖,37°49.5′N,141°36.5′E,47 km,1.0,---
2025/02/08,05:14:34.1,和歌山県北部,34°04.0′N,135°10.3′E,7 km,0.6,---
2025/02/08,05:15:43.2,静岡県中部,35°07.3′N,138°11.7′E,14 km,0.0,---
