地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/02/06,00:02:10.4,福岡県筑後地方,33°06.7′N,130°31.2′E,10 km,0.2,---
2025/02/06,00:03:24.7,和歌山県北部,34°09.9′N,135°11.0′E,9 km,0.0,---
2025/02/06,00:06:06.3,沖縄本島近海,26°48.4′N,127°14.8′E,10 km,1.2,---
2025/02/06,00:08:08.0,高知県中部,33°47.7′N,133°43.1′E,6 km,0.4,---
2025/02/06,00:13:39.1,山梨県中・西部,35°34.1′N,138°15.7′E,11 km,0.3,---
2025/02/06,00:14:38.9,沖縄本島近海,26°48.3′N,127°14.3′E,11 km,1.3,---
2025/02/06,00:18:09.5,宮城県沖,38°19.3′N,142°05.8′E,34 km,1.9,---
2025/02/06,00:20:38.6,宮城県沖,38°22.8′N,142°20.2′E,35 km,1.9,---
2025/02/06,00:21:50.2,茨城県沖,36°30.3′N,141°06.2′E,41 km,0.8,---
2025/02/06,00:22:04.2,石垣島北西沖,25°07.4′N,123°29.1′E,33 km,1.5,---
2025/02/06,00:22:46.8,宮城県沖,38°58.7′N,142°27.2′E,24 km,1.4,---
2025/02/06,00:24:11.4,宮城県沖,38°58.6′N,142°29.1′E,22 km,0.6,---
2025/02/06,00:24:50.3,愛知県西部,34°54.8′N,137°04.6′E,5 km,0.5,---
2025/02/06,00:32:34.4,新潟県上中越沖,37°40.7′N,137°39.1′E,15 km,2.1,---
2025/02/06,00:34:09.2,能登半島沖,37°15.0′N,136°43.0′E,9 km,1.0,---
2025/02/06,00:38:37.5,茨城県沖,36°29.4′N,141°00.7′E,39 km,1.1,---
2025/02/06,00:39:54.4,十勝沖,41°04.6′N,144°18.2′E,29 km,3.0,---
2025/02/06,00:47:25.9,青森県東方沖,40°38.2′N,142°18.4′E,57 km,2.1,---
2025/02/06,00:47:55.7,青森県東方沖,41°08.7′N,141°37.3′E,80 km,1.4,---
2025/02/06,00:49:45.5,陸奥湾,41°12.5′N,141°10.4′E,126 km,1.5,---
2025/02/06,00:52:54.2,釧路沖,42°58.4′N,145°01.3′E,61 km,2.0,---
2025/02/06,00:54:19.7,山梨県東部・富士五湖,35°28.3′N,138°57.3′E,21 km,0.9,---
2025/02/06,00:56:50.6,沖縄本島近海,26°48.7′N,127°14.6′E,10 km,1.3,---
2025/02/06,01:02:26.0,日向灘,32°06.2′N,131°46.3′E,34 km,0.6,---
2025/02/06,01:05:43.7,福島県沖,37°51.4′N,141°35.7′E,48 km,1.5,---
2025/02/06,01:11:34.0,福島県沖,37°51.2′N,141°34.8′E,47 km,0.7,---
2025/02/06,01:12:45.6,福島県沖,37°15.1′N,142°12.9′E,19 km,1.4,---
2025/02/06,01:13:40.9,宮城県沖,38°33.6′N,141°43.0′E,53 km,2.5,---
2025/02/06,01:18:03.1,伊勢湾,34°55.9′N,136°48.3′E,9 km,0.6,---
2025/02/06,01:18:15.4,宮城県沖,38°55.7′N,142°36.9′E,25 km,2.5,---
2025/02/06,01:23:47.9,宮城県沖,37°50.1′N,142°08.4′E,37 km,1.1,---
2025/02/06,01:24:46.1,与那国島近海,24°49.5′N,122°26.3′E,0 km,2.5,---
2025/02/06,01:25:55.3,福島県沖,37°51.6′N,141°35.3′E,49 km,2.0,---
2025/02/06,01:27:54.0,宮城県沖,38°56.1′N,142°36.6′E,24 km,1.9,---
2025/02/06,01:28:08.0,福島県沖,37°49.7′N,141°41.2′E,57 km,1.0,---
2025/02/06,01:39:13.3,沖縄本島近海,26°47.8′N,127°15.2′E,14 km,1.9,---
2025/02/06,01:43:22.7,和歌山県北部,34°14.4′N,135°08.4′E,7 km,0.7,---
2025/02/06,01:52:30.0,福島県会津,36°57.9′N,139°22.8′E,2 km,0.5,---
2025/02/06,01:53:41.2,福島県沖,37°41.8′N,142°19.1′E,27 km,1.9,---
2025/02/06,01:57:59.2,宮城県沖,37°59.3′N,141°49.8′E,42 km,1.1,---
2025/02/06,02:06:29.8,青森県東方沖,41°01.3′N,141°59.7′E,57 km,1.2,---
2025/02/06,02:07:14.7,福島県沖,37°30.2′N,141°21.1′E,49 km,1.4,---
2025/02/06,02:10:23.0,青森県東方沖,40°30.8′N,142°18.4′E,43 km,1.3,---
2025/02/06,02:12:38.4,十勝地方北部,43°23.1′N,142°55.5′E,6 km,0.8,---
2025/02/06,02:13:16.9,茨城県沖,36°26.3′N,140°37.7′E,51 km,0.9,---
2025/02/06,02:20:40.9,沖縄本島近海,26°21.3′N,129°38.5′E,40 km,2.3,---
2025/02/06,02:23:09.4,熊本県阿蘇地方,32°59.3′N,131°04.1′E,8 km,0.6,---
2025/02/06,02:26:14.7,福井県嶺北,35°45.2′N,136°18.7′E,9 km,0.9,---
2025/02/06,02:26:51.8,鹿児島湾,31°29.6′N,130°41.4′E,104 km,1.5,---
