地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/10/20,23:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,23:39:08.0,和歌山県北部,34°14.0′N,135°18.2′E,6 km,不明,震度１
1965/10/20,22:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,21:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,21:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,20:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,20:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,18:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,18:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,18:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,17:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,17:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,16:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,15:46,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度２
1965/10/20,14:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,14:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,14:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,13:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,09:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,09:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,09:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/10/20,08:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,06:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,06:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,04:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,02:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,02:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,01:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,01:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/20,01:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
