地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/10/31,23:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,23:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,23:01:24.3,長野県北部,36°33.9′N,138°14.9′E,7 km,不明,震度１
1965/10/31,22:39:51.3,福岡県筑後地方,33°15.7′N,130°32.1′E,3 km,不明,震度１
1965/10/31,22:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,21:39:14.8,長野県北部,36°32.3′N,138°14.7′E,7 km,不明,震度２
1965/10/31,20:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,19:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,19:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,18:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,17:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,17:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/10/31,17:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,17:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/10/31,17:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,17:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,17:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/10/31,16:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,15:59:45.9,和歌山県北部,34°11.7′N,135°14.4′E,11 km,3.3,震度１
1965/10/31,15:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,15:34:37.0,長野県北部,36°32.0′N,138°14.7′E,2 km,不明,震度２
1965/10/31,14:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,13:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,13:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,12:27:20.6,長野県北部,36°33.4′N,138°09.7′E,6 km,不明,震度２
1965/10/31,12:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,12:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,10:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,10:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,09:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,08:30:10.5,十勝地方中部,42°49.7′N,142°59.6′E,127 km,3.9,震度１
1965/10/31,07:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,07:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,06:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,06:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/10/31,06:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,04:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,03:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/10/31,03:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,02:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,02:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,02:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,02:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,01:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,01:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,00:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,00:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/10/31,00:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
