地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1973/06/25,19:32:21.2,北海道東方沖,42°56.1′N,147°11.6′E,25 km,4.5,震度１
1973/06/25,10:31,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1973/06/25,06:41:46.8,根室半島南東沖,42°58.9′N,145°55.7′E,33 km,3.7,震度１
1973/06/25,05:34:36.9,根室半島南東沖,43°06.6′N,146°44.8′E,35 km,4.1,震度１
1973/06/25,05:00:14.5,北海道東方沖,43°10.0′N,146°54.9′E,50 km,5.2,震度２
1973/06/25,04:49:54.8,根室半島南東沖,43°04.5′N,145°40.2′E,38 km,不明,震度２
1973/06/25,04:42,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1973/06/25,03:44,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度２
1973/06/25,03:41:46.1,北海道東方沖,42°50.4′N,147°22.2′E,35 km,4.9,震度１
1973/06/25,02:49:24.2,根室半島南東沖,43°02.8′N,146°41.7′E,42 km,4.8,震度２
