地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1973/06/20,23:30:54.1,釧路沖,42°24.7′N,145°31.7′E,0 km,4.4,震度１
1973/06/20,19:12:01.2,根室半島南東沖,42°54.9′N,145°45.8′E,45 km,4.4,震度２
1973/06/20,18:20:35.6,根室半島南東沖,43°05.2′N,146°07.9′E,40 km,5.0,震度２
1973/06/20,15:53,詳細不明,24°28.0′N,123°01.0′E,0 km,不明,震度１
1973/06/20,15:51:40.5,根室半島南東沖,43°14.8′N,145°55.4′E,50 km,4.3,震度１
1973/06/20,15:11:34.0,根室半島南東沖,42°40.5′N,146°27.3′E,34 km,4.3,震度１
1973/06/20,13:53:30.0,根室半島南東沖,42°27.0′N,146°03.0′E,60 km,4.4,震度１
1973/06/20,07:31:19.0,茨城県沖,36°28.4′N,140°38.5′E,53 km,5.1,震度３
1973/06/20,05:05:51.6,根室半島南東沖,42°46.4′N,146°26.4′E,29 km,5.0,震度１
1973/06/20,02:10:13.0,根室半島南東沖,42°26.7′N,146°03.6′E,31 km,4.9,震度２
