地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2019/08/15,21:50:26.7,有明海,32°43.5′N,130°36.3′E,13 km,2.6,震度１
2019/08/15,20:19:06.7,沖縄本島近海,27°12.2′N,128°19.3′E,52 km,3.9,震度１
2019/08/15,18:15:04.1,十勝沖,42°08.9′N,143°48.7′E,68 km,4.4,震度２
2019/08/15,18:07:35.5,宮城県沖,38°35.4′N,142°16.7′E,39 km,4.6,震度１
2019/08/15,17:52:39.4,福島県沖,37°06.7′N,141°13.6′E,62 km,3.8,震度２
2019/08/15,15:54:44.9,宮城県沖,38°14.0′N,141°49.8′E,62 km,4.0,震度２
2019/08/15,15:06:08.6,青森県三八上北地方,40°47.5′N,141°19.4′E,91 km,4.5,震度３
2019/08/15,14:32:52.9,青森県三八上北地方,40°47.5′N,141°20.3′E,93 km,5.5,震度４
2019/08/15,10:30:34.4,新潟県下越沖,38°36.4′N,139°25.1′E,13 km,3.2,震度１
2019/08/15,01:25:18.5,和歌山県北部,34°08.8′N,135°09.5′E,4 km,2.2,震度１
