地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1927/03/22,22:32:53.7,青森県東方沖,41°19.0′N,142°35.6′E,38 km,5.0,震度２
1927/03/22,22:13:58,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/22,19:29,詳細不明,35°01.0′N,135°44.0′E,0 km,不明,震度１
1927/03/22,18:10:55,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/22,15:18:14.8,兵庫県北部,35°29.6′N,135°02.6′E,9 km,2.8,震度１
1927/03/22,13:46,詳細不明,35°32.0′N,133°14.0′E,0 km,不明,震度１
1927/03/22,12:57:43.7,京都府北部,35°33.6′N,135°04.0′E,0 km,3.9,震度２
1927/03/22,09:21,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1927/03/22,09:09:02.8,茨城県南部,36°08.4′N,139°56.3′E,51 km,3.1,震度１
1927/03/22,08:18:48,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/22,05:32:27,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/22,05:16:31.6,京都府北部,35°35.2′N,135°04.7′E,10 km,2.7,震度１
1927/03/22,03:17,詳細不明,35°32.0′N,135°12.0′E,0 km,不明,震度１
1927/03/22,03:09,詳細不明,32°44.0′N,129°52.0′E,0 km,不明,震度１
