地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/03/10,23:56:19.1,新潟県中越地方,36°49.1′N,138°43.2′E,5 km,3.1,震度１
2013/03/10,23:29:22.4,新潟県中越地方,36°49.2′N,138°43.0′E,4 km,3.2,震度１
2013/03/10,22:39:51.2,新潟県中越地方,36°49.1′N,138°42.8′E,5 km,3.3,震度１
2013/03/10,20:42:59.5,釧路沖,42°58.6′N,145°29.4′E,49 km,3.6,震度１
2013/03/10,16:10:07.8,紀伊水道,34°10.4′N,135°04.4′E,9 km,3.0,震度１
2013/03/10,14:11:57.8,茨城県北部,36°47.0′N,140°37.0′E,3 km,3.1,震度２
2013/03/10,10:19:39.0,十勝沖,41°11.7′N,143°36.6′E,59 km,4.4,震度１
2013/03/10,10:01:26.2,栃木県北部,36°55.2′N,139°30.4′E,8 km,3.4,震度１
2013/03/10,08:45:06.6,栃木県北部,36°48.9′N,139°24.9′E,4 km,2.7,震度２
2013/03/10,07:21:57.0,茨城県北部,36°39.4′N,140°36.5′E,9 km,2.4,震度１
2013/03/10,05:11:30.6,釧路沖,42°37.4′N,144°59.1′E,49 km,5.1,震度３
