地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/05/30,23:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,23:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,23:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,23:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,23:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,23:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,22:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,21:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,21:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,21:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,21:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,20:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,20:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,20:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,20:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,20:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,19:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,19:58:25.4,長野県北部,36°32.9′N,138°15.6′E,0 km,不明,震度２
1966/05/30,19:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,19:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,19:54:01.4,長野県北部,36°33.9′N,138°13.9′E,7 km,不明,震度１
1966/05/30,19:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,19:43:52.5,長野県北部,36°35.0′N,138°12.8′E,0 km,不明,震度１
1966/05/30,19:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,19:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/05/30,19:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
