地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/04/03,21:06:23.6,茨城県沖,36°43.7′N,140°45.8′E,91 km,3.1,震度１
2022/04/03,19:23:04.6,父島近海,27°00.9′N,142°08.9′E,71 km,4.1,震度２
2022/04/03,18:58:33.7,大阪府北部,34°54.9′N,135°37.8′E,11 km,3.9,震度３
2022/04/03,18:25:57.7,沖縄本島北西沖,26°49.7′N,126°26.8′E,20 km,3.9,震度１
2022/04/03,18:00:17.5,沖縄本島北西沖,26°48.5′N,126°32.0′E,22 km,4.7,震度２
2022/04/03,15:21:34.6,東京都多摩東部,35°38.1′N,139°30.9′E,28 km,2.6,震度１
2022/04/03,14:38:01.3,福島県沖,37°51.7′N,141°37.1′E,49 km,3.9,震度１
2022/04/03,14:15:50.1,福島県沖,37°48.0′N,141°38.4′E,51 km,3.9,震度１
2022/04/03,09:31:11.7,福島県沖,37°41.3′N,141°34.8′E,55 km,4.0,震度１
2022/04/03,06:27:49.5,福島県沖,37°37.6′N,141°36.4′E,65 km,3.5,震度１
2022/04/03,05:16:54.5,宮城県沖,37°58.3′N,141°40.8′E,51 km,4.3,震度２
