地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/11/25,23:46:17.6,秋田県内陸南部,39°29.0′N,140°26.7′E,10 km,2.3,震度１
2011/11/25,22:16:16.4,宮城県沖,38°42.2′N,141°47.4′E,53 km,3.2,震度２
2011/11/25,21:38:53.2,茨城県沖,36°29.2′N,140°41.5′E,15 km,3.7,震度３
2011/11/25,19:56:47.2,岩手県沖,39°42.3′N,142°07.6′E,47 km,3.3,震度１
2011/11/25,19:40:07.2,千葉県南部,35°04.2′N,139°58.0′E,67 km,3.2,震度１
2011/11/25,15:36:57.2,和歌山県北部,34°02.2′N,135°11.8′E,6 km,2.2,震度１
2011/11/25,15:35:51.1,長野県北部,36°58.2′N,138°32.0′E,10 km,2.5,震度１
2011/11/25,12:43:08.2,広島県北部,34°52.4′N,132°53.4′E,12 km,2.8,震度１
2011/11/25,11:28:24.3,福島県浜通り,37°01.9′N,140°40.6′E,11 km,3.6,震度２
2011/11/25,11:08:21.3,佐渡付近,37°44.4′N,138°16.8′E,24 km,3.7,震度１
2011/11/25,08:21:32.5,岐阜県飛騨地方,36°16.2′N,137°35.4′E,3 km,2.4,震度１
2011/11/25,05:14:07.0,静岡県東部,35°18.9′N,138°42.5′E,12 km,2.7,震度３
2011/11/25,05:07:01.4,広島県北部,34°52.2′N,132°53.7′E,12 km,2.5,震度１
2011/11/25,04:58:22.5,茨城県北部,36°42.4′N,140°37.9′E,7 km,2.8,震度１
2011/11/25,04:52:24.3,広島県北部,34°52.1′N,132°53.7′E,13 km,4.3,震度３
2011/11/25,04:50:35.2,広島県北部,34°52.4′N,132°53.4′E,12 km,2.9,震度１
2011/11/25,04:35:26.9,広島県北部,34°52.2′N,132°53.6′E,12 km,4.7,震度４
2011/11/25,02:43:38.0,福島県会津,37°40.7′N,139°55.5′E,9 km,2.3,震度２
2011/11/25,02:39:28.2,福島県会津,37°40.6′N,139°55.4′E,9 km,3.1,震度３
2011/11/25,00:21:54.9,福島県浜通り,37°12.1′N,140°54.0′E,8 km,3.3,震度２
