地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/11/01,23:45:15.6,日向灘,32°30.8′N,132°17.4′E,22 km,3.4,震度１
2011/11/01,16:47:24.4,福島県中通り,37°01.0′N,140°31.7′E,7 km,2.9,震度１
2011/11/01,16:38:11.7,宮城県沖,38°26.5′N,142°09.7′E,31 km,3.8,震度１
2011/11/01,16:36:37.5,岩手県内陸南部,39°10.2′N,140°51.1′E,8 km,3.3,震度１
2011/11/01,16:23:38.3,福島県会津,37°39.6′N,139°55.4′E,9 km,2.2,震度１
2011/11/01,11:41:21.9,千葉県南部,35°09.4′N,140°14.2′E,10 km,2.9,震度１
2011/11/01,08:19:14.8,千葉県南部,35°20.8′N,140°19.8′E,21 km,2.6,震度１
2011/11/01,05:59:46.2,釧路沖,42°45.0′N,145°19.9′E,47 km,4.5,震度３
2011/11/01,03:32:00.9,熊本県熊本地方,32°32.2′N,130°36.2′E,11 km,2.7,震度１
2011/11/01,02:38:21.3,千葉県南部,35°09.6′N,140°14.3′E,12 km,2.5,震度１
