地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/11/03,23:01:53.1,茨城県北部,36°46.1′N,140°33.7′E,8 km,3.0,震度１
2011/11/03,19:34:28.6,茨城県南部,35°55.2′N,140°08.5′E,62 km,4.9,震度４
2011/11/03,19:22:41.1,福島県浜通り,37°05.6′N,140°49.1′E,9 km,2.5,震度１
2011/11/03,17:27:06.2,宮城県沖,38°25.6′N,142°10.4′E,30 km,3.7,震度１
2011/11/03,15:25:11.0,宮城県沖,38°32.5′N,141°43.6′E,54 km,3.3,震度１
2011/11/03,13:24:21.8,宮城県沖,38°42.3′N,141°47.4′E,53 km,3.0,震度１
2011/11/03,12:45:41.2,秋田県内陸南部,39°30.7′N,140°25.3′E,9 km,2.2,震度１
2011/11/03,09:20:36.7,宮城県沖,38°20.3′N,141°39.9′E,54 km,3.1,震度１
2011/11/03,08:47:25.5,福島県沖,37°20.0′N,141°20.9′E,34 km,3.9,震度１
2011/11/03,02:52:50.1,茨城県北部,36°51.4′N,140°34.0′E,5 km,3.7,震度１
2011/11/03,00:10:29.3,宮城県沖,38°54.7′N,142°04.9′E,54 km,3.2,震度１
