地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/29,00:05:16.6,福島県沖,37°51.6′N,141°37.5′E,49 km,1.9,---
2024/09/29,00:08:16.5,神奈川県西部,35°27.9′N,139°01.1′E,20 km,0.0,---
2024/09/29,00:09:06.2,関東東方沖,35°14.1′N,142°32.0′E,22 km,3.2,---
2024/09/29,00:11:35.3,十勝地方北部,43°34.8′N,143°45.9′E,8 km,0.4,---
2024/09/29,00:11:53.6,石川県能登地方,37°21.3′N,137°07.1′E,12 km,1.7,---
2024/09/29,00:15:34.0,福島県沖,37°51.0′N,141°34.5′E,48 km,1.6,---
2024/09/29,00:19:55.9,宮城県沖,37°59.6′N,141°39.3′E,48 km,1.0,---
2024/09/29,00:20:34.1,長野県南部,35°56.2′N,137°38.3′E,6 km,0.1,---
2024/09/29,00:22:41.6,石川県能登地方,37°13.2′N,136°51.0′E,9 km,0.4,---
2024/09/29,00:23:20.4,青森県東方沖,41°00.0′N,142°06.3′E,55 km,0.9,---
2024/09/29,00:24:40.7,茨城県南部,36°06.9′N,140°04.8′E,64 km,0.7,---
2024/09/29,00:25:19.3,熊本県球磨地方,32°21.1′N,130°39.6′E,8 km,-0.4,---
2024/09/29,00:25:57.5,徳島県南部,33°54.0′N,134°27.6′E,10 km,1.0,---
2024/09/29,00:26:01.2,宮古島近海,24°10.8′N,125°10.5′E,12 km,2.4,---
2024/09/29,00:31:43.8,福島県沖,37°27.4′N,144°47.2′E,36 km,1.4,---
2024/09/29,00:36:33.9,宮城県沖,38°00.6′N,141°50.9′E,51 km,1.2,---
2024/09/29,00:38:09.6,紀伊水道,33°51.6′N,135°00.5′E,13 km,0.7,---
2024/09/29,00:40:30.6,青森県東方沖,40°31.4′N,143°16.4′E,21 km,1.1,---
2024/09/29,00:44:56.7,鹿児島県薩摩地方,32°00.5′N,130°11.9′E,11 km,0.4,---
2024/09/29,00:45:11.7,豊後水道,33°12.8′N,132°22.4′E,36 km,0.8,---
2024/09/29,00:53:42.9,石川県西方沖,37°00.9′N,136°25.8′E,9 km,3.7,---
2024/09/29,00:53:49.9,奄美大島北東沖,29°23.4′N,130°30.2′E,31 km,1.8,---
2024/09/29,00:54:10.0,茨城県北部,36°42.3′N,140°37.2′E,6 km,-0.1,---
2024/09/29,00:56:36.8,茨城県北部,36°42.1′N,140°37.7′E,6 km,0.4,---
2024/09/29,01:00:40.6,石川県能登地方,37°11.2′N,136°49.5′E,8 km,0.8,---
2024/09/29,01:01:54.2,石川県西方沖,37°00.9′N,136°26.4′E,10 km,1.5,---
2024/09/29,01:03:25.4,福島県会津,37°02.0′N,139°24.3′E,7 km,0.2,---
2024/09/29,01:03:46.6,日向灘,31°29.8′N,131°59.3′E,42 km,1.2,---
2024/09/29,01:05:33.9,奈良県,34°19.2′N,135°49.0′E,59 km,0.8,---
2024/09/29,01:11:22.5,日向灘,31°33.2′N,131°54.3′E,40 km,2.0,---
2024/09/29,01:13:18.8,長野県中部,36°17.0′N,138°02.3′E,3 km,-0.7,---
2024/09/29,01:14:06.8,日向灘,31°46.1′N,131°54.0′E,22 km,0.9,---
2024/09/29,01:17:21.6,長野県中部,36°18.6′N,138°03.0′E,3 km,0.0,---
2024/09/29,01:19:54.5,石川県西方沖,37°00.9′N,136°26.4′E,11 km,1.7,---
