地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/26,00:04:09.7,石川県能登地方,37°31.6′N,137°17.7′E,13 km,0.1,---
2024/09/26,00:05:20.5,鹿児島湾,31°11.9′N,130°44.3′E,8 km,0.1,---
2024/09/26,00:09:54.2,岩手県沖,39°02.0′N,142°23.9′E,26 km,1.2,---
2024/09/26,00:11:24.5,宮城県沖,38°55.0′N,141°56.1′E,50 km,3.1,---
2024/09/26,00:11:56.2,能登半島沖,37°07.1′N,136°40.0′E,8 km,0.4,---
2024/09/26,00:13:23.8,鹿児島県薩摩地方,32°00.6′N,130°19.9′E,12 km,0.8,---
2024/09/26,00:14:35.2,長野県中部,36°25.8′N,138°02.9′E,8 km,-0.1,---
2024/09/26,00:17:25.3,山梨県中・西部,35°15.8′N,138°30.5′E,15 km,0.7,---
2024/09/26,00:19:21.7,台湾付近,23°00.6′N,121°59.6′E,22 km,3.0,---
2024/09/26,00:22:26.0,奄美大島近海,28°06.1′N,129°21.9′E,31 km,1.1,---
2024/09/26,00:24:58.3,茨城県沖,36°17.5′N,141°04.3′E,26 km,1.6,---
2024/09/26,00:26:15.4,石川県能登地方,37°19.7′N,136°50.8′E,10 km,0.0,---
2024/09/26,00:26:47.9,石川県能登地方,37°14.0′N,137°04.6′E,16 km,1.3,---
2024/09/26,00:29:46.9,石川県能登地方,37°22.6′N,136°55.6′E,8 km,1.5,---
2024/09/26,00:37:38.7,沖縄本島近海,27°01.6′N,128°26.0′E,11 km,1.6,---
2024/09/26,00:38:05.5,群馬県南部,36°35.0′N,139°18.6′E,8 km,0.7,---
2024/09/26,00:39:43.9,福島県沖,37°13.5′N,142°10.4′E,23 km,1.6,---
2024/09/26,00:42:46.1,石垣島北西沖,25°31.6′N,122°48.0′E,215 km,2.7,---
2024/09/26,00:44:19.6,和歌山県北部,33°47.6′N,135°21.2′E,10 km,0.1,---
2024/09/26,00:47:34.8,兵庫県南西部,34°52.3′N,134°42.6′E,13 km,0.2,---
2024/09/26,00:54:08.7,岩手県沿岸南部,39°12.2′N,141°43.9′E,15 km,0.8,---
2024/09/26,00:55:03.9,福島県会津,37°02.4′N,139°23.7′E,8 km,0.9,---
2024/09/26,00:55:18.9,石川県能登地方,37°28.2′N,137°15.0′E,12 km,0.4,---
2024/09/26,00:59:08.8,十勝地方北部,43°34.8′N,143°45.0′E,9 km,0.5,---
2024/09/26,01:01:16.2,十勝地方南部,42°36.6′N,143°06.6′E,97 km,1.0,---
2024/09/26,01:01:37.5,兵庫県南東部,34°47.6′N,134°51.0′E,10 km,0.7,---
2024/09/26,01:03:07.6,与那国島近海,24°53.6′N,122°26.9′E,33 km,1.7,---
2024/09/26,01:08:27.7,和歌山県北部,33°59.8′N,135°14.4′E,8 km,-0.3,---
2024/09/26,01:12:10.9,岡山県北部,35°04.4′N,133°22.9′E,8 km,-0.3,---
2024/09/26,01:16:21.8,青森県下北地方,41°12.0′N,140°55.8′E,8 km,1.3,---
