地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/20,00:02:07.2,岩手県沖,39°08.6′N,142°26.4′E,29 km,1.3,---
2024/09/20,00:03:18.6,宮城県沖,38°56.3′N,142°05.6′E,51 km,1.5,---
2024/09/20,00:05:31.9,千葉県北東部,35°42.2′N,140°39.3′E,50 km,0.7,---
2024/09/20,00:05:40.6,千島列島,46°13.2′N,152°14.0′E,177 km,3.4,---
2024/09/20,00:14:40.9,与那国島近海,24°52.9′N,123°23.4′E,30 km,1.5,---
2024/09/20,00:16:11.8,千葉県北東部,35°41.1′N,140°32.6′E,51 km,0.5,---
2024/09/20,00:16:13.4,石川県能登地方,37°28.2′N,137°20.7′E,11 km,0.2,---
2024/09/20,00:17:28.6,群馬県北部,36°38.1′N,139°19.3′E,12 km,0.2,---
2024/09/20,00:18:42.2,千葉県東方沖,35°03.4′N,140°51.2′E,30 km,1.0,---
2024/09/20,00:20:21.8,神奈川県西部,35°24.7′N,139°09.2′E,12 km,0.5,---
2024/09/20,00:22:14.5,福島県沖,37°10.2′N,141°59.6′E,28 km,1.0,---
2024/09/20,00:23:55.8,房総半島南方沖,33°56.9′N,140°35.1′E,54 km,1.1,---
2024/09/20,00:27:07.6,岐阜県美濃東部,35°17.5′N,137°27.7′E,10 km,0.2,---
2024/09/20,00:29:26.3,千葉県北東部,35°42.6′N,140°39.8′E,50 km,0.5,---
2024/09/20,00:30:21.4,群馬県北部,36°40.1′N,139°20.4′E,8 km,0.2,---
2024/09/20,00:31:18.6,石川県能登地方,37°26.2′N,137°11.6′E,14 km,0.7,---
2024/09/20,00:31:22.1,千葉県北東部,35°42.4′N,140°38.3′E,45 km,0.5,---
2024/09/20,00:31:22.4,静岡県中部,34°56.3′N,138°11.7′E,31 km,3.0,---
2024/09/20,00:36:21.9,胆振地方中東部,42°39.0′N,141°52.3′E,133 km,2.3,---
2024/09/20,00:40:47.1,三陸沖,39°01.4′N,144°39.7′E,41 km,1.2,---
2024/09/20,00:42:05.6,宮城県沖,38°50.9′N,142°26.1′E,32 km,1.1,---
2024/09/20,00:42:20.7,茨城県北部,36°52.1′N,140°43.3′E,10 km,0.5,---
2024/09/20,00:43:42.2,石川県能登地方,37°10.4′N,136°50.2′E,10 km,-0.3,---
2024/09/20,00:43:51.8,長野県南部,35°54.3′N,138°02.9′E,7 km,-0.1,---
2024/09/20,00:44:30.6,北海道南西沖,43°02.9′N,139°26.7′E,24 km,1.6,---
2024/09/20,00:48:01.7,栃木県北部,36°39.2′N,139°20.4′E,7 km,-0.1,---
2024/09/20,00:54:27.2,岩手県沖,39°05.1′N,142°23.5′E,24 km,1.3,---
2024/09/20,00:54:41.8,群馬県北部,36°40.0′N,139°20.7′E,6 km,-0.3,---
2024/09/20,01:00:10.6,茨城県沖,36°22.4′N,140°56.2′E,44 km,2.6,---
2024/09/20,01:01:30.4,愛知県西部,34°56.2′N,136°50.9′E,17 km,0.5,---
2024/09/20,01:03:00.6,紀伊水道,34°07.8′N,135°03.5′E,11 km,-0.1,---
