地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/10,00:01:04.7,石川県能登地方,37°13.5′N,136°43.1′E,6 km,0.3,---
2024/09/10,00:04:04.8,長野県南部,35°20.0′N,137°42.4′E,10 km,0.1,---
2024/09/10,00:04:24.9,石川県能登地方,37°30.5′N,137°15.5′E,13 km,0.5,---
2024/09/10,00:09:36.6,三重県北部,35°11.7′N,136°25.5′E,16 km,-0.1,---
2024/09/10,00:11:36.8,京都府南部,35°02.0′N,135°41.2′E,13 km,0.3,---
2024/09/10,00:12:47.1,釧路沖,42°27.2′N,144°58.1′E,28 km,2.1,---
2024/09/10,00:14:00.2,宮城県沖,38°23.5′N,142°14.1′E,34 km,1.2,---
2024/09/10,00:14:23.4,長野県中部,36°26.0′N,137°59.5′E,7 km,-0.9,---
2024/09/10,00:16:23.2,釧路沖,42°42.4′N,145°28.3′E,33 km,1.0,---
2024/09/10,00:18:37.5,佐渡付近,37°52.7′N,137°49.4′E,17 km,1.1,---
2024/09/10,00:19:25.7,関東東方沖,35°08.4′N,141°52.7′E,14 km,1.5,---
2024/09/10,00:22:12.7,十勝地方北部,43°30.0′N,143°49.0′E,164 km,2.5,---
2024/09/10,00:23:22.2,秋田県内陸北部,39°58.2′N,140°47.4′E,4 km,0.3,---
2024/09/10,00:27:13.8,沖縄本島北西沖,27°46.2′N,127°44.3′E,125 km,1.9,---
2024/09/10,00:27:17.6,佐渡付近,37°50.8′N,137°42.3′E,16 km,1.6,---
2024/09/10,00:29:38.8,北見地方,43°45.2′N,143°54.8′E,10 km,1.1,---
2024/09/10,00:31:33.2,福島県会津,37°40.4′N,139°56.2′E,10 km,0.1,---
2024/09/10,00:33:21.6,愛知県西部,35°08.4′N,136°57.0′E,36 km,0.2,---
2024/09/10,00:35:44.4,大阪府北部,34°54.4′N,135°36.9′E,6 km,2.0,---
2024/09/10,00:37:26.5,宮崎県南部山沿い,31°57.9′N,130°52.0′E,0 km,-0.3,---
2024/09/10,00:37:38.8,宮崎県南部平野部,31°46.5′N,131°27.6′E,36 km,0.6,---
2024/09/10,00:39:41.2,宮古島近海,23°38.6′N,126°07.6′E,74 km,2.3,---
2024/09/10,00:40:05.1,茨城県沖,36°30.5′N,141°41.4′E,4 km,1.0,---
2024/09/10,00:46:15.7,石川県能登地方,37°17.3′N,136°45.7′E,12 km,1.6,---
2024/09/10,00:46:46.8,福岡県北西沖,33°32.7′N,130°03.2′E,12 km,0.4,---
2024/09/10,00:50:24.7,長野県南部,35°50.9′N,137°22.4′E,5 km,-0.3,---
2024/09/10,00:52:08.8,石川県能登地方,37°27.8′N,137°09.4′E,12 km,0.3,---
2024/09/10,01:00:36.9,薩摩半島西方沖,31°37.7′N,129°38.1′E,9 km,0.6,---
2024/09/10,01:01:18.1,山梨県東部・富士五湖,35°31.6′N,138°59.5′E,21 km,0.1,---
2024/09/10,01:01:34.1,茨城県北部,36°48.0′N,140°31.9′E,9 km,-0.3,---
2024/09/10,01:01:52.5,福島県沖,37°39.3′N,141°36.6′E,55 km,0.9,---
2024/09/10,01:02:19.3,釧路沖,42°52.6′N,144°30.4′E,56 km,0.9,---
2024/09/10,01:02:56.0,群馬県南部,36°33.9′N,139°21.3′E,6 km,-0.3,---
2024/09/10,01:04:18.3,岐阜県飛騨地方,36°05.8′N,137°26.6′E,8 km,0.0,---
2024/09/10,01:07:10.4,茨城県北部,36°43.3′N,140°37.0′E,5 km,-0.2,---
2024/09/10,01:09:30.1,石川県能登地方,37°18.2′N,136°54.2′E,16 km,0.1,---
2024/09/10,01:11:02.4,兵庫県南西部,34°57.6′N,134°41.6′E,13 km,0.3,---
2024/09/10,01:16:33.1,豊後水道,33°14.8′N,132°30.2′E,35 km,0.6,---
2024/09/10,01:19:19.6,豊後水道,33°11.9′N,132°23.6′E,36 km,1.0,---
2024/09/10,01:19:33.2,石川県能登地方,37°13.8′N,136°52.7′E,5 km,0.2,---
2024/09/10,01:21:45.3,長野県中部,36°10.9′N,138°02.1′E,9 km,-0.2,---
2024/09/10,01:22:07.2,福島県沖,37°12.5′N,141°25.0′E,9 km,0.9,---
2024/09/10,01:22:14.1,茨城県北部,36°43.1′N,140°37.6′E,6 km,0.1,---
2024/09/10,01:24:23.3,石川県能登地方,37°24.9′N,137°09.2′E,13 km,0.7,---
2024/09/10,01:25:27.6,宮城県沖,37°49.0′N,142°29.6′E,19 km,1.9,---
2024/09/10,01:25:57.9,日向灘,31°38.9′N,131°40.4′E,47 km,1.1,---
2024/09/10,01:27:56.1,茨城県北部,36°42.8′N,140°36.4′E,7 km,0.2,---
2024/09/10,01:28:07.9,千葉県北東部,35°44.6′N,140°51.8′E,8 km,1.4,---
2024/09/10,01:28:15.0,茨城県北部,36°43.4′N,140°37.1′E,6 km,0.2,---
2024/09/10,01:33:40.4,石川県能登地方,37°10.9′N,136°46.5′E,11 km,0.1,---
2024/09/10,01:35:08.1,石川県能登地方,37°10.4′N,136°47.7′E,7 km,0.5,---
2024/09/10,01:36:49.9,福島県沖,37°23.5′N,141°47.8′E,42 km,1.4,---
2024/09/10,01:37:03.4,上川地方北部,44°23.0′N,142°20.8′E,214 km,1.4,---
2024/09/10,01:37:04.7,種子島近海,30°13.7′N,130°49.5′E,42 km,1.1,---
2024/09/10,01:37:32.0,福島県沖,37°24.1′N,141°49.2′E,42 km,1.2,---
2024/09/10,01:38:36.4,石垣島近海,24°53.2′N,123°58.1′E,14 km,1.0,---
2024/09/10,01:38:39.7,日向灘,32°29.0′N,132°08.8′E,28 km,1.3,---
2024/09/10,01:40:02.1,鳥取県中部,35°25.1′N,133°49.7′E,10 km,1.1,---
2024/09/10,01:42:22.1,能登半島沖,37°32.9′N,137°12.6′E,10 km,0.8,---
2024/09/10,01:45:20.3,鹿児島湾,31°13.9′N,130°40.6′E,114 km,1.5,---
2024/09/10,01:46:46.9,神奈川県西部,35°25.6′N,139°10.1′E,15 km,-0.2,---
2024/09/10,01:47:58.1,三陸沖,38°12.2′N,144°40.5′E,27 km,1.6,---
2024/09/10,01:49:29.7,宮崎県南部山沿い,31°58.7′N,130°57.1′E,11 km,-0.1,---
2024/09/10,01:56:59.5,福井県嶺北,35°51.6′N,136°33.4′E,7 km,-0.1,---
2024/09/10,01:57:01.4,宮古島近海,24°49.9′N,125°20.5′E,43 km,1.8,---
2024/09/10,02:01:11.6,与那国島近海,24°57.5′N,123°04.0′E,121 km,1.6,---
2024/09/10,02:02:09.7,鳥取県東部,35°18.9′N,134°27.8′E,11 km,0.4,---
2024/09/10,02:03:52.6,秋田県沖,40°09.2′N,139°16.3′E,28 km,2.9,---
2024/09/10,02:06:48.4,茨城県沖,36°13.8′N,141°08.0′E,39 km,1.6,---
2024/09/10,02:07:02.4,能登半島沖,37°23.3′N,136°44.0′E,5 km,0.3,---
2024/09/10,02:07:06.2,和歌山県北部,34°02.6′N,135°12.5′E,8 km,0.0,---
2024/09/10,02:07:34.3,釧路沖,42°50.7′N,144°10.8′E,99 km,1.1,---
2024/09/10,02:08:00.1,和歌山県北部,33°47.5′N,135°21.3′E,10 km,1.2,---
2024/09/10,02:11:46.4,釧路沖,41°41.2′N,145°29.6′E,35 km,2.5,---
2024/09/10,02:12:58.6,千葉県北西部,35°50.1′N,140°17.5′E,41 km,0.4,---
2024/09/10,02:13:01.1,京都府南部,35°03.0′N,135°33.2′E,13 km,1.1,---
2024/09/10,02:14:47.1,福島県沖,37°43.4′N,141°34.4′E,54 km,1.7,---
2024/09/10,02:18:48.2,宮崎県南部山沿い,32°02.3′N,130°58.8′E,8 km,0.4,---
2024/09/10,02:20:11.4,埼玉県南部,35°51.1′N,139°20.1′E,12 km,0.0,---
2024/09/10,02:23:28.4,茨城県北部,36°43.2′N,140°37.5′E,7 km,0.9,---
2024/09/10,02:26:15.5,宮城県沖,38°19.4′N,142°09.4′E,41 km,1.1,---
2024/09/10,02:27:14.9,十勝地方北部,43°28.1′N,143°31.5′E,10 km,0.0,---
2024/09/10,02:27:18.8,東海道南方沖,32°17.7′N,138°09.0′E,378 km,2.7,---
2024/09/10,02:27:21.1,滋賀県南部,35°06.4′N,135°57.7′E,14 km,0.3,---
2024/09/10,02:29:25.9,福島県沖,37°19.9′N,142°19.0′E,15 km,1.6,---
2024/09/10,02:33:23.9,栃木県北部,36°54.0′N,139°41.6′E,114 km,0.9,---
2024/09/10,02:33:33.6,能登半島沖,37°36.4′N,137°21.2′E,0 km,不明,---
2024/09/10,02:34:27.9,福島県沖,37°25.8′N,141°43.8′E,48 km,0.8,---
2024/09/10,02:35:10.6,宮崎県南部山沿い,31°58.3′N,130°52.3′E,0 km,0.2,---
2024/09/10,02:36:20.9,福島県沖,37°50.3′N,141°36.2′E,48 km,0.8,---
2024/09/10,02:37:39.6,滋賀県北部,35°12.1′N,136°25.9′E,15 km,0.0,---
2024/09/10,02:37:58.2,宮崎県南部山沿い,32°02.1′N,130°58.8′E,9 km,0.2,---
2024/09/10,02:40:08.5,山梨県中・西部,35°25.8′N,138°22.9′E,16 km,-0.2,---
2024/09/10,02:42:35.5,広島県南西部,34°20.2′N,132°10.8′E,18 km,0.1,---
2024/09/10,02:44:26.9,山口県東部,34°17.3′N,132°03.4′E,15 km,0.0,---
2024/09/10,02:45:15.4,能登半島沖,37°08.0′N,136°40.2′E,8 km,0.0,---
2024/09/10,02:46:53.5,長野県南部,35°55.6′N,137°37.5′E,6 km,-0.3,---
2024/09/10,02:51:28.1,島根県東部,34°59.8′N,132°45.7′E,6 km,-0.1,---
2024/09/10,02:53:33.8,熊本県天草・芦北地方,32°26.3′N,130°32.0′E,8 km,0.4,---
2024/09/10,02:55:52.4,熊本県天草・芦北地方,32°26.2′N,130°31.9′E,7 km,0.2,---
2024/09/10,02:56:14.3,岐阜県美濃中西部,35°23.6′N,136°56.4′E,16 km,1.0,---
2024/09/10,02:59:13.2,岐阜県飛騨地方,36°27.9′N,137°23.6′E,11 km,1.5,---
2024/09/10,03:00:06.5,鳥取県西部,35°23.9′N,133°26.5′E,15 km,0.0,---
2024/09/10,03:02:02.4,長崎県南西部,32°51.6′N,129°45.0′E,9 km,-0.2,---
2024/09/10,03:07:18.7,福島県会津,37°46.6′N,140°03.7′E,7 km,1.3,---
2024/09/10,03:13:45.3,佐渡付近,37°54.6′N,137°46.6′E,17 km,2.4,---
2024/09/10,03:14:38.0,茨城県沖,36°40.2′N,140°54.7′E,45 km,0.5,---
2024/09/10,03:14:44.2,福島県沖,37°41.8′N,141°52.6′E,15 km,1.3,---
2024/09/10,03:17:25.2,奄美大島近海,28°26.8′N,129°28.6′E,9 km,2.1,---
2024/09/10,03:19:37.6,長野県中部,36°20.6′N,138°01.8′E,5 km,0.2,---
2024/09/10,03:23:16.3,石川県能登地方,37°28.5′N,137°16.7′E,12 km,0.6,---
2024/09/10,03:25:03.4,岐阜県美濃中西部,35°18.7′N,136°34.5′E,15 km,0.0,---
2024/09/10,03:27:22.1,茨城県北部,36°42.6′N,140°36.4′E,8 km,1.0,---
2024/09/10,03:31:14.2,能登半島沖,37°09.6′N,136°40.7′E,8 km,0.2,---
2024/09/10,03:33:10.7,石川県能登地方,37°24.1′N,137°00.1′E,6 km,0.4,---
2024/09/10,03:35:18.8,群馬県南部,36°35.7′N,139°22.5′E,5 km,-0.2,---
2024/09/10,03:36:44.6,宮城県北部,38°44.6′N,141°33.7′E,57 km,0.7,---
2024/09/10,03:37:57.2,福島県沖,37°13.5′N,142°12.3′E,19 km,0.8,---
2024/09/10,03:39:26.2,石川県能登地方,37°16.4′N,136°46.0′E,8 km,-0.2,---
2024/09/10,03:40:31.4,和歌山県北部,34°05.7′N,135°23.6′E,7 km,0.0,---
2024/09/10,03:46:55.6,宮城県沖,38°55.0′N,142°02.3′E,43 km,0.4,---
2024/09/10,03:48:45.0,福島県沖,37°19.7′N,141°49.3′E,35 km,1.3,---
2024/09/10,03:49:01.1,福島県沖,37°51.4′N,141°37.0′E,49 km,2.3,---
2024/09/10,03:49:50.7,日向灘,31°45.0′N,131°56.4′E,25 km,4.1,---
2024/09/10,03:49:57.1,石垣島近海,24°28.6′N,124°25.9′E,50 km,0.5,---
