地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/14,00:00:20.7,岐阜県美濃東部,35°22.4′N,137°25.4′E,12 km,-0.1,---
2024/09/14,00:05:12.3,岐阜県美濃中西部,35°30.3′N,136°45.4′E,10 km,0.4,---
2024/09/14,00:07:56.4,石川県能登地方,37°28.3′N,137°12.8′E,14 km,0.3,---
2024/09/14,00:08:40.4,島根県東部,35°17.1′N,133°09.6′E,15 km,1.5,---
2024/09/14,00:11:29.6,茨城県沖,36°16.2′N,140°49.2′E,42 km,0.8,---
2024/09/14,00:13:04.4,天草灘,32°08.4′N,130°05.0′E,9 km,0.3,---
2024/09/14,00:13:10.0,房総半島南方沖,34°26.3′N,140°14.1′E,43 km,1.0,---
2024/09/14,00:14:19.0,宮古島近海,24°56.2′N,125°20.1′E,57 km,1.6,---
2024/09/14,00:14:42.1,能登半島沖,37°21.6′N,136°45.7′E,6 km,0.6,---
2024/09/14,00:17:45.2,広島県北部,34°51.7′N,133°09.6′E,14 km,1.0,---
2024/09/14,00:18:26.9,岩手県内陸北部,40°08.4′N,141°10.6′E,10 km,0.6,---
2024/09/14,00:19:38.5,千葉県南東沖,34°45.6′N,140°07.6′E,58 km,1.0,---
2024/09/14,00:27:09.7,長崎県北部,33°05.6′N,129°49.4′E,11 km,-0.2,---
2024/09/14,00:27:41.5,伊予灘,33°39.7′N,132°29.2′E,44 km,0.3,---
2024/09/14,00:29:09.5,宮城県沖,38°27.7′N,142°14.3′E,15 km,0.9,---
2024/09/14,00:31:38.8,福島県沖,36°54.5′N,142°04.5′E,12 km,1.7,---
2024/09/14,00:32:42.6,熊本県球磨地方,32°20.8′N,130°39.9′E,9 km,-0.6,---
2024/09/14,00:33:53.8,宮城県沖,38°19.7′N,142°05.8′E,31 km,1.0,---
2024/09/14,00:35:34.7,福島県沖,36°54.6′N,142°04.8′E,12 km,1.0,---
2024/09/14,00:36:10.5,茨城県沖,36°05.0′N,142°02.8′E,8 km,1.6,---
2024/09/14,00:36:51.4,栃木県北部,36°58.8′N,139°37.4′E,7 km,0.7,---
2024/09/14,00:38:26.4,茨城県北部,36°45.7′N,140°34.4′E,8 km,-0.2,---
2024/09/14,00:41:15.3,岐阜県美濃中西部,35°27.4′N,136°50.0′E,14 km,0.3,---
2024/09/14,00:41:33.2,宮古島近海,24°43.8′N,125°11.1′E,47 km,1.6,---
2024/09/14,00:44:09.5,天草灘,32°31.4′N,129°44.8′E,13 km,-0.3,---
2024/09/14,00:44:30.7,茨城県沖,36°08.4′N,141°30.5′E,19 km,1.4,---
2024/09/14,00:49:14.1,茨城県南部,36°05.4′N,140°13.6′E,96 km,0.7,---
2024/09/14,00:53:01.7,滋賀県北部,35°19.9′N,136°19.4′E,15 km,0.3,---
2024/09/14,00:54:37.1,宮城県沖,38°15.3′N,142°10.3′E,38 km,1.1,---
2024/09/14,00:58:11.0,福島県沖,37°52.5′N,141°37.7′E,48 km,1.1,---
2024/09/14,01:01:21.3,茨城県北部,36°18.5′N,140°33.1′E,47 km,1.9,---
2024/09/14,01:02:36.6,佐渡付近,37°54.1′N,137°44.3′E,15 km,1.0,---
2024/09/14,01:03:39.7,宮城県沖,38°58.9′N,142°25.8′E,30 km,1.0,---
2024/09/14,01:06:09.8,沖縄本島近海,27°15.7′N,128°32.1′E,15 km,1.3,---
2024/09/14,01:09:57.2,三重県南東沖,34°04.2′N,136°22.9′E,30 km,0.7,---
2024/09/14,01:10:08.9,沖縄本島近海,27°16.8′N,128°27.3′E,11 km,1.1,---
2024/09/14,01:10:22.3,石川県能登地方,37°10.0′N,136°47.1′E,10 km,0.6,---
2024/09/14,01:11:03.2,岩手県沖,40°08.2′N,142°25.7′E,8 km,1.3,---
2024/09/14,01:15:23.8,関東東方沖,34°13.8′N,142°03.1′E,4 km,1.7,---
2024/09/14,01:17:47.1,青森県三八上北地方,41°08.2′N,141°18.8′E,11 km,0.7,---
2024/09/14,01:18:25.5,千葉県東方沖,35°43.0′N,140°54.2′E,10 km,0.7,---
2024/09/14,01:20:32.5,石川県能登地方,37°16.8′N,136°44.5′E,11 km,0.3,---
2024/09/14,01:22:08.7,石川県能登地方,37°25.4′N,137°15.5′E,13 km,1.2,---
2024/09/14,01:23:56.5,宮崎県南部山沿い,31°58.4′N,130°52.4′E,0 km,0.1,---
2024/09/14,01:24:20.0,天草灘,32°08.3′N,130°03.4′E,12 km,0.1,---
2024/09/14,01:25:21.8,福島県沖,37°33.2′N,141°54.4′E,40 km,1.4,---
2024/09/14,01:26:14.9,茨城県北部,36°18.6′N,140°32.8′E,45 km,1.1,---
2024/09/14,01:26:31.5,石川県能登地方,37°17.2′N,136°56.1′E,10 km,0.2,---
2024/09/14,01:30:54.3,福島県沖,36°47.5′N,142°04.8′E,12 km,1.3,---
2024/09/14,01:31:20.1,三陸沖,38°05.9′N,144°37.5′E,19 km,1.6,---
2024/09/14,01:35:08.5,三陸沖,39°20.7′N,143°34.6′E,12 km,1.6,---
2024/09/14,01:35:23.5,石川県能登地方,37°08.7′N,136°52.0′E,11 km,1.4,---
2024/09/14,01:38:15.4,愛媛県中予,33°44.8′N,133°01.2′E,37 km,0.5,---
2024/09/14,01:39:24.9,宮城県沖,38°49.3′N,141°37.5′E,66 km,0.3,---
2024/09/14,01:40:31.2,福島県沖,37°22.3′N,142°11.5′E,11 km,2.1,---
2024/09/14,01:41:42.2,北海道西方沖,43°51.6′N,141°23.6′E,204 km,2.4,---
2024/09/14,01:47:16.0,橘湾,32°41.0′N,129°59.2′E,13 km,0.1,---
2024/09/14,01:49:45.1,愛知県東部,35°03.5′N,137°37.8′E,15 km,0.1,---
2024/09/14,01:51:15.2,石川県能登地方,37°11.7′N,136°53.1′E,11 km,0.4,---
2024/09/14,01:52:23.8,釧路沖,42°37.3′N,144°14.3′E,69 km,1.5,---
2024/09/14,01:54:10.1,種子島近海,30°32.2′N,130°28.5′E,69 km,1.3,---
2024/09/14,01:59:42.8,千葉県北東部,35°44.1′N,140°42.8′E,49 km,1.3,---
2024/09/14,01:59:58.9,秋田県内陸南部,39°36.6′N,140°40.4′E,6 km,0.9,---
2024/09/14,02:00:09.7,佐渡付近,37°52.6′N,137°48.1′E,19 km,2.3,---
2024/09/14,02:00:14.7,島根県東部,35°14.7′N,132°43.5′E,9 km,-0.2,---
2024/09/14,02:04:09.5,富山湾,37°23.5′N,137°20.7′E,12 km,1.5,---
2024/09/14,02:06:49.8,房総半島南方沖,33°49.5′N,140°14.2′E,80 km,1.4,---
2024/09/14,02:13:15.9,千葉県北西部,35°53.6′N,140°23.8′E,39 km,0.3,---
2024/09/14,02:17:29.1,宮城県沖,38°17.6′N,142°10.1′E,35 km,0.8,---
2024/09/14,02:18:52.3,岩手県沖,40°16.2′N,142°33.9′E,39 km,2.3,---
2024/09/14,02:21:38.5,三重県中部,34°42.0′N,136°05.8′E,52 km,1.4,---
2024/09/14,02:23:00.8,岐阜県美濃中西部,35°28.2′N,136°34.4′E,16 km,0.1,---
2024/09/14,02:23:20.1,岐阜県飛騨地方,35°59.4′N,137°31.4′E,8 km,-0.5,---
2024/09/14,02:25:51.7,茨城県南部,36°05.7′N,140°08.5′E,78 km,0.4,---
2024/09/14,02:27:55.1,相模湾,35°07.9′N,139°07.8′E,13 km,0.1,---
2024/09/14,02:32:48.6,和歌山県北部,34°11.2′N,135°10.2′E,4 km,0.1,---
2024/09/14,02:36:29.8,青森県東方沖,41°07.1′N,143°11.7′E,21 km,1.8,---
2024/09/14,02:36:48.1,熊本県天草・芦北地方,32°29.7′N,130°31.9′E,8 km,0.0,---
2024/09/14,02:36:53.8,岩手県内陸北部,40°08.8′N,141°10.2′E,12 km,-0.1,---
2024/09/14,02:37:39.3,浦河沖,41°50.8′N,142°14.9′E,67 km,0.9,---
2024/09/14,02:39:53.2,山梨県東部・富士五湖,35°28.6′N,138°57.1′E,20 km,3.2,---
2024/09/14,02:40:02.1,福島県会津,37°42.8′N,140°00.6′E,8 km,-0.1,---
2024/09/14,02:43:13.3,福島県会津,37°00.0′N,139°22.7′E,4 km,0.1,---
2024/09/14,02:46:55.6,三陸沖,39°19.6′N,144°30.6′E,32 km,0.6,---
2024/09/14,02:48:12.3,千葉県北西部,35°39.4′N,140°06.0′E,69 km,1.0,---
2024/09/14,02:48:23.0,福島県会津,37°02.3′N,139°24.0′E,9 km,0.7,---
2024/09/14,02:53:22.2,宮城県沖,38°12.2′N,141°42.4′E,83 km,1.0,---
2024/09/14,02:55:26.5,石川県能登地方,37°21.2′N,136°50.5′E,9 km,0.6,---
2024/09/14,03:01:35.6,三重県中部,34°35.1′N,136°35.1′E,14 km,0.1,---
2024/09/14,03:02:35.8,福島県沖,37°05.2′N,142°15.8′E,16 km,1.4,---
2024/09/14,03:04:04.9,山梨県東部・富士五湖,35°28.4′N,138°56.6′E,21 km,0.9,---
2024/09/14,03:06:04.3,八丈島東方沖,33°31.5′N,141°05.2′E,36 km,1.8,---
2024/09/14,03:10:12.1,福島県沖,37°09.4′N,142°10.4′E,17 km,1.4,---
2024/09/14,03:11:01.9,兵庫県南東部,35°07.3′N,135°13.1′E,13 km,0.0,---
2024/09/14,03:12:06.5,十勝地方中部,42°44.8′N,143°32.8′E,85 km,2.9,---
2024/09/14,03:12:30.8,相模湾,35°08.2′N,139°07.9′E,13 km,0.8,---
2024/09/14,03:12:58.8,石川県西方沖,36°59.0′N,136°41.9′E,8 km,0.0,---
2024/09/14,03:15:33.3,岩手県沖,40°16.6′N,142°33.9′E,37 km,1.3,---
2024/09/14,03:19:14.3,和歌山県北部,34°09.3′N,135°26.2′E,5 km,-0.8,---
2024/09/14,03:19:55.3,四国沖,33°01.5′N,134°51.9′E,23 km,1.1,---
2024/09/14,03:29:29.8,茨城県沖,36°17.0′N,140°54.8′E,43 km,1.7,---
2024/09/14,03:30:30.8,栃木県北部,37°07.4′N,139°56.3′E,2 km,0.4,---
2024/09/14,03:31:41.0,秋田県内陸北部,39°52.5′N,140°22.6′E,7 km,0.0,---
2024/09/14,03:38:22.9,熊本県球磨地方,32°20.8′N,130°40.4′E,11 km,1.1,---
2024/09/14,03:38:59.6,長野県北部,36°56.8′N,138°29.9′E,10 km,0.3,---
2024/09/14,03:41:57.2,千葉県東方沖,35°50.0′N,140°56.9′E,31 km,0.9,---
2024/09/14,03:44:12.5,熊本県球磨地方,32°20.8′N,130°40.3′E,9 km,0.7,---
2024/09/14,03:45:19.1,熊本県球磨地方,32°21.2′N,130°39.9′E,8 km,-0.3,---
2024/09/14,03:47:55.8,三陸沖,39°18.4′N,142°57.8′E,3 km,1.3,---
2024/09/14,03:50:19.3,沖縄本島近海,27°15.0′N,128°33.8′E,15 km,1.4,---
2024/09/14,03:51:25.1,山梨県中・西部,35°15.0′N,138°27.8′E,18 km,0.6,---
2024/09/14,03:51:28.3,茨城県沖,35°52.6′N,141°04.8′E,14 km,1.7,---
2024/09/14,03:55:01.6,茨城県北部,36°43.4′N,140°36.2′E,7 km,-0.1,---
2024/09/14,03:56:43.6,八丈島東方沖,33°42.5′N,140°35.4′E,49 km,1.9,---
2024/09/14,03:59:33.3,石川県能登地方,37°17.7′N,136°47.6′E,9 km,0.2,---
2024/09/14,04:00:09.7,伊豆大島近海,34°51.0′N,139°27.8′E,109 km,1.5,---
2024/09/14,04:01:20.5,愛知県東部,34°35.6′N,137°04.0′E,5 km,0.5,---
2024/09/14,04:03:15.6,四国沖,32°40.6′N,132°34.8′E,19 km,0.6,---
2024/09/14,04:05:27.3,茨城県沖,35°53.1′N,141°04.6′E,14 km,1.3,---
2024/09/14,04:07:21.9,豊後水道,33°01.9′N,132°03.0′E,45 km,0.6,---
2024/09/14,04:07:22.1,京都府南部,34°59.5′N,135°37.1′E,8 km,0.3,---
2024/09/14,04:08:36.4,茨城県北部,36°46.6′N,140°34.1′E,8 km,0.0,---
2024/09/14,04:08:52.8,神奈川県西部,35°24.9′N,139°10.6′E,12 km,0.3,---
2024/09/14,04:12:59.3,千葉県東方沖,35°48.2′N,140°57.8′E,13 km,1.1,---
2024/09/14,04:21:36.2,茨城県南部,36°08.6′N,140°05.3′E,65 km,1.2,---
2024/09/14,04:22:20.9,茨城県沖,36°13.2′N,141°02.9′E,24 km,1.7,---
2024/09/14,04:23:59.5,茨城県沖,36°13.1′N,141°03.3′E,22 km,不明,---
2024/09/14,04:24:34.2,八丈島東方沖,32°56.6′N,140°03.4′E,139 km,2.5,---
2024/09/14,04:26:38.0,神奈川県西部,35°25.1′N,139°09.6′E,12 km,1.1,---
