地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/08/23,23:54:24.9,熊本県熊本地方,32°42.3′N,130°35.9′E,6 km,2.5,震度１
2016/08/23,20:10:15.0,熊本県熊本地方,32°31.2′N,130°39.3′E,11 km,2.9,震度１
2016/08/23,19:19:27.0,熊本県熊本地方,33°01.7′N,130°44.4′E,3 km,1.5,震度１
2016/08/23,17:38:56.8,熊本県熊本地方,32°47.3′N,130°38.9′E,12 km,2.4,震度１
2016/08/23,16:49:05.5,熊本県熊本地方,32°39.1′N,130°41.4′E,9 km,2.4,震度１
2016/08/23,12:27:34.2,広島県北部,34°51.8′N,132°50.6′E,14 km,3.5,震度２
2016/08/23,11:58:10.5,石垣島近海,24°37.9′N,124°23.8′E,18 km,3.5,震度１
2016/08/23,09:07:29.6,熊本県熊本地方,32°47.4′N,130°38.9′E,12 km,2.4,震度１
2016/08/23,08:26:48.1,与那国島近海,24°19.7′N,122°58.1′E,48 km,4.7,震度２
2016/08/23,06:45:24.2,内浦湾,41°55.3′N,140°59.4′E,10 km,1.9,震度１
