地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/08/19,21:07:41.9,茨城県沖,36°33.6′N,141°07.9′E,48 km,5.4,震度４
2016/08/19,14:24:12.3,トカラ列島近海,29°34.8′N,129°43.5′E,4 km,2.5,震度１
2016/08/19,13:24:35.9,三宅島近海,34°09.9′N,139°18.9′E,14 km,2.7,震度１
2016/08/19,12:58:57.4,三宅島近海,34°10.2′N,139°19.0′E,14 km,3.4,震度２
2016/08/19,12:47:25.8,熊本県阿蘇地方,33°00.9′N,131°05.7′E,8 km,2.2,震度１
2016/08/19,11:28:39.6,日向灘,31°42.4′N,131°51.8′E,24 km,3.5,震度１
2016/08/19,11:05:17.1,熊本県阿蘇地方,33°01.0′N,131°05.8′E,9 km,4.4,震度４
2016/08/19,09:38:32.3,熊本県熊本地方,32°41.1′N,130°42.0′E,10 km,2.9,震度２
2016/08/19,01:25:44.0,熊本県天草・芦北地方,32°22.0′N,130°36.0′E,6 km,3.0,震度２
2016/08/19,01:19:43.9,新潟県上越地方,37°09.4′N,138°33.2′E,11 km,1.8,震度１
