地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/06/11,23:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,21:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,16:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,16:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,16:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,14:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,13:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,13:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,12:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,11:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/06/11,00:50:32.7,長野県北部,36°29.6′N,138°06.8′E,不明,不明,震度１
