地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1975/01/22,20:36:51.3,熊本県阿蘇地方,33°00.2′N,131°06.5′E,0 km,不明,震度１
1975/01/22,20:21:01.3,熊本県阿蘇地方,33°01.2′N,131°06.7′E,3 km,3.9,震度２
1975/01/22,20:14,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/22,20:10:11.4,熊本県阿蘇地方,32°59.5′N,131°07.1′E,11 km,不明,震度１
1975/01/22,19:54:39.8,熊本県阿蘇地方,33°01.3′N,131°05.9′E,1 km,3.8,震度２
1975/01/22,19:08:28.0,熊本県阿蘇地方,33°01.3′N,131°06.4′E,0 km,4.1,震度２
1975/01/22,17:59,詳細不明,32°53.0′N,131°05.0′E,0 km,不明,震度１
1975/01/22,14:05,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1975/01/22,13:40:50.1,熊本県阿蘇地方,33°02.1′N,131°07.8′E,0 km,5.5,震度４
1975/01/22,05:43,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度２
1975/01/22,02:09:06.2,詳細不明,36°32.0′N,138°13.0′E,0 km,不明,震度１
