地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/10/19,21:50:28.9,福島県沖,37°03.6′N,141°08.6′E,51 km,4.2,震度３
2017/10/19,18:32:20.8,愛知県西部,35°11.3′N,136°59.0′E,38 km,3.0,震度１
2017/10/19,18:02:01.5,奄美大島北東沖,28°19.6′N,131°16.6′E,98 km,5.6,震度３
2017/10/19,14:38:44.9,十勝地方中部,42°35.4′N,143°20.5′E,95 km,3.8,震度１
2017/10/19,13:08:56.2,熊本県熊本地方,32°49.2′N,130°37.4′E,3 km,2.4,震度１
2017/10/19,12:40:18.7,熊本県熊本地方,32°49.2′N,130°37.6′E,3 km,3.2,震度２
2017/10/19,07:00:35.0,熊本県熊本地方,32°49.2′N,130°37.4′E,3 km,2.3,震度１
2017/10/19,01:51:53.7,岩手県沖,40°01.5′N,141°57.3′E,9 km,3.1,震度１
2017/10/19,01:50:00.6,岩手県沖,40°01.3′N,141°57.1′E,9 km,4.2,震度３
2017/10/19,00:08:34.7,茨城県沖,36°29.8′N,140°51.7′E,50 km,3.8,震度２
