地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/11/02,23:39:45.9,新潟県中越地方,37°31.8′N,139°04.5′E,8 km,2.0,震度１
2004/11/02,23:32:17.9,新潟県中越地方,37°12.7′N,138°49.2′E,10 km,3.2,震度１
2004/11/02,22:04:21.3,三陸沖,38°48.2′N,142°52.5′E,19 km,5.4,震度２
2004/11/02,20:10:38.4,新潟県中越地方,37°20.1′N,138°59.1′E,5 km,2.8,震度１
2004/11/02,17:45:58.5,父島近海,28°44.9′N,142°57.9′E,38 km,5.9,震度１
2004/11/02,15:18:30.4,新潟県中越地方,37°14.5′N,138°57.3′E,10 km,3.1,震度２
2004/11/02,15:12:01.4,新潟県中越地方,37°14.6′N,138°55.4′E,7 km,2.0,震度１
2004/11/02,12:32:45.5,長野県南部,35°56.2′N,137°33.7′E,8 km,2.5,震度１
2004/11/02,11:52:34.0,新潟県中越地方,37°21.9′N,138°52.9′E,8 km,2.9,震度１
2004/11/02,09:05:38.5,新潟県中越地方,37°13.9′N,138°50.2′E,10 km,2.4,震度１
2004/11/02,07:14:23.7,新潟県中越地方,37°13.1′N,138°50.2′E,10 km,2.1,震度１
2004/11/02,06:52:39.9,新潟県中越地方,37°13.2′N,138°53.6′E,11 km,2.8,震度１
2004/11/02,02:32:00.8,新潟県中越地方,37°13.3′N,138°54.1′E,10 km,2.9,震度１
2004/11/02,02:04:43.7,新潟県中越地方,37°10.2′N,138°49.9′E,7 km,3.2,震度２
2004/11/02,00:40:46.4,新潟県中越地方,37°13.0′N,138°54.5′E,9 km,4.1,震度４
