地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/11/04,23:03:11.0,北海道東方沖,43°27.2′N,146°55.2′E,60 km,5.8,震度４
2004/11/04,19:44:35.1,新潟県中越地方,37°16.4′N,138°48.8′E,14 km,2.5,震度１
2004/11/04,19:09:58.0,新潟県中越地方,37°13.3′N,138°50.8′E,10 km,3.1,震度２
2004/11/04,18:13:51.4,長野県南部,35°50.6′N,137°35.3′E,6 km,1.8,震度１
2004/11/04,13:31:20.7,新潟県中越地方,37°31.7′N,139°04.5′E,9 km,2.4,震度１
2004/11/04,11:21:25.2,新潟県中越地方,37°25.3′N,138°54.6′E,3 km,1.7,震度１
2004/11/04,09:39:47.5,新潟県中越地方,37°26.0′N,138°55.2′E,17 km,3.8,震度２
2004/11/04,09:09:01.5,新潟県中越地方,37°13.5′N,138°54.3′E,8 km,2.7,震度１
2004/11/04,08:57:29.5,新潟県中越地方,37°25.8′N,138°54.9′E,18 km,5.2,震度５強
2004/11/04,08:32:17.5,新潟県中越地方,37°13.4′N,138°54.7′E,9 km,2.6,震度１
2004/11/04,05:28:32.1,種子島近海,30°34.5′N,131°09.5′E,30 km,4.7,震度２
2004/11/04,04:51:35.7,新潟県中越地方,37°13.4′N,138°54.6′E,8 km,3.1,震度２
2004/11/04,03:13:21.1,福岡県筑後地方,33°04.6′N,130°32.6′E,14 km,4.2,震度４
