地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/08/14,19:28:29.4,能登半島沖,37°31.6′N,137°13.4′E,13 km,3.9,震度２
2022/08/14,19:14:01.9,能登半島沖,37°31.5′N,137°13.2′E,13 km,4.1,震度３
2022/08/14,16:58:51.1,静岡県中部,35°24.8′N,138°15.5′E,6 km,2.8,震度１
2022/08/14,12:45:13.7,国後島付近,43°52.1′N,146°09.8′E,28 km,3.8,震度１
2022/08/14,09:15:54.8,滋賀県南部,35°08.9′N,135°56.7′E,14 km,2.6,震度１
2022/08/14,09:10:27.5,宮城県沖,38°00.0′N,141°43.8′E,56 km,4.0,震度１
2022/08/14,08:27:06.1,沖縄本島北西沖,27°09.3′N,127°22.5′E,94 km,4.4,震度１
2022/08/14,06:57:46.1,千葉県東方沖,35°32.5′N,140°59.2′E,32 km,4.5,震度２
2022/08/14,06:02:43.9,十勝地方南部,42°38.1′N,143°15.5′E,93 km,3.5,震度１
2022/08/14,04:25:59.9,オホーツク海南部,46°35.0′N,144°48.0′E,414 km,5.5,震度２
2022/08/14,00:41:32.2,福島県中通り,37°03.1′N,140°26.4′E,7 km,2.7,震度２
2022/08/14,00:22:30.2,福島県中通り,37°03.1′N,140°26.6′E,8 km,1.9,震度１
