地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/06/01,23:39:23.2,青森県西方沖,40°42.8′N,139°10.4′E,34 km,3.7,震度１
1983/06/01,22:01:10.8,青森県西方沖,40°58.8′N,139°25.7′E,42 km,3.8,震度１
1983/06/01,19:44:27.1,青森県西方沖,40°56.7′N,139°25.1′E,42 km,4.0,震度１
1983/06/01,19:43:02.3,青森県西方沖,40°55.8′N,139°15.7′E,48 km,3.6,震度２
1983/06/01,16:14:25.7,青森県西方沖,40°28.1′N,138°55.2′E,9 km,5.0,震度１
1983/06/01,16:04:31.1,千葉県東方沖,35°44.1′N,141°01.4′E,30 km,3.3,震度２
1983/06/01,11:39:04.6,青森県西方沖,40°56.6′N,139°13.4′E,42 km,3.8,震度２
1983/06/01,11:14:44.6,栃木県北部,37°08.1′N,139°58.8′E,7 km,3.2,震度１
1983/06/01,09:58:47.0,秋田県沖,40°25.2′N,139°04.8′E,55 km,5.1,震度１
1983/06/01,08:22:30.5,青森県西方沖,40°46.9′N,139°18.1′E,26 km,5.3,震度３
1983/06/01,08:19:10.3,青森県西方沖,40°46.3′N,139°17.9′E,27 km,5.2,震度３
