地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/22,00:02:05.6,日向灘,32°05.2′N,131°41.5′E,32 km,1.1,---
2023/09/22,00:06:33.1,三陸沖,39°14.0′N,142°54.1′E,17 km,1.2,---
2023/09/22,00:10:23.5,福島県沖,37°34.3′N,144°41.5′E,37 km,3.0,---
2023/09/22,00:11:14.9,大分県南部,32°58.0′N,131°50.6′E,52 km,2.0,---
2023/09/22,00:11:51.5,三陸沖,39°02.4′N,144°37.4′E,36 km,2.9,---
2023/09/22,00:13:30.1,福島県沖,37°41.6′N,141°37.9′E,60 km,1.4,---
2023/09/22,00:16:48.8,沖縄本島近海,25°48.9′N,129°31.1′E,44 km,2.1,---
2023/09/22,00:23:40.6,兵庫県南東部,35°13.5′N,134°58.0′E,6 km,0.4,---
2023/09/22,00:25:55.9,日向灘,32°03.8′N,131°45.4′E,27 km,0.4,---
2023/09/22,00:26:46.8,宮城県沖,38°47.9′N,142°01.2′E,35 km,1.3,---
2023/09/22,00:28:04.1,奄美大島近海,28°20.5′N,129°29.0′E,14 km,1.7,---
2023/09/22,00:28:54.9,長野県中部,36°09.4′N,137°58.6′E,9 km,-0.1,---
2023/09/22,00:29:05.1,十勝沖,42°16.0′N,143°22.3′E,49 km,0.4,---
2023/09/22,00:32:49.0,福島県沖,37°50.8′N,141°35.6′E,49 km,1.4,---
2023/09/22,00:34:02.4,福島県沖,37°42.3′N,141°42.5′E,52 km,2.0,---
2023/09/22,00:34:10.8,青森県東方沖,41°34.3′N,143°10.7′E,26 km,1.1,---
2023/09/22,00:35:50.1,奄美大島北東沖,29°15.3′N,130°32.9′E,11 km,2.0,---
2023/09/22,00:39:55.3,愛知県東部,35°13.3′N,137°43.1′E,18 km,0.6,---
2023/09/22,00:40:50.4,岩手県沖,39°04.9′N,142°11.7′E,39 km,1.0,---
2023/09/22,00:42:19.7,和歌山県北部,34°18.9′N,135°13.7′E,15 km,1.5,---
2023/09/22,00:46:11.4,福島県沖,37°13.7′N,142°10.3′E,17 km,1.2,---
2023/09/22,00:46:15.1,茨城県沖,36°12.0′N,141°47.6′E,8 km,1.6,---
2023/09/22,00:46:58.7,留萌地方中北部,44°51.6′N,141°54.7′E,17 km,0.2,---
2023/09/22,00:54:56.7,群馬県南部,36°32.4′N,139°23.4′E,7 km,0.2,---
2023/09/22,00:55:12.1,福島県沖,37°22.2′N,141°54.5′E,39 km,1.6,---
2023/09/22,00:57:44.9,宮城県沖,37°58.3′N,141°39.9′E,47 km,0.9,---
2023/09/22,00:59:10.9,宮城県沖,38°43.1′N,141°35.6′E,71 km,3.3,---
2023/09/22,01:01:10.6,熊本県熊本地方,32°42.3′N,130°38.1′E,11 km,0.2,---
2023/09/22,01:05:35.6,和歌山県南方沖,33°26.8′N,135°30.7′E,11 km,2.7,---
2023/09/22,01:07:52.0,三重県南部,33°53.4′N,135°56.6′E,15 km,0.9,---
2023/09/22,01:18:31.2,岐阜県美濃中西部,35°47.5′N,136°50.5′E,8 km,0.2,---
2023/09/22,01:21:44.5,沖縄本島近海,25°47.6′N,126°49.6′E,12 km,2.2,---
2023/09/22,01:23:24.0,遠州灘,34°30.0′N,137°03.5′E,25 km,0.0,---
2023/09/22,01:23:41.4,栃木県北部,36°48.6′N,139°34.5′E,5 km,0.2,---
2023/09/22,01:27:20.2,トカラ列島近海,29°18.2′N,129°17.5′E,16 km,不明,---
2023/09/22,01:27:21.3,トカラ列島近海,29°56.9′N,129°59.5′E,12 km,不明,---
2023/09/22,01:31:39.8,茨城県沖,36°19.8′N,140°57.0′E,41 km,0.7,---
2023/09/22,01:32:15.5,熊本県熊本地方,32°39.3′N,130°41.2′E,10 km,0.4,---
2023/09/22,01:35:40.8,沖縄本島近海,25°50.0′N,129°31.5′E,44 km,2.4,---
2023/09/22,01:36:36.3,トカラ列島近海,28°23.6′N,128°45.6′E,69 km,1.4,---
2023/09/22,01:39:28.4,日向灘,31°54.1′N,131°35.5′E,40 km,0.2,---
2023/09/22,01:41:37.9,宮城県沖,37°55.2′N,141°45.0′E,54 km,1.0,---
2023/09/22,01:42:52.5,福島県沖,37°22.9′N,141°40.2′E,42 km,1.9,---
2023/09/22,01:45:00.0,紀伊水道,33°46.0′N,134°56.4′E,19 km,1.1,---
2023/09/22,01:51:09.1,釧路地方中南部,43°05.1′N,144°28.5′E,24 km,1.6,---
2023/09/22,01:53:39.2,上川地方南部,43°02.0′N,142°37.7′E,110 km,1.1,---
2023/09/22,01:55:46.4,日向灘,32°43.5′N,132°04.1′E,39 km,0.9,---
2023/09/22,01:59:59.6,茨城県沖,36°31.3′N,141°12.4′E,32 km,0.9,---
2023/09/22,02:03:38.4,福島県沖,37°49.7′N,141°36.1′E,48 km,1.2,---
2023/09/22,02:04:57.8,茨城県北部,36°52.9′N,140°20.2′E,91 km,1.0,---
2023/09/22,02:05:05.0,群馬県南部,36°35.2′N,139°26.9′E,10 km,0.1,---
2023/09/22,02:05:09.3,沖縄本島北西沖,28°06.4′N,127°58.5′E,18 km,1.1,---
2023/09/22,02:05:45.7,茨城県北部,36°24.1′N,140°25.7′E,92 km,0.7,---
2023/09/22,02:06:00.4,沖縄本島北西沖,28°06.6′N,127°57.8′E,16 km,1.3,---
2023/09/22,02:07:42.2,奄美大島北西沖,28°08.6′N,127°57.6′E,17 km,1.9,---
