地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/30,00:00:57.9,茨城県沖,36°20.0′N,140°56.6′E,44 km,0.7,---
2023/09/30,00:01:19.0,福島県沖,37°52.1′N,141°37.2′E,48 km,0.7,---
2023/09/30,00:04:13.0,福島県沖,37°50.3′N,141°35.6′E,47 km,1.0,---
2023/09/30,00:04:35.8,岩手県内陸南部,39°03.7′N,140°52.1′E,9 km,1.0,---
2023/09/30,00:07:28.6,石川県能登地方,37°31.1′N,137°18.2′E,15 km,0.4,---
2023/09/30,00:08:45.0,茨城県北部,36°42.5′N,140°38.6′E,3 km,-0.1,---
2023/09/30,00:12:50.7,茨城県北部,36°42.1′N,140°34.7′E,10 km,0.4,---
2023/09/30,00:13:54.1,宮城県沖,38°45.6′N,141°44.8′E,55 km,1.8,---
2023/09/30,00:18:32.5,新潟県中越地方,36°48.3′N,138°42.2′E,5 km,-0.1,---
2023/09/30,00:20:05.9,島根県西部,35°10.3′N,132°36.5′E,9 km,1.0,---
2023/09/30,00:20:08.0,大阪府北部,34°58.0′N,135°23.4′E,10 km,-0.3,---
2023/09/30,00:21:05.7,大阪府北部,34°59.4′N,135°23.7′E,11 km,-0.1,---
2023/09/30,00:22:53.5,長野県中部,36°05.4′N,137°55.9′E,6 km,-0.3,---
2023/09/30,00:24:32.2,京都府南部,35°01.4′N,135°42.0′E,15 km,0.1,---
2023/09/30,00:25:07.2,三陸沖,39°36.8′N,143°59.7′E,46 km,1.3,---
2023/09/30,00:25:09.3,天草灘,32°21.7′N,129°46.7′E,11 km,0.9,---
2023/09/30,00:29:59.6,長野県南部,35°52.8′N,137°41.0′E,6 km,0.6,---
2023/09/30,00:30:27.9,青森県東方沖,41°27.5′N,142°08.4′E,51 km,1.7,---
2023/09/30,00:36:09.5,福島県沖,37°10.5′N,141°16.1′E,24 km,1.0,---
2023/09/30,00:36:44.0,福島県沖,37°52.0′N,141°37.2′E,49 km,1.3,---
2023/09/30,00:42:41.1,福島県沖,37°26.1′N,141°52.2′E,38 km,1.7,---
2023/09/30,00:44:59.8,三陸沖,40°03.5′N,144°05.7′E,25 km,4.5,---
2023/09/30,00:47:19.3,和歌山県南方沖,33°16.3′N,135°08.7′E,30 km,1.1,---
