地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/11,00:01:15.0,トカラ列島近海,29°17.3′N,129°24.7′E,15 km,3.0,---
2023/09/11,00:01:44.3,福島県沖,37°51.1′N,141°34.8′E,47 km,0.8,---
2023/09/11,00:01:59.7,トカラ列島近海,29°18.7′N,129°23.3′E,18 km,5.3,---
2023/09/11,00:02:59.2,島根県西部,34°59.6′N,132°17.5′E,9 km,0.0,---
2023/09/11,00:06:58.1,宮城県北部,38°59.9′N,141°30.3′E,104 km,0.8,---
2023/09/11,00:11:35.9,トカラ列島近海,29°17.7′N,129°21.6′E,11 km,2.6,---
2023/09/11,00:13:44.7,台湾付近,24°13.8′N,122°01.3′E,55 km,2.0,---
2023/09/11,00:14:04.7,台湾付近,23°15.6′N,121°27.5′E,14 km,2.7,---
2023/09/11,00:14:40.0,岐阜県飛騨地方,36°02.3′N,137°33.5′E,7 km,-0.1,---
2023/09/11,00:19:49.4,日本海中部,37°36.5′N,135°01.8′E,441 km,2.9,---
2023/09/11,00:23:05.4,長崎県南西部,32°51.7′N,129°44.2′E,10 km,0.9,---
2023/09/11,00:23:49.5,千葉県南東沖,34°48.0′N,140°36.8′E,43 km,1.0,---
2023/09/11,00:26:07.1,山口県東部,34°22.0′N,132°04.2′E,12 km,0.1,---
2023/09/11,00:27:25.5,鳥取県西部,35°18.9′N,133°19.9′E,11 km,0.1,---
2023/09/11,00:27:40.4,日向灘,31°51.8′N,132°07.6′E,25 km,0.9,---
2023/09/11,00:28:09.4,日向灘,31°51.8′N,132°06.3′E,19 km,0.8,---
2023/09/11,00:28:27.7,日向灘,31°51.9′N,132°06.1′E,30 km,1.3,---
2023/09/11,00:30:10.0,トカラ列島近海,29°16.9′N,129°10.1′E,24 km,1.9,---
2023/09/11,00:31:26.0,種子島近海,30°13.3′N,130°39.5′E,8 km,0.1,---
2023/09/11,00:32:38.2,トカラ列島近海,29°17.8′N,129°20.5′E,17 km,2.5,---
2023/09/11,00:33:29.1,トカラ列島近海,29°19.1′N,129°18.1′E,23 km,2.1,---
2023/09/11,00:34:16.5,四国沖,33°26.5′N,134°57.3′E,20 km,0.7,---
2023/09/11,00:34:53.6,トカラ列島近海,29°17.5′N,129°18.3′E,19 km,2.0,---
2023/09/11,00:36:15.7,岩手県内陸南部,39°03.2′N,140°52.7′E,10 km,0.5,---
2023/09/11,00:36:55.5,トカラ列島近海,29°19.5′N,129°24.8′E,17 km,3.1,---
2023/09/11,00:38:22.3,福島県沖,37°35.5′N,141°38.7′E,57 km,0.9,---
2023/09/11,00:44:15.6,トカラ列島近海,29°17.6′N,129°19.2′E,22 km,2.5,---
2023/09/11,00:45:10.9,胆振地方中東部,42°51.8′N,142°05.8′E,111 km,1.3,---
2023/09/11,00:45:51.5,福島県沖,37°30.7′N,141°43.5′E,43 km,1.0,---
2023/09/11,00:48:13.5,薩摩半島西方沖,31°30.9′N,130°19.4′E,3 km,0.1,---
2023/09/11,00:50:16.2,青森県西方沖,40°51.0′N,139°16.3′E,19 km,1.1,---
2023/09/11,00:51:24.1,有明海,33°05.5′N,130°20.4′E,11 km,0.1,---
2023/09/11,00:52:18.7,胆振地方中東部,42°45.1′N,142°10.7′E,10 km,0.0,---
2023/09/11,00:54:14.0,十勝地方北部,43°29.2′N,142°57.3′E,5 km,0.3,---
2023/09/11,00:57:23.5,トカラ列島近海,29°14.6′N,129°13.4′E,19 km,2.4,---
2023/09/11,00:58:04.0,トカラ列島近海,29°20.0′N,129°18.8′E,23 km,2.3,---
2023/09/11,01:01:53.3,トカラ列島近海,29°15.6′N,129°13.6′E,18 km,2.2,---
2023/09/11,01:05:09.7,宮崎県南部山沿い,31°56.1′N,131°01.6′E,8 km,-0.4,---
2023/09/11,01:05:38.2,宮崎県北部平野部,32°38.1′N,131°37.0′E,11 km,1.0,---
2023/09/11,01:06:11.1,八丈島東方沖,33°42.9′N,140°35.5′E,49 km,1.3,---
2023/09/11,01:06:46.7,能登半島沖,37°36.3′N,137°17.8′E,8 km,1.2,---
2023/09/11,01:07:44.0,長野県北部,36°48.6′N,138°34.4′E,0 km,-0.2,---
2023/09/11,01:08:14.0,トカラ列島近海,29°18.4′N,129°21.6′E,21 km,2.1,---
2023/09/11,01:10:46.3,石川県能登地方,37°28.6′N,137°12.9′E,9 km,0.5,---
2023/09/11,01:11:55.4,三陸沖,39°23.9′N,143°34.1′E,11 km,1.8,---
2023/09/11,01:13:41.5,福島県沖,37°44.2′N,141°42.1′E,64 km,1.9,---
2023/09/11,01:14:07.6,石川県能登地方,37°30.1′N,137°13.3′E,13 km,1.2,---
2023/09/11,01:16:11.1,八丈島東方沖,33°42.8′N,140°34.9′E,50 km,1.3,---
2023/09/11,01:17:17.8,宮崎県南部山沿い,31°58.7′N,131°01.7′E,6 km,1.1,---
2023/09/11,01:18:53.7,宮崎県南部山沿い,31°58.1′N,131°02.8′E,9 km,-0.3,---
2023/09/11,01:23:47.9,石川県能登地方,37°28.9′N,137°10.8′E,11 km,0.7,---
2023/09/11,01:24:05.4,大阪府北部,34°52.7′N,135°35.7′E,13 km,0.3,---
2023/09/11,01:24:59.8,和歌山県南方沖,33°37.9′N,135°21.3′E,19 km,0.1,---
2023/09/11,01:25:37.0,トカラ列島近海,29°17.5′N,129°22.7′E,15 km,1.7,---
2023/09/11,01:26:26.5,宮古島近海,24°46.7′N,125°01.7′E,17 km,1.0,---
2023/09/11,01:27:01.2,紀伊水道,33°36.9′N,134°41.9′E,34 km,0.3,---
2023/09/11,01:29:24.5,長野県中部,36°15.5′N,137°41.3′E,7 km,-0.2,---
2023/09/11,01:31:54.8,青森県東方沖,41°13.2′N,141°48.4′E,101 km,0.8,---
2023/09/11,01:33:42.3,能登半島沖,37°36.2′N,137°18.8′E,7 km,0.1,---
2023/09/11,01:34:26.8,三陸沖,40°13.3′N,143°21.3′E,3 km,1.4,---
2023/09/11,01:34:56.8,伊勢湾,34°32.8′N,136°54.2′E,31 km,1.2,---
2023/09/11,01:35:35.0,福島県沖,37°12.2′N,144°38.8′E,37 km,1.5,---
2023/09/11,01:36:53.7,福島県沖,37°48.8′N,141°37.0′E,54 km,0.8,---
2023/09/11,01:40:04.0,能登半島沖,37°37.5′N,137°18.4′E,3 km,0.8,---
2023/09/11,01:42:54.1,山口県西部,34°02.0′N,130°57.4′E,18 km,1.4,---
2023/09/11,01:43:39.7,石川県能登地方,37°31.7′N,137°19.3′E,10 km,1.0,---
2023/09/11,01:45:15.2,大隅半島東方沖,31°05.4′N,131°29.3′E,32 km,0.8,---
2023/09/11,01:47:35.1,トカラ列島近海,29°16.9′N,129°15.2′E,21 km,1.3,---
2023/09/11,01:48:30.9,福島県沖,37°50.1′N,141°37.3′E,49 km,2.1,---
2023/09/11,01:48:43.7,新潟県下越沖,38°22.2′N,139°06.8′E,17 km,0.9,---
2023/09/11,01:53:18.6,和歌山県北部,34°13.7′N,135°28.4′E,8 km,0.6,---
2023/09/11,01:58:28.6,岐阜県飛騨地方,36°00.6′N,137°31.7′E,9 km,-0.4,---
2023/09/11,01:58:58.0,トカラ列島近海,29°18.9′N,129°19.0′E,22 km,1.8,---
2023/09/11,02:00:59.3,奄美大島近海,28°42.6′N,129°16.2′E,69 km,1.7,---
2023/09/11,02:03:28.8,能登半島沖,37°37.8′N,137°21.5′E,3 km,0.7,---
2023/09/11,02:04:57.1,沖縄本島近海,24°41.1′N,127°07.4′E,71 km,2.1,---
2023/09/11,02:06:44.2,青森県東方沖,41°35.0′N,142°06.9′E,53 km,0.7,---
2023/09/11,02:07:00.1,トカラ列島近海,29°19.4′N,129°18.2′E,22 km,2.0,---
2023/09/11,02:10:43.7,山口県中部,34°15.2′N,131°49.1′E,14 km,0.3,---
2023/09/11,02:10:46.0,岩手県沖,39°12.6′N,142°23.5′E,33 km,0.6,---
2023/09/11,02:14:42.7,和歌山県南方沖,32°13.3′N,135°49.8′E,58 km,2.4,---
2023/09/11,02:18:08.9,宮崎県北部山沿い,32°24.6′N,131°26.0′E,58 km,0.2,---
2023/09/11,02:18:23.0,和歌山県南部,33°35.1′N,135°43.3′E,27 km,0.4,---
2023/09/11,02:20:36.4,群馬県南部,36°34.8′N,139°25.0′E,4 km,-0.4,---
2023/09/11,02:20:48.9,トカラ列島近海,29°13.3′N,129°17.9′E,11 km,1.7,---
2023/09/11,02:20:57.2,茨城県北部,36°47.8′N,140°35.4′E,5 km,-0.1,---
2023/09/11,02:22:54.8,トカラ列島近海,29°19.5′N,129°16.3′E,27 km,2.2,---
2023/09/11,02:23:58.8,トカラ列島近海,29°18.0′N,129°22.5′E,17 km,1.7,---
2023/09/11,02:24:12.5,福島県沖,37°47.4′N,143°35.3′E,10 km,1.0,---
2023/09/11,02:24:22.0,福島県沖,37°51.2′N,141°34.8′E,47 km,0.6,---
2023/09/11,02:24:37.7,和歌山県南方沖,33°19.2′N,135°55.2′E,25 km,0.6,---
2023/09/11,02:24:56.6,上川地方北部,44°53.6′N,142°04.7′E,0 km,-0.5,---
2023/09/11,02:25:08.9,宮崎県南部山沿い,31°58.1′N,131°01.4′E,5 km,-0.6,---
2023/09/11,02:25:50.0,トカラ列島近海,29°17.0′N,129°12.0′E,12 km,1.8,---
2023/09/11,02:25:51.5,愛知県東部,34°57.1′N,137°26.7′E,35 km,-0.2,---
2023/09/11,02:26:00.6,岩手県沖,39°39.1′N,142°07.7′E,46 km,0.4,---
2023/09/11,02:27:02.5,福島県沖,37°51.3′N,141°33.8′E,47 km,0.9,---
2023/09/11,02:28:23.8,安芸灘,33°52.9′N,132°37.9′E,45 km,0.4,---
