地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/02,00:01:46.6,三陸沖,39°22.4′N,143°35.6′E,11 km,1.0,---
2023/09/02,00:03:52.7,三陸沖,40°51.4′N,144°59.4′E,31 km,2.6,---
2023/09/02,00:04:42.5,茨城県北部,36°49.3′N,140°31.2′E,8 km,0.1,---
2023/09/02,00:07:54.0,有明海,32°57.3′N,130°23.5′E,12 km,0.6,---
2023/09/02,00:10:50.6,トカラ列島近海,29°55.2′N,129°59.8′E,5 km,1.8,---
2023/09/02,00:11:52.0,岐阜県飛騨地方,36°13.0′N,137°02.5′E,284 km,2.2,---
2023/09/02,00:18:24.1,関東東方沖,35°29.3′N,142°27.5′E,25 km,1.4,---
2023/09/02,00:24:25.3,福島県中通り,37°03.5′N,140°35.6′E,9 km,-0.1,---
2023/09/02,00:26:23.4,秋田県沿岸南部,39°45.0′N,140°21.3′E,159 km,1.8,---
2023/09/02,00:26:50.3,石川県能登地方,37°30.6′N,137°14.9′E,11 km,0.4,---
2023/09/02,00:28:49.4,徳島県南部,33°41.2′N,134°13.5′E,4 km,0.1,---
2023/09/02,00:31:12.2,千葉県東方沖,35°45.4′N,141°03.2′E,24 km,0.8,---
2023/09/02,00:33:14.9,三陸沖,39°32.3′N,144°33.9′E,18 km,1.2,---
2023/09/02,00:33:36.3,群馬県南部,36°35.7′N,139°22.7′E,5 km,0.0,---
2023/09/02,00:34:58.9,北海道北西沖,45°13.1′N,141°30.5′E,9 km,1.6,---
2023/09/02,00:35:35.6,鹿児島県薩摩地方,32°11.7′N,130°19.3′E,8 km,0.3,---
2023/09/02,00:37:03.3,埼玉県北部,36°10.9′N,139°40.5′E,112 km,0.7,---
2023/09/02,00:45:18.6,岩手県沖,39°05.0′N,142°21.6′E,32 km,1.5,---
2023/09/02,00:54:28.1,北海道南西沖,42°49.1′N,139°34.8′E,16 km,1.6,---
2023/09/02,00:56:56.1,石川県能登地方,37°30.3′N,137°14.6′E,14 km,1.1,---
2023/09/02,01:01:03.8,茨城県沖,36°29.7′N,141°06.8′E,36 km,1.0,---
2023/09/02,01:03:23.3,愛知県西部,35°08.1′N,136°43.3′E,16 km,1.5,---
2023/09/02,01:04:41.7,岐阜県飛騨地方,36°00.0′N,137°31.6′E,7 km,-0.4,---
2023/09/02,01:06:40.6,関東東方沖,36°07.4′N,143°54.4′E,36 km,2.1,---
2023/09/02,01:09:39.9,愛知県西部,35°07.8′N,136°43.3′E,15 km,0.4,---
2023/09/02,01:11:55.3,熊本県天草・芦北地方,32°20.7′N,130°29.6′E,9 km,-0.3,---
2023/09/02,01:15:13.6,三陸沖,39°22.4′N,143°35.4′E,2 km,1.3,---
2023/09/02,01:15:47.5,能登半島沖,37°30.9′N,137°11.5′E,13 km,不明,---
2023/09/02,01:16:16.2,能登半島沖,37°35.0′N,137°22.9′E,11 km,0.0,---
2023/09/02,01:17:25.7,長野県中部,36°11.0′N,137°41.5′E,7 km,-0.5,---
2023/09/02,01:17:59.0,宮城県沖,38°38.8′N,142°01.7′E,41 km,1.2,---
2023/09/02,01:18:41.3,福島県会津,37°04.4′N,139°21.6′E,9 km,0.2,---
