地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/29,00:01,01.4,三陸沖,40°54.6′N,145°00.3′E,11 km,1.9,---
2023/09/29,00:01:12.5,石川県能登地方,37°30.1′N,137°13.4′E,12 km,0.8,---
2023/09/29,00:01:27.6,滋賀県北部,35°24.3′N,136°21.1′E,15 km,0.2,---
2023/09/29,00:02:35.5,石川県能登地方,37°29.1′N,137°12.8′E,12 km,1.4,---
2023/09/29,00:04:22.0,能登半島沖,37°32.6′N,137°13.2′E,17 km,1.1,---
2023/09/29,00:04:34.4,石川県能登地方,37°29.6′N,137°13.6′E,12 km,2.7,---
2023/09/29,00:05:33.2,石川県能登地方,37°30.1′N,137°13.2′E,12 km,1.1,---
2023/09/29,00:08:24.7,石川県能登地方,37°29.5′N,137°12.8′E,11 km,1.2,---
2023/09/29,00:13:30.1,福島県浜通り,36°57.3′N,140°40.8′E,9 km,0.3,---
2023/09/29,00:14:12.1,三重県中部,34°26.0′N,136°11.6′E,41 km,0.6,---
2023/09/29,00:14:44.8,石川県能登地方,37°29.5′N,137°12.7′E,11 km,1.3,---
2023/09/29,00:17,03.8,石川県能登地方,37°29.7′N,137°13.3′E,12 km,1.1,---
2023/09/29,00:17:56.9,石川県能登地方,37°29.3′N,137°12.4′E,11 km,1.4,---
2023/09/29,00:19:10.2,青森県東方沖,40°50.3′N,142°00.2′E,60 km,0.8,---
2023/09/29,00:20:35.6,能登半島沖,37°31.6′N,137°13.9′E,13 km,0.8,---
2023/09/29,00:20:53.0,福島県会津,36°59.0′N,139°29.5′E,6 km,0.0,---
2023/09/29,00:26,05.9,能登半島沖,37°32.3′N,137°14.3′E,6 km,1.2,---
2023/09/29,00:26:27.0,石川県能登地方,37°29.9′N,137°12.8′E,12 km,1.0,---
2023/09/29,00:27:46.2,静岡県西部,34°46.1′N,137°45.1′E,29 km,0.5,---
2023/09/29,00:28,06.1,三陸沖,40°51.9′N,145°06.5′E,23 km,2.6,---
2023/09/29,00:28:12.7,石川県能登地方,37°30.1′N,137°12.8′E,12 km,0.8,---
2023/09/29,00:30:59.5,石川県能登地方,37°29.0′N,137°12.8′E,12 km,1.0,---
2023/09/29,00:32:19.1,福島県沖,37°50.3′N,141°37.0′E,49 km,1.0,---
2023/09/29,00:32:46.0,岐阜県飛騨地方,36°03.0′N,137°26.2′E,3 km,-0.1,---
2023/09/29,00:32:49.9,石川県能登地方,37°29.4′N,137°12.8′E,12 km,1.6,---
2023/09/29,00:34,09.7,石川県能登地方,37°29.3′N,137°12.6′E,10 km,1.4,---
2023/09/29,00:35:32.0,石川県能登地方,37°29.5′N,137°12.6′E,12 km,1.0,---
2023/09/29,00:36:30.3,茨城県南部,36°02.1′N,139°56.4′E,43 km,0.4,---
2023/09/29,00:37:40.7,日向灘,31°50.9′N,131°51.5′E,38 km,1.7,---
2023/09/29,00:37:55.8,石川県能登地方,37°29.2′N,137°12.4′E,11 km,0.8,---
2023/09/29,00:39:12.0,茨城県北部,36°49.0′N,140°32.0′E,7 km,-0.1,---
2023/09/29,00:42:50.7,石川県能登地方,37°29.1′N,137°12.5′E,11 km,1.6,---
2023/09/29,00:43:32.3,石川県能登地方,37°29.5′N,137°12.2′E,10 km,0.8,---
