地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/24,00:01:15.0,千葉県北東部,35°42.1′N,140°38.0′E,51 km,3.7,---
2023/09/24,00:05:07.9,宮城県沖,37°57.1′N,141°48.3′E,51 km,0.8,---
2023/09/24,00:06:19.0,青森県東方沖,40°44.4′N,142°25.7′E,63 km,0.7,---
2023/09/24,00:08:22.1,岩手県内陸南部,39°10.4′N,140°55.4′E,129 km,1.8,---
2023/09/24,00:09:26.2,青森県東方沖,41°14.9′N,141°40.9′E,20 km,2.1,---
2023/09/24,00:12:51.7,福島県沖,37°38.5′N,142°06.9′E,25 km,0.7,---
2023/09/24,00:16:24.1,徳島県南部,33°54.3′N,134°30.0′E,37 km,0.8,---
2023/09/24,00:18:45.6,日向灘,32°42.2′N,132°01.8′E,38 km,0.9,---
2023/09/24,00:25:03.4,福島県会津,37°20.2′N,139°24.6′E,9 km,0.6,---
2023/09/24,00:26:50.6,岐阜県飛騨地方,36°03.9′N,137°34.5′E,9 km,-0.1,---
2023/09/24,00:29:21.1,福島県沖,37°26.3′N,142°28.3′E,2 km,1.6,---
2023/09/24,00:30:03.4,福島県沖,36°51.4′N,141°21.9′E,4 km,1.7,---
2023/09/24,00:31:13.4,八丈島東方沖,33°46.5′N,141°16.5′E,33 km,1.5,---
2023/09/24,00:40:31.8,福島県沖,37°48.6′N,141°36.1′E,48 km,1.1,---
2023/09/24,00:41:48.5,岩手県沖,39°39.2′N,142°07.5′E,47 km,1.0,---
2023/09/24,00:50:44.9,兵庫県南東部,34°48.1′N,135°09.9′E,9 km,0.5,---
2023/09/24,00:54:20.0,福島県沖,37°27.1′N,141°54.4′E,37 km,0.9,---
2023/09/24,00:55:57.4,兵庫県南東部,34°48.2′N,135°09.8′E,9 km,0.6,---
2023/09/24,00:57:00.1,熊本県熊本地方,32°38.9′N,130°41.8′E,14 km,0.5,---
2023/09/24,01:02:16.9,石垣島近海,24°43.7′N,124°13.4′E,63 km,1.2,---
2023/09/24,01:11:46.6,択捉島南東沖,44°23.3′N,147°57.7′E,99 km,2.6,---
2023/09/24,01:12:04.1,長野県中部,36°05.5′N,138°00.2′E,10 km,0.0,---
