地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/17,00:03:51.9,日向灘,32°40.6′N,132°01.7′E,41 km,1.2,---
2023/09/17,00:09:19.0,福島県会津,37°32.9′N,140°09.8′E,9 km,0.4,---
2023/09/17,00:12:48.5,岩手県内陸南部,39°03.7′N,140°52.7′E,12 km,0.1,---
2023/09/17,00:14:12.5,茨城県南部,35°52.9′N,140°44.6′E,40 km,0.5,---
2023/09/17,00:15:41.6,福島県沖,37°49.0′N,141°36.0′E,53 km,2.0,---
2023/09/17,00:17:18.1,茨城県沖,36°28.4′N,141°12.0′E,29 km,0.8,---
2023/09/17,00:17:22.2,石垣島北西沖,25°14.9′N,123°37.5′E,0 km,1.5,---
2023/09/17,00:17:30.9,千葉県東方沖,35°22.3′N,140°32.3′E,29 km,2.7,---
2023/09/17,00:17:52.9,三陸沖,38°01.7′N,144°44.3′E,20 km,不明,---
2023/09/17,00:17:56.0,石垣島北西沖,25°19.0′N,123°41.2′E,0 km,1.7,---
2023/09/17,00:18:02.8,三陸沖,38°01.3′N,144°45.5′E,26 km,2.7,---
2023/09/17,00:19:13.8,房総半島南方沖,34°26.6′N,139°42.7′E,140 km,2.4,---
2023/09/17,00:21:31.5,福島県会津,37°04.6′N,139°21.4′E,9 km,0.4,---
2023/09/17,00:22:42.5,三陸沖,39°11.4′N,143°39.0′E,12 km,1.9,---
2023/09/17,00:27:38.1,岩手県沖,39°51.3′N,142°23.7′E,13 km,0.6,---
2023/09/17,00:28:44.2,苫小牧沖,42°12.2′N,141°07.2′E,140 km,1.5,---
2023/09/17,00:29:14.0,石垣島北西沖,25°15.9′N,123°27.6′E,32 km,1.6,---
2023/09/17,00:30:51.9,福島県会津,37°04.6′N,139°21.4′E,8 km,0.0,---
2023/09/17,00:31:42.0,神奈川県西部,35°11.0′N,139°01.1′E,4 km,-0.5,---
2023/09/17,00:33:23.7,能登半島沖,37°31.1′N,137°13.9′E,11 km,0.7,---
2023/09/17,00:34:14.1,三陸沖,37°55.6′N,144°17.1′E,19 km,1.4,---
2023/09/17,00:35:56.0,茨城県南部,36°02.5′N,140°03.9′E,63 km,0.1,---
2023/09/17,00:37:09.2,豊後水道,33°17.7′N,131°59.5′E,64 km,0.3,---
2023/09/17,00:37:51.4,能登半島沖,37°31.0′N,137°14.1′E,12 km,0.4,---
2023/09/17,00:40:54.9,日向灘,32°04.3′N,131°45.1′E,33 km,0.1,---
2023/09/17,00:41:04.4,日本海中部,38°58.9′N,135°11.7′E,417 km,不明,---
2023/09/17,00:45:56.4,三陸沖,38°01.5′N,144°46.2′E,25 km,3.0,---
2023/09/17,00:52:26.0,岩手県内陸南部,39°06.6′N,140°51.6′E,11 km,0.6,---
2023/09/17,01:00:47.5,沖縄本島近海,26°55.4′N,128°16.7′E,28 km,0.4,---
2023/09/17,01:03:51.6,橘湾,32°35.9′N,129°53.0′E,12 km,0.9,---
2023/09/17,01:04:13.0,青森県東方沖,41°20.3′N,143°03.5′E,23 km,1.4,---
2023/09/17,01:05:16.2,千葉県北西部,35°38.0′N,140°05.9′E,69 km,2.2,---
2023/09/17,01:05:38.0,薩摩半島西方沖,30°53.7′N,128°34.2′E,11 km,3.0,---
2023/09/17,01:07:41.4,福島県沖,37°23.0′N,141°45.0′E,37 km,1.0,---
2023/09/17,01:09:55.7,岩手県内陸南部,39°06.1′N,140°51.1′E,8 km,-0.2,---
2023/09/17,01:14:31.5,福島県沖,37°31.3′N,141°17.0′E,81 km,0.5,---
2023/09/17,01:15:08.8,茨城県沖,36°23.0′N,140°38.7′E,24 km,0.7,---
2023/09/17,01:15:58.0,島根県西部,35°02.4′N,132°26.9′E,14 km,0.1,---
2023/09/17,01:16:39.4,能登半島沖,37°31.3′N,137°13.0′E,12 km,0.2,---
2023/09/17,01:17:04.7,秋田県沿岸北部,40°24.3′N,140°17.6′E,8 km,1.2,---
2023/09/17,01:17:08.5,石川県能登地方,37°30.1′N,137°13.0′E,11 km,0.3,---
2023/09/17,01:21:16.7,茨城県北部,36°50.6′N,140°32.0′E,10 km,0.9,---
2023/09/17,01:24:24.7,京都府沖,35°49.8′N,134°54.4′E,14 km,0.3,---
2023/09/17,01:24:53.8,秋田県内陸南部,38°58.5′N,140°34.3′E,2 km,-0.4,---
2023/09/17,01:27:31.6,三陸沖,40°06.7′N,145°25.6′E,27 km,1.7,---
2023/09/17,01:27:44.8,山口県北部,34°20.5′N,131°23.7′E,18 km,0.4,---
2023/09/17,01:30:22.4,有明海,32°58.4′N,130°25.9′E,13 km,0.5,---
2023/09/17,01:30:38.5,福島県沖,37°20.5′N,141°50.6′E,37 km,1.1,---
2023/09/17,01:32:57.9,岩手県内陸南部,39°23.2′N,141°10.5′E,85 km,0.2,---
2023/09/17,01:33:03.8,宮城県沖,37°50.2′N,142°04.3′E,38 km,1.5,---
2023/09/17,01:33:09.6,京都府南部,34°47.9′N,135°48.8′E,13 km,0.4,---
2023/09/17,01:37:44.1,新潟県中越地方,37°00.1′N,138°35.0′E,15 km,0.2,---
2023/09/17,01:40:03.2,石垣島近海,24°26.0′N,124°31.8′E,50 km,0.5,---
2023/09/17,01:41:55.4,熊本県球磨地方,32°24.5′N,130°45.1′E,11 km,0.4,---
2023/09/17,01:44:24.2,石川県能登地方,37°29.8′N,137°12.2′E,12 km,0.5,---
2023/09/17,01:47:15.5,熊本県熊本地方,32°32.9′N,130°51.9′E,10 km,-0.7,---
2023/09/17,01:48:00.5,豊後水道,32°58.6′N,132°09.1′E,7 km,0.6,---
2023/09/17,01:50:37.5,岩手県内陸南部,39°02.3′N,140°50.4′E,4 km,0.2,---
2023/09/17,01:53:13.2,福島県沖,37°23.1′N,141°55.8′E,38 km,1.4,---
2023/09/17,01:54:42.3,茨城県沖,36°30.2′N,140°49.7′E,49 km,0.9,---
2023/09/17,01:55:11.0,能登半島沖,37°32.0′N,137°14.7′E,12 km,0.1,---
2023/09/17,01:55:30.0,石垣島北西沖,25°06.4′N,123°37.4′E,14 km,3.0,---
2023/09/17,01:55:32.4,茨城県沖,36°30.5′N,140°48.9′E,47 km,0.6,---
2023/09/17,01:56:42.3,関東東方沖,36°01.3′N,143°40.4′E,27 km,2.9,---
2023/09/17,01:58:05.4,十勝地方北部,43°29.5′N,142°57.2′E,5 km,0.8,---
2023/09/17,02:03:15.9,石垣島北西沖,25°09.4′N,123°36.1′E,13 km,1.8,---
2023/09/17,02:03:35.1,十勝沖,42°21.3′N,143°47.7′E,72 km,0.4,---
2023/09/17,02:06:22.4,千葉県東方沖,35°27.6′N,141°02.1′E,16 km,1.0,---
2023/09/17,02:08:14.2,石垣島北西沖,25°03.6′N,123°38.7′E,21 km,1.8,---
2023/09/17,02:08:51.7,宮城県沖,38°10.0′N,141°29.1′E,60 km,0.4,---
2023/09/17,02:09:47.3,天草灘,32°24.3′N,129°52.9′E,15 km,0.5,---
2023/09/17,02:10:21.8,五島列島近海,33°02.8′N,129°36.6′E,12 km,0.6,---
2023/09/17,02:11:38.9,福島県沖,37°31.8′N,141°31.3′E,42 km,0.7,---
2023/09/17,02:21:04.7,神奈川県西部,35°12.2′N,139°01.6′E,7 km,0.0,---
2023/09/17,02:22:43.5,石川県能登地方,37°31.3′N,137°16.3′E,15 km,0.2,---
2023/09/17,02:24:33.5,薩摩半島西方沖,31°01.1′N,129°05.5′E,0 km,1.7,---
2023/09/17,02:26:35.2,茨城県沖,36°38.5′N,140°59.6′E,17 km,0.8,---
2023/09/17,02:26:59.1,与那国島近海,24°01.6′N,123°13.3′E,33 km,0.7,---
2023/09/17,02:32:09.4,岩手県沖,39°10.5′N,142°32.0′E,29 km,1.4,---
2023/09/17,02:33:23.4,福島県沖,37°27.1′N,141°25.4′E,37 km,1.4,---
2023/09/17,02:34:00.5,石垣島北西沖,25°06.5′N,123°37.7′E,26 km,1.9,---
2023/09/17,02:34:59.0,石垣島北西沖,25°01.0′N,123°32.0′E,4 km,1.4,---
2023/09/17,02:35:44.9,福島県中通り,37°16.4′N,139°59.3′E,9 km,0.5,---
2023/09/17,02:39:08.0,釧路沖,42°51.5′N,144°34.7′E,52 km,1.2,---
2023/09/17,02:39:25.1,石川県能登地方,37°31.1′N,137°15.8′E,14 km,0.4,---
2023/09/17,02:39:57.9,石川県能登地方,37°31.5′N,137°15.5′E,13 km,0.2,---
2023/09/17,02:40:25.9,有明海,32°58.4′N,130°25.8′E,13 km,1.0,---
2023/09/17,02:42:04.4,沖縄本島近海,25°49.4′N,129°31.6′E,46 km,2.1,---
2023/09/17,02:42:21.8,石川県能登地方,37°31.5′N,137°15.7′E,15 km,0.5,---
2023/09/17,02:43:01.6,石垣島近海,24°51.8′N,123°48.2′E,13 km,1.1,---
2023/09/17,02:44:30.5,日向灘,32°12.3′N,132°03.2′E,25 km,0.8,---
2023/09/17,02:45:03.5,福島県沖,37°22.3′N,141°22.5′E,29 km,1.6,---
2023/09/17,02:46:36.8,福島県沖,37°19.5′N,141°56.5′E,32 km,1.7,---
2023/09/17,02:54:03.1,山口県北西沖,35°13.7′N,130°58.6′E,17 km,1.3,---
2023/09/17,02:57:58.3,長野県南部,35°55.7′N,138°04.6′E,6 km,-0.7,---
2023/09/17,02:58:54.6,長野県南部,35°55.9′N,138°04.8′E,6 km,-0.9,---
2023/09/17,03:02:02.4,青森県東方沖,41°32.8′N,142°41.0′E,35 km,1.8,---
2023/09/17,03:06:01.9,福島県沖,37°12.4′N,141°44.3′E,35 km,0.9,---
2023/09/17,03:07:38.1,福島県沖,36°55.8′N,141°03.6′E,47 km,0.3,---
