地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/02/01,23:30:09.9,徳島県北部,34°00.0′N,134°25.8′E,7 km,4.0,震度３
2021/02/01,20:41:03.6,和歌山県北部,34°08.7′N,135°08.4′E,5 km,2.6,震度２
2021/02/01,19:45:10.5,和歌山県北部,33°51.1′N,135°26.2′E,48 km,3.1,震度１
2021/02/01,19:18:12.6,長野県中部,36°14.0′N,137°39.1′E,5 km,3.1,震度１
2021/02/01,19:12:14.9,和歌山県北部,34°08.8′N,135°08.4′E,5 km,2.3,震度１
2021/02/01,17:34:44.5,福島県沖,37°17.6′N,141°47.1′E,36 km,4.3,震度１
2021/02/01,17:15:02.0,長野県南部,35°35.6′N,137°55.4′E,13 km,2.5,震度１
2021/02/01,16:17:43.2,熊本県熊本地方,32°30.1′N,130°34.7′E,14 km,4.0,震度２
2021/02/01,03:42:09.9,上川地方北部,44°53.3′N,142°07.1′E,5 km,2.7,震度１
2021/02/01,00:51:51.2,硫黄島近海,22°26.9′N,143°51.0′E,140 km,不明,震度１
