地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/06/01,20:45:35.1,日向灘,32°01.1′N,132°08.1′E,19 km,4.2,震度１
2020/06/01,10:47:21.6,茨城県北部,36°45.3′N,140°34.3′E,9 km,2.4,震度１
2020/06/01,10:15:36.2,薩摩半島西方沖,31°34.8′N,130°20.4′E,9 km,2.8,震度１
2020/06/01,09:50:08.3,薩摩半島西方沖,31°34.8′N,130°20.0′E,9 km,2.7,震度１
2020/06/01,09:37:13.0,薩摩半島西方沖,31°34.8′N,130°20.3′E,9 km,3.3,震度２
2020/06/01,09:36:22.9,トカラ列島近海,29°36.1′N,129°42.8′E,7 km,2.6,震度２
2020/06/01,09:33:30.3,薩摩半島西方沖,31°34.8′N,130°20.2′E,9 km,4.3,震度４
2020/06/01,06:02:11.2,茨城県北部,36°11.4′N,140°20.6′E,97 km,5.2,震度４
2020/06/01,04:43:45.2,長野県中部,36°15.9′N,137°39.1′E,5 km,3.3,震度２
2020/06/01,04:02:34.8,長野県中部,36°15.7′N,137°38.1′E,5 km,3.1,震度１
