地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/22,23:34:23.9,山形県置賜地方,37°48.8′N,139°59.6′E,9 km,3.2,震度１
2011/04/22,23:11:31.0,秋田県内陸南部,39°34.4′N,140°23.4′E,5 km,1.9,震度１
2011/04/22,22:23:57.0,千葉県東方沖,35°38.4′N,140°38.7′E,47 km,3.1,震度１
2011/04/22,22:18:07.9,福島県浜通り,37°02.9′N,140°47.4′E,9 km,2.5,震度１
2011/04/22,22:01:27.6,宮城県沖,38°32.5′N,141°43.1′E,53 km,3.3,震度１
2011/04/22,21:38:34.3,福島県浜通り,36°58.3′N,140°35.8′E,6 km,3.3,震度１
2011/04/22,21:00:30.7,福島県浜通り,37°01.8′N,140°46.0′E,10 km,2.9,震度１
2011/04/22,18:05:02.1,福島県浜通り,37°03.0′N,140°47.5′E,7 km,2.9,震度１
2011/04/22,17:58:55.1,東京湾,35°31.3′N,140°02.3′E,15 km,2.6,震度１
2011/04/22,17:52:03.8,宮城県沖,38°24.1′N,142°10.3′E,34 km,3.8,震度１
2011/04/22,17:42:43.6,福島県沖,37°24.1′N,141°46.2′E,31 km,4.1,震度２
2011/04/22,15:35:22.7,千葉県北西部,35°30.2′N,140°08.4′E,24 km,4.1,震度３
2011/04/22,13:42:48.7,千葉県東方沖,35°42.8′N,140°56.9′E,10 km,3.8,震度２
2011/04/22,13:10:09.9,福島県浜通り,36°59.5′N,140°43.8′E,10 km,3.0,震度１
2011/04/22,12:37:42.8,宮城県沖,38°22.6′N,141°38.7′E,56 km,3.8,震度１
2011/04/22,12:17:49.8,福島県中通り,36°57.5′N,140°35.1′E,7 km,3.8,震度１
2011/04/22,12:12:55.3,宮城県沖,38°31.8′N,141°48.8′E,50 km,4.4,震度２
2011/04/22,12:03:51.3,福島県浜通り,37°05.2′N,140°42.5′E,7 km,3.9,震度２
2011/04/22,10:57:01.3,福島県浜通り,37°04.1′N,140°39.8′E,6 km,3.2,震度１
2011/04/22,10:34:47.2,山口県東部,33°55.5′N,132°03.9′E,8 km,2.1,震度１
2011/04/22,10:17:31.4,茨城県北部,36°27.1′N,140°36.2′E,56 km,4.1,震度２
2011/04/22,10:03:07.3,茨城県北部,36°15.9′N,140°28.7′E,52 km,2.8,震度１
2011/04/22,09:01:59.3,岩手県沿岸北部,40°15.7′N,141°47.3′E,23 km,2.9,震度１
2011/04/22,08:41:17.9,長野県北部,36°59.0′N,138°32.0′E,7 km,2.4,震度１
2011/04/22,07:58:02.4,福島県浜通り,37°08.6′N,140°51.9′E,7 km,2.3,震度１
2011/04/22,07:55:48.4,福島県浜通り,37°08.7′N,140°51.4′E,7 km,2.8,震度１
2011/04/22,07:43:55.2,福島県浜通り,37°02.9′N,140°48.1′E,14 km,1.9,震度１
2011/04/22,06:33:43.3,茨城県北部,36°42.3′N,140°38.7′E,5 km,3.3,震度２
2011/04/22,06:28:46.3,茨城県北部,36°42.6′N,140°38.7′E,5 km,3.6,震度２
2011/04/22,06:22:20.1,茨城県北部,36°42.4′N,140°38.8′E,5 km,3.4,震度２
2011/04/22,05:55:10.3,宮城県沖,38°16.0′N,141°52.2′E,64 km,3.8,震度１
2011/04/22,05:28:43.3,茨城県沖,36°36.3′N,141°24.7′E,46 km,4.5,震度２
2011/04/22,03:55:23.6,長野県南部,35°51.1′N,137°39.0′E,10 km,3.2,震度２
2011/04/22,03:44:40.2,熊本県熊本地方,33°01.7′N,130°44.1′E,12 km,3.8,震度３
2011/04/22,03:09:45.2,福島県中通り,37°00.9′N,140°34.7′E,6 km,3.3,震度２
2011/04/22,02:28:38.8,岩手県沖,39°40.9′N,142°07.5′E,48 km,3.5,震度１
2011/04/22,02:16:24.6,福島県浜通り,37°02.4′N,140°49.9′E,9 km,2.9,震度１
2011/04/22,01:15:16.6,福島県中通り,36°57.5′N,140°35.0′E,8 km,4.3,震度２
2011/04/22,01:11:16.9,福島県沖,37°30.6′N,141°27.1′E,48 km,5.6,震度４
2011/04/22,00:06:51.4,千葉県東方沖,35°40.6′N,140°44.1′E,47 km,4.4,震度２
