地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/05,23:55:59.4,福島県中通り,37°01.1′N,140°32.4′E,5 km,2.9,震度１
2011/04/05,23:41:38.3,千葉県東方沖,35°42.2′N,140°59.1′E,10 km,4.6,震度３
2011/04/05,22:09:14.0,宮城県沖,38°02.2′N,141°40.4′E,48 km,3.7,震度１
2011/04/05,21:44:07.3,千葉県東方沖,35°42.3′N,140°57.6′E,9 km,3.5,震度１
2011/04/05,21:31:27.9,茨城県北部,36°43.9′N,140°35.3′E,7 km,2.6,震度１
2011/04/05,21:11:48.8,新潟県下越地方,38°00.1′N,139°39.4′E,11 km,2.6,震度１
2011/04/05,20:55:17.2,福島県沖,37°18.2′N,141°14.9′E,50 km,3.4,震度２
2011/04/05,20:12:26.1,千葉県東方沖,35°44.2′N,140°55.2′E,9 km,2.9,震度１
2011/04/05,20:00:00.4,宮城県沖,38°24.9′N,142°13.1′E,36 km,4.0,震度１
2011/04/05,19:29:45.9,茨城県沖,36°12.6′N,140°53.9′E,46 km,3.1,震度１
2011/04/05,19:11:52.0,福島県浜通り,37°07.7′N,140°52.4′E,8 km,2.8,震度１
2011/04/05,18:31:22.7,茨城県北部,36°46.9′N,140°33.7′E,7 km,3.6,震度２
2011/04/05,18:30:02.7,茨城県北部,36°46.8′N,140°33.9′E,7 km,3.4,震度２
2011/04/05,18:08:49.2,茨城県北部,36°48.4′N,140°33.9′E,7 km,4.4,震度３
2011/04/05,18:07:37.0,茨城県北部,36°48.4′N,140°34.0′E,7 km,2.9,震度１
2011/04/05,17:47:29.2,宮城県沖,38°32.7′N,141°45.2′E,49 km,3.4,震度１
2011/04/05,15:56:06.7,福島県沖,37°13.0′N,141°18.6′E,27 km,2.7,震度１
2011/04/05,15:34:10.1,福島県沖,37°00.1′N,141°10.3′E,32 km,4.0,震度２
2011/04/05,15:28:20.3,茨城県沖,36°42.5′N,140°58.4′E,49 km,3.0,震度１
2011/04/05,13:54:09.1,茨城県南部,36°01.8′N,139°55.4′E,31 km,3.1,震度１
2011/04/05,13:32:29.3,茨城県南部,36°07.8′N,140°01.7′E,49 km,3.8,震度３
2011/04/05,13:25:27.7,宮城県沖,38°53.9′N,142°32.7′E,42 km,4.6,震度３
2011/04/05,13:18:14.7,福島県会津,37°46.5′N,139°56.6′E,9 km,2.6,震度１
2011/04/05,11:57:14.3,宮城県沖,38°11.4′N,141°41.7′E,58 km,4.1,震度２
2011/04/05,11:52:17.3,福島県浜通り,37°05.5′N,140°48.7′E,5 km,2.2,震度１
2011/04/05,11:38:18.3,茨城県北部,36°25.8′N,140°36.1′E,53 km,3.1,震度１
2011/04/05,10:57:00.6,茨城県沖,36°38.8′N,140°44.8′E,16 km,2.7,震度１
2011/04/05,10:29:10.8,岩手県沖,39°40.3′N,142°08.4′E,48 km,4.7,震度３
2011/04/05,08:06:29.1,茨城県沖,36°33.3′N,140°51.2′E,51 km,3.1,震度１
2011/04/05,07:45:15.7,福島県浜通り,37°02.9′N,140°44.0′E,8 km,2.6,震度１
2011/04/05,06:52:55.9,宮城県沖,38°18.7′N,141°51.8′E,49 km,4.1,震度２
2011/04/05,06:37:00.5,茨城県北部,36°43.2′N,140°37.5′E,5 km,3.8,震度２
2011/04/05,05:43:57.0,茨城県沖,36°18.1′N,140°54.9′E,41 km,4.3,震度４
2011/04/05,05:33:47.6,静岡県東部,35°13.5′N,138°41.2′E,10 km,2.1,震度１
2011/04/05,05:20:29.0,茨城県南部,36°08.7′N,140°05.0′E,49 km,2.9,震度１
2011/04/05,04:54:55.2,茨城県北部,36°43.2′N,140°37.9′E,5 km,3.1,震度１
2011/04/05,04:53:15.0,茨城県沖,35°53.7′N,140°51.4′E,39 km,3.7,震度１
2011/04/05,04:52:21.9,茨城県北部,36°42.6′N,140°37.7′E,6 km,2.5,震度１
2011/04/05,04:50:02.3,茨城県北部,36°43.2′N,140°37.8′E,4 km,3.8,震度２
2011/04/05,04:34:13.5,福島県沖,37°47.1′N,141°37.4′E,54 km,3.9,震度１
2011/04/05,04:30:24.7,千葉県北西部,35°48.4′N,140°07.4′E,67 km,3.9,震度２
2011/04/05,04:14:35.1,宮城県沖,38°48.4′N,142°00.0′E,41 km,3.8,震度３
2011/04/05,03:46:36.6,宮城県沖,38°49.0′N,142°03.3′E,38 km,3.1,震度１
2011/04/05,03:46:35.5,茨城県沖,35°57.8′N,141°09.3′E,25 km,3.9,震度１
2011/04/05,02:45:03.4,茨城県北部,36°49.3′N,140°31.7′E,5 km,3.4,震度１
2011/04/05,02:27:39.6,茨城県北部,36°44.0′N,140°35.5′E,6 km,2.2,震度１
2011/04/05,02:27:05.1,岩手県沖,39°12.4′N,142°26.7′E,32 km,3.6,震度１
2011/04/05,01:56:20.4,茨城県北部,36°43.7′N,140°39.2′E,7 km,2.9,震度１
2011/04/05,01:04:09.6,長野県北部,36°57.2′N,138°33.3′E,7 km,1.7,震度１
2011/04/05,01:01:10.7,山形県村山地方,38°12.9′N,140°13.3′E,10 km,2.6,震度１
2011/04/05,00:47:05.6,福島県沖,37°35.8′N,141°29.5′E,47 km,4.0,震度２
2011/04/05,00:36:24.5,茨城県北部,36°40.2′N,140°36.4′E,4 km,2.5,震度１
