地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/13,23:24:21.8,茨城県北部,36°53.4′N,140°41.6′E,6 km,2.7,震度１
2011/04/13,23:17:57.0,福島県浜通り,36°59.4′N,140°36.4′E,7 km,2.7,震度１
2011/04/13,23:08:46.4,福島県浜通り,37°03.0′N,140°47.6′E,8 km,2.9,震度１
2011/04/13,23:06:00.8,千葉県東方沖,35°50.8′N,141°00.2′E,22 km,3.6,震度１
2011/04/13,23:04:13.6,福島県浜通り,37°03.5′N,140°40.1′E,13 km,3.9,震度２
2011/04/13,22:40:18.0,新潟県中越地方,36°59.9′N,138°38.1′E,10 km,2.3,震度１
2011/04/13,22:29:10.5,宮城県沖,38°54.0′N,142°28.0′E,36 km,4.1,震度１
2011/04/13,22:24:37.0,福島県沖,37°35.3′N,142°05.4′E,20 km,4.0,震度１
2011/04/13,21:58:31.4,千葉県東方沖,35°28.9′N,140°50.7′E,25 km,4.2,震度２
2011/04/13,21:58:19.0,福島県沖,37°13.5′N,141°11.9′E,14 km,4.5,震度３
2011/04/13,21:48:10.5,宮城県沖,38°26.1′N,142°09.6′E,33 km,4.2,震度２
2011/04/13,21:15:55.6,福島県浜通り,37°06.3′N,140°41.2′E,13 km,3.1,震度１
2011/04/13,21:07:27.3,福島県中通り,37°05.8′N,140°35.3′E,14 km,3.1,震度１
2011/04/13,21:05:33.5,三陸沖,38°08.5′N,143°02.0′E,10 km,4.4,震度１
2011/04/13,21:01:38.4,福島県浜通り,37°06.3′N,140°51.0′E,7 km,2.7,震度１
2011/04/13,21:00:42.9,福島県浜通り,37°06.1′N,140°51.4′E,7 km,2.8,震度２
2011/04/13,20:58:49.4,福島県浜通り,37°00.5′N,140°38.7′E,15 km,3.5,震度２
2011/04/13,19:54:21.6,千葉県東方沖,35°27.7′N,140°55.3′E,23 km,3.4,震度１
2011/04/13,19:45:04.3,福島県沖,37°21.4′N,141°17.1′E,35 km,3.7,震度２
2011/04/13,19:37:58.4,福島県中通り,37°03.4′N,140°35.6′E,8 km,2.8,震度１
2011/04/13,19:33:16.9,岩手県沖,39°17.4′N,142°20.7′E,29 km,3.8,震度１
2011/04/13,19:29:45.1,福島県浜通り,37°01.9′N,140°40.4′E,4 km,3.4,震度１
2011/04/13,19:11:47.5,福島県沖,37°07.9′N,141°04.7′E,53 km,3.6,震度１
2011/04/13,19:08:00.5,福島県浜通り,37°03.8′N,140°47.8′E,9 km,2.8,震度１
2011/04/13,18:27:28.2,宮城県沖,38°22.3′N,141°52.6′E,65 km,3.7,震度１
2011/04/13,18:06:13.3,福島県浜通り,36°58.1′N,140°45.5′E,12 km,3.6,震度１
2011/04/13,18:05:46.6,福島県浜通り,36°58.6′N,140°44.1′E,11 km,3.2,震度２
2011/04/13,18:03:22.8,福島県浜通り,37°05.9′N,140°41.8′E,8 km,2.6,震度１
2011/04/13,17:45:30.2,千葉県東方沖,35°46.1′N,140°51.3′E,4 km,3.1,震度１
2011/04/13,17:44:49.6,福島県沖,37°13.1′N,141°11.2′E,35 km,3.5,震度２
2011/04/13,17:26:06.9,宮城県沖,38°37.7′N,141°55.7′E,48 km,4.2,震度２
2011/04/13,17:05:11.4,福島県浜通り,36°59.6′N,140°42.5′E,8 km,2.6,震度１
2011/04/13,17:03:38.2,福島県会津,37°43.8′N,139°58.1′E,9 km,2.8,震度１
2011/04/13,16:56:32.5,福島県中通り,37°05.7′N,140°29.3′E,8 km,2.2,震度１
2011/04/13,16:32:31.6,岩手県沖,39°07.8′N,142°23.8′E,32 km,4.1,震度１
2011/04/13,15:37:24.0,福島県浜通り,36°59.6′N,140°45.9′E,7 km,3.5,震度１
2011/04/13,15:36:47.7,福島県浜通り,37°01.1′N,140°41.4′E,8 km,2.5,震度１
2011/04/13,15:35:54.4,福島県浜通り,36°57.5′N,140°41.3′E,11 km,3.5,震度２
2011/04/13,15:09:35.4,茨城県北部,36°42.2′N,140°38.2′E,7 km,3.4,震度２
2011/04/13,15:03:19.2,静岡県東部,35°20.4′N,138°43.6′E,11 km,2.6,震度１
2011/04/13,14:52:21.9,福島県中通り,37°05.1′N,140°39.2′E,14 km,4.1,震度３
2011/04/13,14:48:58.7,千葉県東方沖,35°28.7′N,140°51.4′E,25 km,3.9,震度２
2011/04/13,14:40:58.4,福島県沖,37°04.4′N,142°27.8′E,0 km,4.7,震度１
2011/04/13,14:36:15.3,福島県浜通り,37°01.7′N,140°39.2′E,14 km,2.6,震度１
2011/04/13,14:22:20.7,千葉県北西部,35°38.7′N,140°12.1′E,70 km,3.2,震度１
2011/04/13,14:21:28.3,福島県浜通り,37°06.8′N,140°52.5′E,8 km,2.4,震度１
2011/04/13,13:36:52.3,福島県浜通り,37°07.1′N,140°42.1′E,7 km,3.4,震度２
2011/04/13,13:24:50.7,宮城県沖,38°29.1′N,142°08.2′E,31 km,3.6,震度１
2011/04/13,13:03:11.7,福島県沖,37°20.3′N,141°21.6′E,46 km,3.5,震度１
2011/04/13,12:21:07.7,千葉県東方沖,35°41.9′N,140°57.3′E,12 km,3.4,震度１
2011/04/13,12:18:16.2,福島県沖,37°23.9′N,141°12.4′E,28 km,3.1,震度１
2011/04/13,12:16:57.8,茨城県沖,36°04.4′N,141°08.5′E,43 km,4.2,震度２
2011/04/13,11:46:05.4,岩手県沖,40°05.0′N,141°56.0′E,8 km,4.0,震度２
