地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/07,23:59:18.1,宮城県沖,38°23.9′N,141°50.9′E,51 km,3.9,震度１
2011/04/07,23:58:19.5,宮城県沖,38°19.3′N,141°53.4′E,64 km,4.0,震度１
2011/04/07,23:57:51.3,宮城県沖,38°27.9′N,141°56.4′E,58 km,3.6,震度１
2011/04/07,23:53:13.8,宮城県沖,38°21.5′N,141°54.2′E,59 km,4.6,震度２
2011/04/07,23:51:38.8,宮城県沖,38°22.9′N,141°51.5′E,60 km,4.2,震度２
2011/04/07,23:49:35.1,宮城県沖,38°08.5′N,141°49.0′E,59 km,4.6,震度３
2011/04/07,23:47:23.3,宮城県沖,38°18.1′N,141°55.2′E,58 km,4.8,震度２
2011/04/07,23:46:25.3,宮城県沖,38°15.2′N,141°50.4′E,57 km,4.2,震度２
2011/04/07,23:45:05.6,宮城県沖,38°20.4′N,141°52.3′E,64 km,3.5,震度１
2011/04/07,23:41:22.5,宮城県沖,38°15.6′N,141°51.8′E,61 km,4.1,震度１
2011/04/07,23:40:24.0,宮城県沖,38°14.2′N,141°53.9′E,65 km,4.7,震度２
2011/04/07,23:38:19.8,宮城県沖,38°20.9′N,141°53.0′E,63 km,4.2,震度１
2011/04/07,23:37:52.9,宮城県沖,38°26.9′N,141°57.1′E,57 km,4.5,震度２
2011/04/07,23:36:40.4,宮城県沖,38°22.5′N,141°55.3′E,58 km,4.5,震度２
2011/04/07,23:32:43.4,宮城県沖,38°12.2′N,141°55.2′E,66 km,7.2,震度６強
2011/04/07,22:46:25.4,茨城県沖,36°37.5′N,141°09.7′E,34 km,3.9,震度２
2011/04/07,22:08:43.8,宮城県沖,38°39.9′N,142°06.7′E,42 km,3.8,震度１
2011/04/07,21:10:32.6,宮城県沖,38°27.1′N,142°13.7′E,28 km,4.0,震度１
2011/04/07,21:03:45.8,岩手県沿岸南部,39°11.7′N,141°51.9′E,57 km,3.6,震度１
2011/04/07,20:48:21.1,岩手県沖,39°06.4′N,142°22.2′E,31 km,4.4,震度２
2011/04/07,20:47:24.8,宮城県沖,38°20.2′N,142°05.0′E,32 km,4.0,震度１
2011/04/07,20:36:02.5,千葉県東方沖,35°51.9′N,140°51.0′E,38 km,4.1,震度１
2011/04/07,19:52:13.7,千葉県北東部,35°44.4′N,140°36.5′E,48 km,3.9,震度３
2011/04/07,17:25:03.7,福島県沖,37°37.9′N,141°53.4′E,24 km,4.3,震度１
2011/04/07,16:26:52.4,千葉県北東部,35°36.3′N,140°23.2′E,26 km,3.0,震度１
2011/04/07,15:47:59.0,福島県沖,37°27.2′N,141°42.2′E,26 km,4.1,震度１
2011/04/07,15:34:21.0,宮城県沖,37°50.8′N,142°31.8′E,16 km,4.4,震度２
2011/04/07,15:04:45.8,茨城県北部,36°40.6′N,140°35.4′E,5 km,3.6,震度２
2011/04/07,14:52:43.9,福島県沖,37°11.8′N,141°24.1′E,48 km,3.4,震度２
2011/04/07,14:26:42.6,宮城県沖,38°32.4′N,141°43.6′E,54 km,3.3,震度１
2011/04/07,12:16:12.1,新島・神津島近海,34°13.2′N,139°08.6′E,11 km,2.1,震度１
2011/04/07,11:40:46.6,茨城県沖,36°32.4′N,140°53.4′E,51 km,4.9,震度４
2011/04/07,11:34:27.6,茨城県北部,36°42.8′N,140°38.1′E,4 km,2.2,震度１
2011/04/07,11:19:40.6,長崎県南西部,32°50.7′N,130°07.5′E,13 km,2.0,震度１
2011/04/07,11:11:32.0,福島県沖,37°17.5′N,141°24.6′E,44 km,3.6,震度２
2011/04/07,11:01:29.4,福島県会津,37°43.8′N,139°58.1′E,9 km,2.8,震度１
2011/04/07,10:12:04.1,福島県沖,37°25.2′N,141°31.8′E,42 km,3.6,震度１
2011/04/07,08:49:30.9,福島県沖,37°22.5′N,141°33.6′E,32 km,4.2,震度２
2011/04/07,08:30:12.1,福島県沖,36°55.1′N,141°05.4′E,50 km,3.0,震度１
2011/04/07,08:01:42.4,福島県会津,36°56.8′N,139°25.7′E,5 km,2.8,震度１
2011/04/07,07:55:26.7,東京湾,35°34.1′N,139°55.7′E,19 km,2.9,震度１
2011/04/07,07:25:35.4,宮城県沖,37°54.7′N,141°39.9′E,48 km,4.2,震度２
2011/04/07,07:18:18.5,栃木県北部,36°38.4′N,139°26.5′E,4 km,2.4,震度２
2011/04/07,07:16:45.2,茨城県沖,36°27.1′N,140°37.0′E,56 km,3.1,震度１
2011/04/07,06:29:02.5,茨城県沖,36°32.1′N,140°55.6′E,31 km,3.2,震度１
2011/04/07,05:56:46.3,福島県浜通り,37°05.8′N,140°48.3′E,7 km,2.9,震度２
2011/04/07,05:16:24.8,福島県浜通り,37°06.0′N,140°51.2′E,7 km,2.4,震度１
2011/04/07,04:20:11.7,三陸沖,39°19.6′N,143°53.8′E,0 km,4.9,震度１
2011/04/07,02:55:18.5,福島県中通り,36°52.9′N,140°31.0′E,5 km,3.5,震度２
2011/04/07,02:13:59.7,西表島付近,24°17.3′N,123°30.3′E,45 km,3.7,震度１
2011/04/07,01:43:58.2,福島県浜通り,37°06.2′N,140°48.4′E,6 km,2.2,震度１
2011/04/07,01:25:39.5,宮城県沖,38°23.2′N,142°08.6′E,39 km,4.5,震度３
2011/04/07,00:56:30.2,福島県沖,37°03.0′N,141°11.3′E,50 km,3.9,震度２
2011/04/07,00:36:24.2,宮城県沖,38°52.0′N,142°01.5′E,47 km,3.3,震度１
