地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/20,23:52:54.8,トカラ列島近海,29°37.9′N,129°45.3′E,0 km,2.4,震度１
2025/09/20,23:49:48.7,トカラ列島近海,29°37.8′N,129°45.2′E,0 km,2.3,震度１
2025/09/20,23:45:06.8,トカラ列島近海,29°37.8′N,129°45.5′E,0 km,4.0,震度３
2025/09/20,22:04:08.9,トカラ列島近海,29°39.7′N,129°40.7′E,0 km,3.2,震度２
2025/09/20,21:33:50.2,トカラ列島近海,29°37.9′N,129°45.6′E,0 km,不明,震度１
2025/09/20,21:32:39.1,トカラ列島近海,29°39.4′N,129°42.7′E,4 km,3.5,震度３
2025/09/20,20:12:48.0,トカラ列島近海,29°38.6′N,129°47.0′E,1 km,2.2,震度１
2025/09/20,19:49:10.9,トカラ列島近海,29°38.7′N,129°47.0′E,1 km,2.3,震度１
2025/09/20,19:16:01.9,トカラ列島近海,29°40.2′N,129°43.9′E,6 km,2.2,震度１
2025/09/20,13:02:52.2,トカラ列島近海,29°36.8′N,129°42.2′E,0 km,1.4,震度３
2025/09/20,11:30:59.8,トカラ列島近海,29°37.7′N,129°40.3′E,3 km,2.0,震度１
2025/09/20,08:02:31.4,トカラ列島近海,29°37.7′N,129°44.6′E,0 km,2.7,震度２
2025/09/20,04:04:15.5,トカラ列島近海,29°39.1′N,129°43.2′E,3 km,2.1,震度１
2025/09/20,03:20:17.9,茨城県沖,36°13.5′N,141°02.5′E,38 km,3.2,震度１
2025/09/20,03:18:31.4,茨城県沖,36°13.2′N,141°03.1′E,37 km,3.0,震度１
2025/09/20,03:02:13.2,茨城県沖,36°13.3′N,141°02.1′E,39 km,4.3,震度２
