地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/18,19:34:01.8,トカラ列島近海,29°24.3′N,129°32.8′E,7 km,2.0,震度１
2025/09/18,19:06:47.9,日向灘,32°02.2′N,131°53.8′E,29 km,4.1,震度２
2025/09/18,18:36:40.3,トカラ列島近海,29°38.0′N,129°45.7′E,0 km,2.1,震度１
2025/09/18,16:48:26.0,石川県能登地方,37°10.4′N,136°50.2′E,9 km,2.3,震度１
2025/09/18,13:10:39.1,トカラ列島近海,29°18.3′N,129°33.6′E,5 km,2.7,震度１
2025/09/18,11:35:25.8,岩手県沿岸北部,39°45.6′N,141°50.0′E,58 km,3.3,震度１
2025/09/18,10:55:50.9,トカラ列島近海,29°39.8′N,129°39.6′E,1 km,2.0,震度１
2025/09/18,08:15:32.8,トカラ列島近海,29°38.6′N,129°37.6′E,0 km,3.5,震度３
2025/09/18,05:53:43.0,トカラ列島近海,29°39.1′N,129°42.8′E,3 km,2.9,震度３
2025/09/18,04:24:42.7,トカラ列島近海,29°36.3′N,129°45.1′E,0 km,0.9,震度１
2025/09/18,03:46:47.7,日向灘,32°02.2′N,131°54.8′E,33 km,3.6,震度１
2025/09/18,03:35:05.9,日向灘,32°02.2′N,131°54.7′E,32 km,3.2,震度１
2025/09/18,02:25:34.9,トカラ列島近海,29°39.7′N,129°42.5′E,1 km,3.1,震度２
2025/09/18,02:10:13.4,トカラ列島近海,29°37.1′N,129°47.0′E,0 km,1.9,震度１
2025/09/18,02:03:23.3,トカラ列島近海,29°37.5′N,129°45.7′E,0 km,2.1,震度１
2025/09/18,02:02:16.9,トカラ列島近海,29°37.9′N,129°45.1′E,0 km,2.2,震度１
2025/09/18,02:00:48.1,トカラ列島近海,29°40.1′N,129°41.2′E,2 km,3.0,震度２
2025/09/18,01:49:19.7,トカラ列島近海,29°55.3′N,130°00.1′E,9 km,2.5,震度１
2025/09/18,00:19:22.9,トカラ列島近海,29°38.0′N,129°44.8′E,0 km,2.3,震度１
2025/09/18,00:16:59.9,トカラ列島近海,29°38.3′N,129°44.3′E,0 km,2.5,震度２
2025/09/18,00:13:42.0,トカラ列島近海,29°39.5′N,129°43.8′E,0 km,2.7,震度１
2025/09/18,00:11:59.2,トカラ列島近海,29°39.6′N,129°43.6′E,0 km,2.5,震度１
