地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/06/08,23:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/06/08,21:32:48.2,岩手県沖,40°17.9′N,142°29.3′E,16 km,4.3,震度１
1968/06/08,21:26:01.9,和歌山県北部,33°57.5′N,135°20.4′E,5 km,4.0,震度１
1968/06/08,20:58:15.6,紀伊水道,34°12.3′N,135°07.1′E,9 km,不明,震度１
1968/06/08,15:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/06/08,14:29:47.1,北海道東方沖,43°32.7′N,147°05.0′E,45 km,5.8,震度３
1968/06/08,11:44:35.6,三陸沖,40°37.9′N,143°46.9′E,15 km,5.3,震度１
1968/06/08,10:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/06/08,08:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/06/08,08:15:20.7,紀伊水道,34°12.3′N,135°08.0′E,8 km,4.1,震度２
1968/06/08,07:46:55.4,青森県東方沖,40°57.7′N,142°18.4′E,42 km,4.6,震度２
