地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/10/12,23:42:34.3,鳥取県西部,35°19.0′N,133°19.7′E,7 km,1.9,震度１
2000/10/12,23:10:53.4,鳥取県西部,35°18.9′N,133°19.7′E,7 km,2.5,震度１
2000/10/12,21:48:30.0,鳥取県西部,35°20.1′N,133°18.1′E,8 km,3.3,震度２
2000/10/12,21:26:33.3,島根県東部,35°21.7′N,133°18.0′E,9 km,2.5,震度１
2000/10/12,21:13:42.8,新島・神津島近海,34°16.0′N,139°09.4′E,9 km,2.3,震度１
2000/10/12,20:32:58.3,千葉県南東沖,34°47.9′N,139°55.9′E,42 km,3.1,震度１
2000/10/12,19:34:30.2,鳥取県西部,35°11.5′N,133°25.5′E,7 km,2.4,震度１
2000/10/12,18:36:49.2,鳥取県西部,35°18.8′N,133°19.8′E,5 km,2.1,震度１
2000/10/12,17:59:51.4,島根県東部,35°21.9′N,133°17.3′E,9 km,2.9,震度１
2000/10/12,17:07:36.6,鳥取県西部,35°20.2′N,133°18.9′E,10 km,3.6,震度３
2000/10/12,14:11:18.2,鳥取県西部,35°19.1′N,133°19.7′E,6 km,1.8,震度１
2000/10/12,14:01:47.9,鳥取県西部,35°13.4′N,133°23.9′E,9 km,2.6,震度１
2000/10/12,11:31:23.8,島根県東部,35°24.8′N,133°19.3′E,8 km,1.1,震度１
2000/10/12,10:31:24.6,千葉県東方沖,35°34.2′N,141°03.9′E,39 km,4.1,震度１
2000/10/12,10:23:18.0,鳥取県西部,35°13.4′N,133°25.2′E,1 km,2.3,震度２
2000/10/12,10:12:15.7,鳥取県西部,35°19.4′N,133°18.3′E,9 km,1.3,震度１
2000/10/12,10:02:46.0,鳥取県西部,35°19.3′N,133°18.5′E,7 km,2.3,震度１
2000/10/12,09:57:01.3,鳥取県西部,35°12.6′N,133°24.6′E,8 km,2.3,震度１
2000/10/12,09:32:03.3,鳥取県西部,35°18.2′N,133°19.3′E,6 km,2.1,震度１
2000/10/12,09:30:56.3,鳥取県西部,35°19.0′N,133°19.3′E,7 km,2.0,震度１
2000/10/12,08:43:10.1,島根県東部,35°21.8′N,133°18.0′E,8 km,2.3,震度１
2000/10/12,08:41:57.6,島根県東部,35°21.7′N,133°18.0′E,8 km,3.5,震度２
2000/10/12,08:24:15.6,福島県沖,37°42.9′N,141°02.3′E,75 km,3.3,震度２
2000/10/12,07:33:56.6,島根県東部,35°22.3′N,133°17.1′E,8 km,3.1,震度２
2000/10/12,07:09:00.3,島根県東部,35°22.4′N,133°16.9′E,8 km,3.4,震度３
2000/10/12,06:48:51.7,島根県東部,35°22.4′N,133°16.9′E,9 km,3.4,震度２
2000/10/12,05:49:55.9,青森県東方沖,41°24.6′N,141°44.9′E,69 km,3.2,震度１
2000/10/12,05:42:42.5,新潟県下越地方,37°56.6′N,139°36.2′E,8 km,2.9,震度１
2000/10/12,05:37:07.5,新潟県下越地方,37°56.5′N,139°35.6′E,9 km,4.2,震度３
2000/10/12,05:35:33.6,新潟県下越地方,37°56.4′N,139°35.7′E,9 km,4.3,震度３
2000/10/12,05:04:07.7,鳥取県西部,35°13.1′N,133°24.1′E,6 km,0.7,震度１
2000/10/12,04:09:10.3,島根県東部,35°21.6′N,133°18.0′E,8 km,2.3,震度１
2000/10/12,03:53:31.3,島根県東部,35°21.9′N,133°17.8′E,8 km,3.6,震度３
2000/10/12,03:37:16.4,島根県東部,35°21.3′N,133°18.8′E,10 km,2.4,震度１
2000/10/12,02:24:25.0,鳥取県西部,35°17.7′N,133°20.8′E,5 km,1.8,震度１
2000/10/12,02:13:39.7,鳥取県西部,35°17.0′N,133°19.7′E,6 km,2.7,震度２
