地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/08/27,23:25:57.7,和歌山県北部,34°12.6′N,135°09.3′E,10 km,2.8,震度１
1998/08/27,17:56:18.3,長野県中部,36°15.9′N,137°38.1′E,3 km,3.3,震度１
1998/08/27,16:33:21.6,岐阜県飛騨地方,36°16.9′N,137°37.7′E,5 km,2.9,震度２
1998/08/27,12:25:11.9,岐阜県飛騨地方,36°16.7′N,137°37.7′E,5 km,2.6,震度１
1998/08/27,12:09:27.4,岐阜県飛騨地方,36°16.7′N,137°37.9′E,4 km,3.1,震度２
1998/08/27,10:54:15.6,父島近海,27°13.2′N,142°43.7′E,0 km,5.2,震度２
1998/08/27,10:21,詳細不明,27°05.0′N,142°11.0′E,0 km,不明,震度１
1998/08/27,07:50:32.4,長野県中部,36°15.8′N,137°38.4′E,5 km,2.6,震度１
1998/08/27,06:33:24.7,長野県中部,36°15.6′N,137°38.6′E,5 km,2.5,震度１
1998/08/27,05:48:40.4,長野県中部,36°16.8′N,137°38.0′E,5 km,2.5,震度１
1998/08/27,05:14:09.9,長野県中部,36°16.4′N,137°38.2′E,1 km,2.2,震度１
1998/08/27,05:13:42.8,伊豆半島東方沖,34°58.1′N,139°13.0′E,10 km,3.5,震度１
1998/08/27,05:10:09.0,西表島付近,24°23.8′N,123°45.8′E,5 km,2.3,震度２
1998/08/27,05:07:54.0,岐阜県飛騨地方,36°16.9′N,137°37.8′E,5 km,3.6,震度２
1998/08/27,05:01:59.9,長野県中部,36°16.4′N,137°38.2′E,5 km,2.3,震度１
1998/08/27,04:57:10.4,長野県中部,36°16.5′N,137°38.3′E,4 km,2.0,震度１
1998/08/27,04:41:34.1,長野県中部,36°16.8′N,137°38.1′E,8 km,2.8,震度２
1998/08/27,03:44:29.6,岐阜県飛騨地方,36°16.1′N,137°37.8′E,6 km,2.5,震度１
1998/08/27,03:40:14.6,岐阜県飛騨地方,36°16.7′N,137°37.9′E,5 km,2.6,震度１
1998/08/27,03:32:36.2,岐阜県飛騨地方,36°16.9′N,137°37.9′E,5 km,2.3,震度１
1998/08/27,03:12:20.0,長野県中部,36°16.4′N,137°38.1′E,5 km,2.1,震度１
1998/08/27,03:09:57.9,長野県中部,36°16.5′N,137°38.2′E,5 km,2.8,震度２
1998/08/27,03:07:58.6,長野県中部,36°16.3′N,137°38.2′E,5 km,2.5,震度１
1998/08/27,03:06:06.1,岐阜県飛騨地方,36°16.3′N,137°37.9′E,6 km,3.6,震度３
1998/08/27,02:47:06.5,長野県中部,36°16.2′N,137°38.1′E,6 km,2.2,震度１
1998/08/27,02:34:40.6,長野県中部,36°16.3′N,137°38.2′E,5 km,2.9,震度２
1998/08/27,02:16:37.7,長野県中部,36°16.0′N,137°38.3′E,6 km,3.1,震度２
1998/08/27,01:42:37.4,長野県中部,36°16.0′N,137°38.4′E,5 km,2.5,震度１
1998/08/27,01:24:13.6,長野県中部,36°16.0′N,137°38.5′E,5 km,2.7,震度２
1998/08/27,01:03:12.8,長野県中部,36°15.9′N,137°38.5′E,5 km,2.6,震度１
1998/08/27,00:51:27.5,岐阜県飛騨地方,36°16.0′N,137°37.9′E,5 km,3.0,震度２
1998/08/27,00:51:04.9,長野県中部,36°15.8′N,137°38.4′E,4 km,2.9,震度２
1998/08/27,00:38:18.1,長野県中部,36°16.0′N,137°38.4′E,6 km,2.6,震度１
1998/08/27,00:16:45.6,長野県中部,36°15.9′N,137°38.5′E,5 km,2.9,震度１
