地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/08/14,23:52:42.9,長野県中部,36°15.8′N,137°38.0′E,5 km,4.0,震度３
1998/08/14,23:49:58.9,長野県中部,36°16.0′N,137°38.2′E,4 km,2.5,震度１
1998/08/14,23:48:33.4,長野県中部,36°15.9′N,137°38.2′E,5 km,3.7,震度３
1998/08/14,23:47:14.6,長野県中部,36°15.8′N,137°38.0′E,5 km,2.6,震度１
1998/08/14,23:32:38.5,岐阜県飛騨地方,36°16.8′N,137°37.9′E,4 km,2.3,震度１
1998/08/14,23:19:01.5,岐阜県飛騨地方,36°16.8′N,137°37.7′E,5 km,2.4,震度１
1998/08/14,23:14:55.5,岐阜県飛騨地方,36°16.8′N,137°37.8′E,5 km,2.8,震度２
1998/08/14,22:51:45.3,岐阜県飛騨地方,36°17.3′N,137°37.9′E,4 km,3.0,震度２
1998/08/14,21:32:13.4,岐阜県飛騨地方,36°19.8′N,137°37.5′E,2 km,3.8,震度２
1998/08/14,20:12:45.4,岐阜県飛騨地方,36°17.7′N,137°38.1′E,4 km,2.8,震度２
1998/08/14,19:40:13.0,岐阜県飛騨地方,36°16.8′N,137°37.8′E,4 km,2.3,震度１
1998/08/14,19:36:14.8,岐阜県飛騨地方,36°18.2′N,137°37.5′E,5 km,4.7,震度４
1998/08/14,17:48:41.9,岐阜県飛騨地方,36°18.1′N,137°37.6′E,4 km,2.6,震度１
1998/08/14,17:41:45.3,岐阜県飛騨地方,36°18.0′N,137°37.7′E,4 km,2.7,震度１
1998/08/14,16:26:38.6,岐阜県飛騨地方,36°17.6′N,137°37.7′E,4 km,2.7,震度１
1998/08/14,14:06:53.1,岐阜県飛騨地方,36°17.8′N,137°37.6′E,3 km,4.2,震度３
1998/08/14,11:34:15.6,岐阜県飛騨地方,36°18.2′N,137°37.6′E,4 km,3.1,震度２
1998/08/14,04:22:08.8,長野県中部,36°14.2′N,137°39.6′E,6 km,2.5,震度１
1998/08/14,03:52:31.8,長野県中部,36°14.2′N,137°39.6′E,6 km,2.6,震度１
1998/08/14,03:20:00.5,岐阜県飛騨地方,36°18.1′N,137°37.5′E,4 km,2.6,震度１
