地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/09/12,20:49:40.5,茨城県沖,35°55.4′N,140°48.9′E,21 km,4.0,震度２
2016/09/12,20:32:54.6,朝鮮半島南部,35°47.8′N,129°16.3′E,36 km,5.8,震度３
2016/09/12,19:44:32.7,朝鮮半島南部,35°49.2′N,129°15.7′E,40 km,5.2,震度２
2016/09/12,17:59:29.3,和歌山県北部,34°06.2′N,135°07.1′E,6 km,2.1,震度１
2016/09/12,17:01:25.7,宮城県沖,38°18.2′N,142°05.1′E,37 km,4.1,震度２
2016/09/12,13:33:19.4,千葉県北東部,35°51.3′N,140°32.0′E,37 km,3.5,震度２
2016/09/12,10:06:22.1,茨城県北部,36°38.0′N,140°38.8′E,9 km,2.4,震度１
2016/09/12,06:57:08.6,熊本県熊本地方,32°29.8′N,130°33.3′E,11 km,3.1,震度１
2016/09/12,06:44:25.0,宮城県沖,38°25.7′N,142°18.1′E,29 km,4.1,震度１
2016/09/12,04:31:07.8,熊本県熊本地方,32°47.4′N,130°38.5′E,12 km,2.3,震度１
2016/09/12,04:27:28.6,熊本県熊本地方,32°43.3′N,130°41.0′E,14 km,1.9,震度１
2016/09/12,03:17:53.9,岩手県沿岸北部,39°45.5′N,141°50.1′E,58 km,3.2,震度１
