地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/09/13,23:56:05.8,熊本県熊本地方,32°31.7′N,130°35.3′E,7 km,2.3,震度１
2016/09/13,23:20:34.5,熊本県熊本地方,32°46.2′N,130°44.3′E,10 km,3.4,震度３
2016/09/13,19:25:09.0,熊本県熊本地方,32°45.6′N,130°40.6′E,10 km,2.5,震度２
2016/09/13,19:19:43.2,埼玉県南部,35°55.8′N,139°48.6′E,75 km,3.5,震度１
2016/09/13,19:12:27.1,埼玉県南部,35°56.2′N,139°48.6′E,77 km,4.9,震度３
2016/09/13,17:58:29.7,熊本県熊本地方,32°31.7′N,130°35.3′E,7 km,2.5,震度１
2016/09/13,17:36:59.1,岩手県沖,40°21.1′N,142°04.8′E,50 km,3.4,震度１
2016/09/13,17:29:14.5,熊本県阿蘇地方,33°03.1′N,131°07.0′E,12 km,3.9,震度３
2016/09/13,14:32:25.9,熊本県熊本地方,32°51.8′N,130°55.3′E,9 km,3.3,震度３
2016/09/13,08:30:41.2,千葉県北西部,35°47.9′N,140°06.0′E,63 km,3.8,震度２
2016/09/13,05:20:55.9,栃木県北部,37°08.2′N,139°52.1′E,10 km,3.0,震度２
